day,metric,mean,q025,q975,date,specialty
669,wl_Planned,0,0,0,13/09/2024,General Surgery
669,wl_size_active,3,3,3,13/09/2024,General Surgery
670,nwm104_total,0,0,0,14/09/2024,General Surgery
670,nwm52_total,0,0,0,14/09/2024,General Surgery
670,nwm78_total,0,0,0,14/09/2024,General Surgery
670,wl_Deferred,0,0,0,14/09/2024,General Surgery
670,wl_Planned,0,0,0,14/09/2024,General Surgery
670,wl_size_active,0,0,0,14/09/2024,General Surgery
671,nwm104_total,0,0,0,15/09/2024,General Surgery
671,nwm52_total,0,0,0,15/09/2024,General Surgery
671,nwm78_total,0,0,0,15/09/2024,General Surgery
671,wl_Deferred,0,0,0,15/09/2024,General Surgery
671,wl_Planned,0,0,0,15/09/2024,General Surgery
671,wl_size_active,0,0,0,15/09/2024,General Surgery
672,nwm104_total,0,0,0,16/09/2024,General Surgery
672,nwm52_total,0,0,0,16/09/2024,General Surgery
672,nwm78_total,0,0,0,16/09/2024,General Surgery
672,wl_Deferred,0,0,0,16/09/2024,General Surgery
672,wl_Planned,0,0,0,16/09/2024,General Surgery
672,wl_size_active,2,2,2,16/09/2024,General Surgery
673,nwm104_total,0,0,0,17/09/2024,General Surgery
673,nwm52_total,0,0,0,17/09/2024,General Surgery
673,nwm78_total,0,0,0,17/09/2024,General Surgery
673,wl_Deferred,0,0,0,17/09/2024,General Surgery
673,wl_Planned,0,0,0,17/09/2024,General Surgery
673,wl_size_active,0,0,0,17/09/2024,General Surgery
674,nwm104_total,0,0,0,18/09/2024,General Surgery
674,nwm52_total,0,0,0,18/09/2024,General Surgery
674,nwm78_total,0,0,0,18/09/2024,General Surgery
674,wl_Deferred,0,0,0,18/09/2024,General Surgery
674,wl_Planned,0,0,0,18/09/2024,General Surgery
674,wl_size_active,2,2,2,18/09/2024,General Surgery
675,nwm104_total,0,0,0,19/09/2024,General Surgery
675,nwm52_total,0,0,0,19/09/2024,General Surgery
675,nwm78_total,0,0,0,19/09/2024,General Surgery
675,wl_Deferred,0,0,0,19/09/2024,General Surgery
675,wl_Planned,0,0,0,19/09/2024,General Surgery
675,wl_size_active,3,3,3,19/09/2024,General Surgery
676,nwm104_total,0,0,0,20/09/2024,General Surgery
676,nwm52_total,0,0,0,20/09/2024,General Surgery
676,nwm78_total,0,0,0,20/09/2024,General Surgery
676,wl_Deferred,0,0,0,20/09/2024,General Surgery
676,wl_Planned,0,0,0,20/09/2024,General Surgery
676,wl_size_active,0,0,0,20/09/2024,General Surgery
677,nwm104_total,0,0,0,21/09/2024,General Surgery
677,nwm52_total,0,0,0,21/09/2024,General Surgery
677,nwm78_total,0,0,0,21/09/2024,General Surgery
677,wl_Deferred,0,0,0,21/09/2024,General Surgery
677,wl_Planned,0,0,0,21/09/2024,General Surgery
677,wl_size_active,0,0,0,21/09/2024,General Surgery
678,nwm104_total,0,0,0,22/09/2024,General Surgery
678,nwm52_total,0,0,0,22/09/2024,General Surgery
678,nwm78_total,0,0,0,22/09/2024,General Surgery
678,wl_Deferred,0,0,0,22/09/2024,General Surgery
678,wl_Planned,0,0,0,22/09/2024,General Surgery
678,wl_size_active,0,0,0,22/09/2024,General Surgery
679,nwm104_total,0,0,0,23/09/2024,General Surgery
679,nwm52_total,0,0,0,23/09/2024,General Surgery
679,nwm78_total,0,0,0,23/09/2024,General Surgery
679,wl_Deferred,0,0,0,23/09/2024,General Surgery
679,wl_Planned,0,0,0,23/09/2024,General Surgery
679,wl_size_active,0,0,0,23/09/2024,General Surgery
680,nwm104_total,0,0,0,24/09/2024,General Surgery
680,nwm52_total,0,0,0,24/09/2024,General Surgery
680,nwm78_total,0,0,0,24/09/2024,General Surgery
680,wl_Deferred,0,0,0,24/09/2024,General Surgery
680,wl_Planned,0,0,0,24/09/2024,General Surgery
680,wl_size_active,1,1,1,24/09/2024,General Surgery
681,nwm104_total,0,0,0,25/09/2024,General Surgery
681,nwm52_total,0,0,0,25/09/2024,General Surgery
681,nwm78_total,0,0,0,25/09/2024,General Surgery
681,wl_Deferred,0,0,0,25/09/2024,General Surgery
681,wl_Planned,0,0,0,25/09/2024,General Surgery
681,wl_size_active,0,0,0,25/09/2024,General Surgery
682,nwm104_total,0,0,0,26/09/2024,General Surgery
682,nwm52_total,0,0,0,26/09/2024,General Surgery
682,nwm78_total,0,0,0,26/09/2024,General Surgery
682,wl_Deferred,0,0,0,26/09/2024,General Surgery
682,wl_Planned,0,0,0,26/09/2024,General Surgery
682,wl_size_active,0,0,0,26/09/2024,General Surgery
683,nwm104_total,0,0,0,27/09/2024,General Surgery
683,nwm52_total,0,0,0,27/09/2024,General Surgery
683,nwm78_total,0,0,0,27/09/2024,General Surgery
683,wl_Deferred,0,0,0,27/09/2024,General Surgery
683,wl_Planned,0,0,0,27/09/2024,General Surgery
683,wl_size_active,0,0,0,27/09/2024,General Surgery
684,nwm104_total,0,0,0,28/09/2024,General Surgery
684,nwm52_total,0,0,0,28/09/2024,General Surgery
684,nwm78_total,0,0,0,28/09/2024,General Surgery
684,wl_Deferred,0,0,0,28/09/2024,General Surgery
684,wl_Planned,0,0,0,28/09/2024,General Surgery
684,wl_size_active,1,1,1,28/09/2024,General Surgery
685,nwm104_total,0,0,0,29/09/2024,General Surgery
685,nwm52_total,0,0,0,29/09/2024,General Surgery
685,nwm78_total,0,0,0,29/09/2024,General Surgery
685,wl_Deferred,0,0,0,29/09/2024,General Surgery
685,wl_Planned,0,0,0,29/09/2024,General Surgery
685,wl_size_active,0,0,0,29/09/2024,General Surgery
686,nwm104_total,0,0,0,30/09/2024,General Surgery
686,nwm52_total,0,0,0,30/09/2024,General Surgery
686,nwm78_total,0,0,0,30/09/2024,General Surgery
686,wl_Deferred,0,0,0,30/09/2024,General Surgery
686,wl_Planned,0,0,0,30/09/2024,General Surgery
686,wl_size_active,1,1,1,30/09/2024,General Surgery
687,nwm104_total,0,0,0,01/10/2024,General Surgery
687,nwm52_total,0,0,0,01/10/2024,General Surgery
687,nwm78_total,0,0,0,01/10/2024,General Surgery
687,wl_Deferred,0,0,0,01/10/2024,General Surgery
687,wl_Planned,0,0,0,01/10/2024,General Surgery
687,wl_size_active,2,2,2,01/10/2024,General Surgery
688,nwm104_total,0,0,0,02/10/2024,General Surgery
688,nwm52_total,0,0,0,02/10/2024,General Surgery
688,nwm78_total,0,0,0,02/10/2024,General Surgery
688,wl_Deferred,0,0,0,02/10/2024,General Surgery
688,wl_Planned,0,0,0,02/10/2024,General Surgery
688,wl_size_active,1,1,1,02/10/2024,General Surgery
689,nwm104_total,0,0,0,03/10/2024,General Surgery
689,nwm52_total,0,0,0,03/10/2024,General Surgery
689,nwm78_total,0,0,0,03/10/2024,General Surgery
689,wl_Deferred,0,0,0,03/10/2024,General Surgery
689,wl_Planned,0,0,0,03/10/2024,General Surgery
689,wl_size_active,0,0,0,03/10/2024,General Surgery
690,nwm104_total,0,0,0,04/10/2024,General Surgery
690,nwm52_total,0,0,0,04/10/2024,General Surgery
690,nwm78_total,0,0,0,04/10/2024,General Surgery
690,wl_Deferred,0,0,0,04/10/2024,General Surgery
690,wl_Planned,0,0,0,04/10/2024,General Surgery
690,wl_size_active,0,0,0,04/10/2024,General Surgery
691,nwm104_total,0,0,0,05/10/2024,General Surgery
691,nwm52_total,0,0,0,05/10/2024,General Surgery
691,nwm78_total,0,0,0,05/10/2024,General Surgery
691,wl_Deferred,0,0,0,05/10/2024,General Surgery
691,wl_Planned,0,0,0,05/10/2024,General Surgery
691,wl_size_active,0,0,0,05/10/2024,General Surgery
692,nwm104_total,0,0,0,06/10/2024,General Surgery
692,nwm52_total,0,0,0,06/10/2024,General Surgery
692,nwm78_total,0,0,0,06/10/2024,General Surgery
692,wl_Deferred,0,0,0,06/10/2024,General Surgery
692,wl_Planned,1,1,1,06/10/2024,General Surgery
692,wl_size_active,3,3,3,06/10/2024,General Surgery
693,nwm104_total,0,0,0,07/10/2024,General Surgery
693,nwm52_total,0,0,0,07/10/2024,General Surgery
693,nwm78_total,0,0,0,07/10/2024,General Surgery
693,wl_Deferred,0,0,0,07/10/2024,General Surgery
693,wl_Planned,0,0,0,07/10/2024,General Surgery
693,wl_size_active,5,5,5,07/10/2024,General Surgery
694,nwm104_total,0,0,0,08/10/2024,General Surgery
694,nwm52_total,0,0,0,08/10/2024,General Surgery
694,nwm78_total,0,0,0,08/10/2024,General Surgery
694,wl_Deferred,0,0,0,08/10/2024,General Surgery
694,wl_Planned,0,0,0,08/10/2024,General Surgery
694,wl_size_active,3,3,3,08/10/2024,General Surgery
695,nwm104_total,0,0,0,09/10/2024,General Surgery
695,nwm52_total,0,0,0,09/10/2024,General Surgery
695,nwm78_total,0,0,0,09/10/2024,General Surgery
695,wl_Deferred,0,0,0,09/10/2024,General Surgery
695,wl_Planned,0,0,0,09/10/2024,General Surgery
695,wl_size_active,0,0,0,09/10/2024,General Surgery
696,nwm104_total,0,0,0,10/10/2024,General Surgery
696,nwm52_total,0,0,0,10/10/2024,General Surgery
696,nwm78_total,0,0,0,10/10/2024,General Surgery
696,wl_Deferred,0,0,0,10/10/2024,General Surgery
696,wl_Planned,0,0,0,10/10/2024,General Surgery
696,wl_size_active,4,4,4,10/10/2024,General Surgery
697,nwm104_total,0,0,0,11/10/2024,General Surgery
697,nwm52_total,0,0,0,11/10/2024,General Surgery
697,nwm78_total,0,0,0,11/10/2024,General Surgery
697,wl_Deferred,0,0,0,11/10/2024,General Surgery
697,wl_Planned,0,0,0,11/10/2024,General Surgery
697,wl_size_active,2,2,2,11/10/2024,General Surgery
698,nwm104_total,0,0,0,12/10/2024,General Surgery
698,nwm52_total,0,0,0,12/10/2024,General Surgery
698,nwm78_total,0,0,0,12/10/2024,General Surgery
698,wl_Deferred,0,0,0,12/10/2024,General Surgery
698,wl_Planned,0,0,0,12/10/2024,General Surgery
698,wl_size_active,1,1,1,12/10/2024,General Surgery
699,nwm104_total,0,0,0,13/10/2024,General Surgery
699,nwm52_total,0,0,0,13/10/2024,General Surgery
699,nwm78_total,0,0,0,13/10/2024,General Surgery
699,wl_Deferred,0,0,0,13/10/2024,General Surgery
699,wl_Planned,0,0,0,13/10/2024,General Surgery
699,wl_size_active,1,1,1,13/10/2024,General Surgery
700,nwm104_total,0,0,0,14/10/2024,General Surgery
700,nwm52_total,0,0,0,14/10/2024,General Surgery
700,nwm78_total,0,0,0,14/10/2024,General Surgery
700,wl_Deferred,0,0,0,14/10/2024,General Surgery
700,wl_Planned,0,0,0,14/10/2024,General Surgery
700,wl_size_active,1,1,1,14/10/2024,General Surgery
701,nwm104_total,0,0,0,15/10/2024,General Surgery
701,nwm52_total,0,0,0,15/10/2024,General Surgery
701,nwm78_total,0,0,0,15/10/2024,General Surgery
701,wl_Deferred,0,0,0,15/10/2024,General Surgery
701,wl_Planned,0,0,0,15/10/2024,General Surgery
701,wl_size_active,3,3,3,15/10/2024,General Surgery
702,nwm104_total,0,0,0,16/10/2024,General Surgery
702,nwm52_total,0,0,0,16/10/2024,General Surgery
702,nwm78_total,0,0,0,16/10/2024,General Surgery
702,wl_Deferred,0,0,0,16/10/2024,General Surgery
702,wl_Planned,0,0,0,16/10/2024,General Surgery
702,wl_size_active,5,5,5,16/10/2024,General Surgery
703,nwm104_total,0,0,0,17/10/2024,General Surgery
703,nwm52_total,0,0,0,17/10/2024,General Surgery
703,nwm78_total,0,0,0,17/10/2024,General Surgery
703,wl_Deferred,0,0,0,17/10/2024,General Surgery
703,wl_Planned,0,0,0,17/10/2024,General Surgery
703,wl_size_active,4,4,4,17/10/2024,General Surgery
704,nwm104_total,0,0,0,18/10/2024,General Surgery
704,nwm52_total,0,0,0,18/10/2024,General Surgery
704,nwm78_total,0,0,0,18/10/2024,General Surgery
704,wl_Deferred,0,0,0,18/10/2024,General Surgery
704,wl_Planned,0,0,0,18/10/2024,General Surgery
704,wl_size_active,2,2,2,18/10/2024,General Surgery
705,nwm104_total,0,0,0,19/10/2024,General Surgery
705,nwm52_total,0,0,0,19/10/2024,General Surgery
705,nwm78_total,0,0,0,19/10/2024,General Surgery
705,wl_Deferred,0,0,0,19/10/2024,General Surgery
705,wl_Planned,0,0,0,19/10/2024,General Surgery
705,wl_size_active,3,3,3,19/10/2024,General Surgery
706,nwm104_total,0,0,0,20/10/2024,General Surgery
706,nwm52_total,0,0,0,20/10/2024,General Surgery
706,nwm78_total,0,0,0,20/10/2024,General Surgery
706,wl_Deferred,0,0,0,20/10/2024,General Surgery
706,wl_Planned,0,0,0,20/10/2024,General Surgery
706,wl_size_active,5,5,5,20/10/2024,General Surgery
707,nwm104_total,0,0,0,21/10/2024,General Surgery
707,nwm52_total,0,0,0,21/10/2024,General Surgery
707,nwm78_total,0,0,0,21/10/2024,General Surgery
707,wl_Deferred,0,0,0,21/10/2024,General Surgery
707,wl_Planned,1,1,1,21/10/2024,General Surgery
707,wl_size_active,1,1,1,21/10/2024,General Surgery
708,nwm104_total,0,0,0,22/10/2024,General Surgery
708,nwm52_total,0,0,0,22/10/2024,General Surgery
708,nwm78_total,0,0,0,22/10/2024,General Surgery
708,wl_Deferred,0,0,0,22/10/2024,General Surgery
708,wl_Planned,0,0,0,22/10/2024,General Surgery
708,wl_size_active,2,2,2,22/10/2024,General Surgery
709,nwm104_total,0,0,0,23/10/2024,General Surgery
709,nwm52_total,0,0,0,23/10/2024,General Surgery
709,nwm78_total,0,0,0,23/10/2024,General Surgery
709,wl_Deferred,0,0,0,23/10/2024,General Surgery
709,wl_Planned,0,0,0,23/10/2024,General Surgery
709,wl_size_active,0,0,0,23/10/2024,General Surgery
710,nwm104_total,0,0,0,24/10/2024,General Surgery
710,nwm52_total,0,0,0,24/10/2024,General Surgery
710,nwm78_total,0,0,0,24/10/2024,General Surgery
710,wl_Deferred,0,0,0,24/10/2024,General Surgery
710,wl_Planned,0,0,0,24/10/2024,General Surgery
710,wl_size_active,0,0,0,24/10/2024,General Surgery
711,nwm104_total,0,0,0,25/10/2024,General Surgery
711,nwm52_total,0,0,0,25/10/2024,General Surgery
711,nwm78_total,0,0,0,25/10/2024,General Surgery
711,wl_Deferred,0,0,0,25/10/2024,General Surgery
711,wl_Planned,0,0,0,25/10/2024,General Surgery
711,wl_size_active,0,0,0,25/10/2024,General Surgery
712,nwm104_total,0,0,0,26/10/2024,General Surgery
712,nwm52_total,0,0,0,26/10/2024,General Surgery
712,nwm78_total,0,0,0,26/10/2024,General Surgery
712,wl_Deferred,0,0,0,26/10/2024,General Surgery
712,wl_Planned,0,0,0,26/10/2024,General Surgery
712,wl_size_active,0,0,0,26/10/2024,General Surgery
713,nwm104_total,0,0,0,27/10/2024,General Surgery
713,nwm52_total,0,0,0,27/10/2024,General Surgery
713,nwm78_total,0,0,0,27/10/2024,General Surgery
713,wl_Deferred,0,0,0,27/10/2024,General Surgery
713,wl_Planned,0,0,0,27/10/2024,General Surgery
713,wl_size_active,2,2,2,27/10/2024,General Surgery
714,nwm104_total,0,0,0,28/10/2024,General Surgery
714,nwm52_total,0,0,0,28/10/2024,General Surgery
714,nwm78_total,0,0,0,28/10/2024,General Surgery
714,wl_Deferred,0,0,0,28/10/2024,General Surgery
714,wl_Planned,0,0,0,28/10/2024,General Surgery
714,wl_size_active,0,0,0,28/10/2024,General Surgery
715,nwm104_total,0,0,0,29/10/2024,General Surgery
715,nwm52_total,0,0,0,29/10/2024,General Surgery
715,nwm78_total,0,0,0,29/10/2024,General Surgery
715,wl_Deferred,0,0,0,29/10/2024,General Surgery
715,wl_Planned,0,0,0,29/10/2024,General Surgery
715,wl_size_active,0,0,0,29/10/2024,General Surgery
716,nwm104_total,0,0,0,30/10/2024,General Surgery
716,nwm52_total,0,0,0,30/10/2024,General Surgery
716,nwm78_total,0,0,0,30/10/2024,General Surgery
716,wl_Deferred,0,0,0,30/10/2024,General Surgery
716,wl_Planned,0,0,0,30/10/2024,General Surgery
716,wl_size_active,0,0,0,30/10/2024,General Surgery
717,nwm104_total,0,0,0,31/10/2024,General Surgery
717,nwm52_total,0,0,0,31/10/2024,General Surgery
717,nwm78_total,0,0,0,31/10/2024,General Surgery
717,wl_Deferred,0,0,0,31/10/2024,General Surgery
717,wl_Planned,0,0,0,31/10/2024,General Surgery
717,wl_size_active,0,0,0,31/10/2024,General Surgery
718,nwm104_total,0,0,0,01/11/2024,General Surgery
718,nwm52_total,0,0,0,01/11/2024,General Surgery
718,nwm78_total,0,0,0,01/11/2024,General Surgery
718,wl_Deferred,0,0,0,01/11/2024,General Surgery
718,wl_Planned,0,0,0,01/11/2024,General Surgery
718,wl_size_active,0,0,0,01/11/2024,General Surgery
719,nwm104_total,0,0,0,02/11/2024,General Surgery
719,nwm52_total,0,0,0,02/11/2024,General Surgery
719,nwm78_total,0,0,0,02/11/2024,General Surgery
719,wl_Deferred,0,0,0,02/11/2024,General Surgery
719,wl_Planned,1,1,1,02/11/2024,General Surgery
719,wl_size_active,0,0,0,02/11/2024,General Surgery
720,nwm104_total,0,0,0,03/11/2024,General Surgery
720,nwm52_total,0,0,0,03/11/2024,General Surgery
720,nwm78_total,0,0,0,03/11/2024,General Surgery
720,wl_Deferred,0,0,0,03/11/2024,General Surgery
720,wl_Planned,0,0,0,03/11/2024,General Surgery
720,wl_size_active,0,0,0,03/11/2024,General Surgery
721,nwm104_total,0,0,0,04/11/2024,General Surgery
721,nwm52_total,0,0,0,04/11/2024,General Surgery
721,nwm78_total,0,0,0,04/11/2024,General Surgery
721,wl_Deferred,0,0,0,04/11/2024,General Surgery
721,wl_Planned,0,0,0,04/11/2024,General Surgery
721,wl_size_active,0,0,0,04/11/2024,General Surgery
722,nwm104_total,0,0,0,05/11/2024,General Surgery
722,nwm52_total,0,0,0,05/11/2024,General Surgery
722,nwm78_total,0,0,0,05/11/2024,General Surgery
722,wl_Deferred,0,0,0,05/11/2024,General Surgery
722,wl_Planned,0,0,0,05/11/2024,General Surgery
722,wl_size_active,0,0,0,05/11/2024,General Surgery
723,nwm104_total,0,0,0,06/11/2024,General Surgery
723,nwm52_total,0,0,0,06/11/2024,General Surgery
723,nwm78_total,0,0,0,06/11/2024,General Surgery
723,wl_Deferred,0,0,0,06/11/2024,General Surgery
723,wl_Planned,1,1,1,06/11/2024,General Surgery
723,wl_size_active,1,1,1,06/11/2024,General Surgery
724,nwm104_total,0,0,0,07/11/2024,General Surgery
724,nwm52_total,0,0,0,07/11/2024,General Surgery
724,nwm78_total,0,0,0,07/11/2024,General Surgery
724,wl_Deferred,0,0,0,07/11/2024,General Surgery
724,wl_Planned,1,1,1,07/11/2024,General Surgery
724,wl_size_active,3,3,3,07/11/2024,General Surgery
725,nwm104_total,0,0,0,08/11/2024,General Surgery
725,nwm52_total,0,0,0,08/11/2024,General Surgery
725,nwm78_total,0,0,0,08/11/2024,General Surgery
725,wl_Deferred,0,0,0,08/11/2024,General Surgery
725,wl_Planned,1,1,1,08/11/2024,General Surgery
725,wl_size_active,4,4,4,08/11/2024,General Surgery
726,nwm104_total,0,0,0,09/11/2024,General Surgery
726,nwm52_total,0,0,0,09/11/2024,General Surgery
726,nwm78_total,0,0,0,09/11/2024,General Surgery
726,wl_Deferred,0,0,0,09/11/2024,General Surgery
726,wl_Planned,2,2,2,09/11/2024,General Surgery
726,wl_size_active,5,5,5,09/11/2024,General Surgery
727,nwm104_total,0,0,0,10/11/2024,General Surgery
727,nwm52_total,0,0,0,10/11/2024,General Surgery
727,nwm78_total,0,0,0,10/11/2024,General Surgery
727,wl_Deferred,0,0,0,10/11/2024,General Surgery
727,wl_Planned,2,2,2,10/11/2024,General Surgery
727,wl_size_active,2,2,2,10/11/2024,General Surgery
728,nwm104_total,0,0,0,11/11/2024,General Surgery
728,nwm52_total,0,0,0,11/11/2024,General Surgery
728,nwm78_total,0,0,0,11/11/2024,General Surgery
728,wl_Deferred,0,0,0,11/11/2024,General Surgery
728,wl_Planned,1,1,1,11/11/2024,General Surgery
728,wl_size_active,0,0,0,11/11/2024,General Surgery
729,nwm104_total,0,0,0,12/11/2024,General Surgery
729,nwm52_total,0,0,0,12/11/2024,General Surgery
729,nwm78_total,0,0,0,12/11/2024,General Surgery
729,wl_Deferred,0,0,0,12/11/2024,General Surgery
729,wl_Planned,0,0,0,12/11/2024,General Surgery
729,wl_size_active,0,0,0,12/11/2024,General Surgery
730,nwm104_total,0,0,0,13/11/2024,General Surgery
730,nwm52_total,0,0,0,13/11/2024,General Surgery
730,nwm78_total,0,0,0,13/11/2024,General Surgery
730,wl_Deferred,0,0,0,13/11/2024,General Surgery
730,wl_Planned,0,0,0,13/11/2024,General Surgery
730,wl_size_active,4,4,4,13/11/2024,General Surgery
731,nwm104_total,0,0,0,14/11/2024,General Surgery
731,nwm52_total,0,0,0,14/11/2024,General Surgery
731,nwm78_total,0,0,0,14/11/2024,General Surgery
731,wl_Deferred,0,0,0,14/11/2024,General Surgery
731,wl_Planned,0,0,0,14/11/2024,General Surgery
731,wl_size_active,0,0,0,14/11/2024,General Surgery
732,nwm104_total,0,0,0,15/11/2024,General Surgery
732,nwm52_total,0,0,0,15/11/2024,General Surgery
732,nwm78_total,0,0,0,15/11/2024,General Surgery
732,wl_Deferred,0,0,0,15/11/2024,General Surgery
732,wl_Planned,0,0,0,15/11/2024,General Surgery
732,wl_size_active,0,0,0,15/11/2024,General Surgery
733,nwm104_total,0,0,0,16/11/2024,General Surgery
733,nwm52_total,0,0,0,16/11/2024,General Surgery
733,nwm78_total,0,0,0,16/11/2024,General Surgery
733,wl_Deferred,0,0,0,16/11/2024,General Surgery
733,wl_Planned,0,0,0,16/11/2024,General Surgery
733,wl_size_active,0,0,0,16/11/2024,General Surgery
734,nwm104_total,0,0,0,17/11/2024,General Surgery
734,nwm52_total,0,0,0,17/11/2024,General Surgery
734,nwm78_total,0,0,0,17/11/2024,General Surgery
734,wl_Deferred,0,0,0,17/11/2024,General Surgery
734,wl_Planned,0,0,0,17/11/2024,General Surgery
734,wl_size_active,0,0,0,17/11/2024,General Surgery
735,nwm104_total,0,0,0,18/11/2024,General Surgery
735,nwm52_total,0,0,0,18/11/2024,General Surgery
735,nwm78_total,0,0,0,18/11/2024,General Surgery
735,wl_Deferred,0,0,0,18/11/2024,General Surgery
735,wl_Planned,0,0,0,18/11/2024,General Surgery
735,wl_size_active,0,0,0,18/11/2024,General Surgery
736,nwm104_total,0,0,0,19/11/2024,General Surgery
736,nwm52_total,0,0,0,19/11/2024,General Surgery
736,nwm78_total,0,0,0,19/11/2024,General Surgery
736,wl_Deferred,0,0,0,19/11/2024,General Surgery
736,wl_Planned,0,0,0,19/11/2024,General Surgery
736,wl_size_active,0,0,0,19/11/2024,General Surgery
737,nwm104_total,0,0,0,20/11/2024,General Surgery
737,nwm52_total,0,0,0,20/11/2024,General Surgery
737,nwm78_total,0,0,0,20/11/2024,General Surgery
737,wl_Deferred,0,0,0,20/11/2024,General Surgery
737,wl_Planned,0,0,0,20/11/2024,General Surgery
737,wl_size_active,0,0,0,20/11/2024,General Surgery
738,nwm104_total,0,0,0,21/11/2024,General Surgery
738,nwm52_total,0,0,0,21/11/2024,General Surgery
738,nwm78_total,0,0,0,21/11/2024,General Surgery
738,wl_Deferred,0,0,0,21/11/2024,General Surgery
