day,metric,mean,q025,q975,date,specialty
681,wl_Deferred,23,23,23,25/09/2024,Trauma & Orthopaedics
681,wl_Planned,45,45,45,25/09/2024,Trauma & Orthopaedics
681,wl_size_active,4567,4567,4567,25/09/2024,Trauma & Orthopaedics
682,nwm104_total,42,42,42,26/09/2024,Trauma & Orthopaedics
682,nwm52_total,55,55,55,26/09/2024,Trauma & Orthopaedics
682,nwm78_total,55,55,55,26/09/2024,Trauma & Orthopaedics
682,wl_Deferred,23,23,23,26/09/2024,Trauma & Orthopaedics
682,wl_Planned,45,45,45,26/09/2024,Trauma & Orthopaedics
682,wl_size_active,4569,4569,4569,26/09/2024,Trauma & Orthopaedics
683,nwm104_total,42,42,42,27/09/2024,Trauma & Orthopaedics
683,nwm52_total,55,55,55,27/09/2024,Trauma & Orthopaedics
683,nwm78_total,55,55,55,27/09/2024,Trauma & Orthopaedics
683,wl_Deferred,23,23,23,27/09/2024,Trauma & Orthopaedics
683,wl_Planned,45,45,45,27/09/2024,Trauma & Orthopaedics
683,wl_size_active,4580,4580,4580,27/09/2024,Trauma & Orthopaedics
684,nwm104_total,42,42,42,28/09/2024,Trauma & Orthopaedics
684,nwm52_total,55,55,55,28/09/2024,Trauma & Orthopaedics
684,nwm78_total,55,55,55,28/09/2024,Trauma & Orthopaedics
684,wl_Deferred,23,23,23,28/09/2024,Trauma & Orthopaedics
684,wl_Planned,44,44,44,28/09/2024,Trauma & Orthopaedics
684,wl_size_active,4570,4570,4570,28/09/2024,Trauma & Orthopaedics
685,nwm104_total,42,42,42,29/09/2024,Trauma & Orthopaedics
685,nwm52_total,55,55,55,29/09/2024,Trauma & Orthopaedics
685,nwm78_total,55,55,55,29/09/2024,Trauma & Orthopaedics
685,wl_Deferred,23,23,23,29/09/2024,Trauma & Orthopaedics
685,wl_Planned,44,44,44,29/09/2024,Trauma & Orthopaedics
685,wl_size_active,4560,4560,4560,29/09/2024,Trauma & Orthopaedics
686,nwm104_total,42,42,42,30/09/2024,Trauma & Orthopaedics
686,nwm52_total,55,55,55,30/09/2024,Trauma & Orthopaedics
686,nwm78_total,55,55,55,30/09/2024,Trauma & Orthopaedics
686,wl_Deferred,23,23,23,30/09/2024,Trauma & Orthopaedics
686,wl_Planned,44,44,44,30/09/2024,Trauma & Orthopaedics
686,wl_size_active,4561,4561,4561,30/09/2024,Trauma & Orthopaedics
687,nwm104_total,43,43,43,01/10/2024,Trauma & Orthopaedics
687,nwm52_total,55,55,55,01/10/2024,Trauma & Orthopaedics
687,nwm78_total,55,55,55,01/10/2024,Trauma & Orthopaedics
687,wl_Deferred,23,23,23,01/10/2024,Trauma & Orthopaedics
687,wl_Planned,44,44,44,01/10/2024,Trauma & Orthopaedics
687,wl_size_active,4563,4563,4563,01/10/2024,Trauma & Orthopaedics
688,nwm104_total,43,43,43,02/10/2024,Trauma & Orthopaedics
688,nwm52_total,55,55,55,02/10/2024,Trauma & Orthopaedics
688,nwm78_total,55,55,55,02/10/2024,Trauma & Orthopaedics
688,wl_Deferred,23,23,23,02/10/2024,Trauma & Orthopaedics
688,wl_Planned,44,44,44,02/10/2024,Trauma & Orthopaedics
688,wl_size_active,4555,4555,4555,02/10/2024,Trauma & Orthopaedics
689,nwm104_total,43,43,43,03/10/2024,Trauma & Orthopaedics
689,nwm52_total,55,55,55,03/10/2024,Trauma & Orthopaedics
689,nwm78_total,55,55,55,03/10/2024,Trauma & Orthopaedics
689,wl_Deferred,23,23,23,03/10/2024,Trauma & Orthopaedics
689,wl_Planned,44,44,44,03/10/2024,Trauma & Orthopaedics
689,wl_size_active,4558,4558,4558,03/10/2024,Trauma & Orthopaedics
690,nwm104_total,43,43,43,04/10/2024,Trauma & Orthopaedics
690,nwm52_total,55,55,55,04/10/2024,Trauma & Orthopaedics
690,nwm78_total,55,55,55,04/10/2024,Trauma & Orthopaedics
690,wl_Deferred,23,23,23,04/10/2024,Trauma & Orthopaedics
690,wl_Planned,44,44,44,04/10/2024,Trauma & Orthopaedics
690,wl_size_active,4563,4563,4563,04/10/2024,Trauma & Orthopaedics
691,nwm104_total,43,43,43,05/10/2024,Trauma & Orthopaedics
691,nwm52_total,55,55,55,05/10/2024,Trauma & Orthopaedics
691,nwm78_total,55,55,55,05/10/2024,Trauma & Orthopaedics
691,wl_Deferred,23,23,23,05/10/2024,Trauma & Orthopaedics
691,wl_Planned,44,44,44,05/10/2024,Trauma & Orthopaedics
691,wl_size_active,4541,4541,4541,05/10/2024,Trauma & Orthopaedics
692,nwm104_total,43,43,43,06/10/2024,Trauma & Orthopaedics
692,nwm52_total,55,55,55,06/10/2024,Trauma & Orthopaedics
692,nwm78_total,55,55,55,06/10/2024,Trauma & Orthopaedics
692,wl_Deferred,23,23,23,06/10/2024,Trauma & Orthopaedics
692,wl_Planned,41,41,41,06/10/2024,Trauma & Orthopaedics
692,wl_size_active,4546,4546,4546,06/10/2024,Trauma & Orthopaedics
693,nwm104_total,43,43,43,07/10/2024,Trauma & Orthopaedics
693,nwm52_total,55,55,55,07/10/2024,Trauma & Orthopaedics
693,nwm78_total,55,55,55,07/10/2024,Trauma & Orthopaedics
693,wl_Deferred,23,23,23,07/10/2024,Trauma & Orthopaedics
693,wl_Planned,42,42,42,07/10/2024,Trauma & Orthopaedics
693,wl_size_active,4553,4553,4553,07/10/2024,Trauma & Orthopaedics
694,nwm104_total,44,44,44,08/10/2024,Trauma & Orthopaedics
694,nwm52_total,55,55,55,08/10/2024,Trauma & Orthopaedics
694,nwm78_total,55,55,55,08/10/2024,Trauma & Orthopaedics
694,wl_Deferred,23,23,23,08/10/2024,Trauma & Orthopaedics
694,wl_Planned,42,42,42,08/10/2024,Trauma & Orthopaedics
694,wl_size_active,4545,4545,4545,08/10/2024,Trauma & Orthopaedics
695,nwm104_total,44,44,44,09/10/2024,Trauma & Orthopaedics
695,nwm52_total,55,55,55,09/10/2024,Trauma & Orthopaedics
695,nwm78_total,55,55,55,09/10/2024,Trauma & Orthopaedics
695,wl_Deferred,23,23,23,09/10/2024,Trauma & Orthopaedics
695,wl_Planned,42,42,42,09/10/2024,Trauma & Orthopaedics
695,wl_size_active,4538,4538,4538,09/10/2024,Trauma & Orthopaedics
696,nwm104_total,44,44,44,10/10/2024,Trauma & Orthopaedics
696,nwm52_total,55,55,55,10/10/2024,Trauma & Orthopaedics
696,nwm78_total,55,55,55,10/10/2024,Trauma & Orthopaedics
696,wl_Deferred,23,23,23,10/10/2024,Trauma & Orthopaedics
696,wl_Planned,42,42,42,10/10/2024,Trauma & Orthopaedics
696,wl_size_active,4533,4533,4533,10/10/2024,Trauma & Orthopaedics
697,nwm104_total,44,44,44,11/10/2024,Trauma & Orthopaedics
697,nwm52_total,55,55,55,11/10/2024,Trauma & Orthopaedics
697,nwm78_total,55,55,55,11/10/2024,Trauma & Orthopaedics
697,wl_Deferred,23,23,23,11/10/2024,Trauma & Orthopaedics
697,wl_Planned,41,41,41,11/10/2024,Trauma & Orthopaedics
697,wl_size_active,4540,4540,4540,11/10/2024,Trauma & Orthopaedics
698,nwm104_total,44,44,44,12/10/2024,Trauma & Orthopaedics
698,nwm52_total,54,54,54,12/10/2024,Trauma & Orthopaedics
698,nwm78_total,54,54,54,12/10/2024,Trauma & Orthopaedics
698,wl_Deferred,23,23,23,12/10/2024,Trauma & Orthopaedics
698,wl_Planned,41,41,41,12/10/2024,Trauma & Orthopaedics
698,wl_size_active,4535,4535,4535,12/10/2024,Trauma & Orthopaedics
699,nwm104_total,44,44,44,13/10/2024,Trauma & Orthopaedics
699,nwm52_total,54,54,54,13/10/2024,Trauma & Orthopaedics
699,nwm78_total,54,54,54,13/10/2024,Trauma & Orthopaedics
699,wl_Deferred,23,23,23,13/10/2024,Trauma & Orthopaedics
699,wl_Planned,41,41,41,13/10/2024,Trauma & Orthopaedics
699,wl_size_active,4550,4550,4550,13/10/2024,Trauma & Orthopaedics
700,nwm104_total,43,43,43,14/10/2024,Trauma & Orthopaedics
700,nwm52_total,53,53,53,14/10/2024,Trauma & Orthopaedics
700,nwm78_total,53,53,53,14/10/2024,Trauma & Orthopaedics
700,wl_Deferred,23,23,23,14/10/2024,Trauma & Orthopaedics
700,wl_Planned,41,41,41,14/10/2024,Trauma & Orthopaedics
700,wl_size_active,4556,4556,4556,14/10/2024,Trauma & Orthopaedics
701,nwm104_total,47,47,47,15/10/2024,Trauma & Orthopaedics
701,nwm52_total,53,53,53,15/10/2024,Trauma & Orthopaedics
701,nwm78_total,53,53,53,15/10/2024,Trauma & Orthopaedics
701,wl_Deferred,23,23,23,15/10/2024,Trauma & Orthopaedics
701,wl_Planned,41,41,41,15/10/2024,Trauma & Orthopaedics
701,wl_size_active,4543,4543,4543,15/10/2024,Trauma & Orthopaedics
702,nwm104_total,47,47,47,16/10/2024,Trauma & Orthopaedics
702,nwm52_total,53,53,53,16/10/2024,Trauma & Orthopaedics
702,nwm78_total,53,53,53,16/10/2024,Trauma & Orthopaedics
702,wl_Deferred,23,23,23,16/10/2024,Trauma & Orthopaedics
702,wl_Planned,41,41,41,16/10/2024,Trauma & Orthopaedics
702,wl_size_active,4555,4555,4555,16/10/2024,Trauma & Orthopaedics
703,nwm104_total,47,47,47,17/10/2024,Trauma & Orthopaedics
703,nwm52_total,53,53,53,17/10/2024,Trauma & Orthopaedics
703,nwm78_total,53,53,53,17/10/2024,Trauma & Orthopaedics
703,wl_Deferred,23,23,23,17/10/2024,Trauma & Orthopaedics
703,wl_Planned,41,41,41,17/10/2024,Trauma & Orthopaedics
703,wl_size_active,4555,4555,4555,17/10/2024,Trauma & Orthopaedics
704,nwm104_total,47,47,47,18/10/2024,Trauma & Orthopaedics
704,nwm52_total,53,53,53,18/10/2024,Trauma & Orthopaedics
704,nwm78_total,53,53,53,18/10/2024,Trauma & Orthopaedics
704,wl_Deferred,23,23,23,18/10/2024,Trauma & Orthopaedics
704,wl_Planned,41,41,41,18/10/2024,Trauma & Orthopaedics
704,wl_size_active,4554,4554,4554,18/10/2024,Trauma & Orthopaedics
705,nwm104_total,47,47,47,19/10/2024,Trauma & Orthopaedics
705,nwm52_total,53,53,53,19/10/2024,Trauma & Orthopaedics
705,nwm78_total,53,53,53,19/10/2024,Trauma & Orthopaedics
705,wl_Deferred,23,23,23,19/10/2024,Trauma & Orthopaedics
705,wl_Planned,41,41,41,19/10/2024,Trauma & Orthopaedics
705,wl_size_active,4565,4565,4565,19/10/2024,Trauma & Orthopaedics
706,nwm104_total,47,47,47,20/10/2024,Trauma & Orthopaedics
706,nwm52_total,53,53,53,20/10/2024,Trauma & Orthopaedics
706,nwm78_total,53,53,53,20/10/2024,Trauma & Orthopaedics
706,wl_Deferred,23,23,23,20/10/2024,Trauma & Orthopaedics
706,wl_Planned,41,41,41,20/10/2024,Trauma & Orthopaedics
706,wl_size_active,4566,4566,4566,20/10/2024,Trauma & Orthopaedics
707,nwm104_total,47,47,47,21/10/2024,Trauma & Orthopaedics
707,nwm52_total,53,53,53,21/10/2024,Trauma & Orthopaedics
707,nwm78_total,53,53,53,21/10/2024,Trauma & Orthopaedics
707,wl_Deferred,23,23,23,21/10/2024,Trauma & Orthopaedics
707,wl_Planned,41,41,41,21/10/2024,Trauma & Orthopaedics
707,wl_size_active,4579,4579,4579,21/10/2024,Trauma & Orthopaedics
708,nwm104_total,47,47,47,22/10/2024,Trauma & Orthopaedics
708,nwm52_total,53,53,53,22/10/2024,Trauma & Orthopaedics
708,nwm78_total,53,53,53,22/10/2024,Trauma & Orthopaedics
708,wl_Deferred,23,23,23,22/10/2024,Trauma & Orthopaedics
708,wl_Planned,41,41,41,22/10/2024,Trauma & Orthopaedics
708,wl_size_active,4571,4571,4571,22/10/2024,Trauma & Orthopaedics
709,nwm104_total,47,47,47,23/10/2024,Trauma & Orthopaedics
709,nwm52_total,53,53,53,23/10/2024,Trauma & Orthopaedics
709,nwm78_total,53,53,53,23/10/2024,Trauma & Orthopaedics
709,wl_Deferred,23,23,23,23/10/2024,Trauma & Orthopaedics
709,wl_Planned,41,41,41,23/10/2024,Trauma & Orthopaedics
709,wl_size_active,4577,4577,4577,23/10/2024,Trauma & Orthopaedics
710,nwm104_total,47,47,47,24/10/2024,Trauma & Orthopaedics
710,nwm52_total,53,53,53,24/10/2024,Trauma & Orthopaedics
710,nwm78_total,53,53,53,24/10/2024,Trauma & Orthopaedics
710,wl_Deferred,23,23,23,24/10/2024,Trauma & Orthopaedics
710,wl_Planned,41,41,41,24/10/2024,Trauma & Orthopaedics
710,wl_size_active,4583,4583,4583,24/10/2024,Trauma & Orthopaedics
711,nwm104_total,47,47,47,25/10/2024,Trauma & Orthopaedics
711,nwm52_total,53,53,53,25/10/2024,Trauma & Orthopaedics
711,nwm78_total,53,53,53,25/10/2024,Trauma & Orthopaedics
711,wl_Deferred,23,23,23,25/10/2024,Trauma & Orthopaedics
711,wl_Planned,39,39,39,25/10/2024,Trauma & Orthopaedics
711,wl_size_active,4578,4578,4578,25/10/2024,Trauma & Orthopaedics
712,nwm104_total,47,47,47,26/10/2024,Trauma & Orthopaedics
712,nwm52_total,53,53,53,26/10/2024,Trauma & Orthopaedics
712,nwm78_total,53,53,53,26/10/2024,Trauma & Orthopaedics
712,wl_Deferred,23,23,23,26/10/2024,Trauma & Orthopaedics
712,wl_Planned,39,39,39,26/10/2024,Trauma & Orthopaedics
712,wl_size_active,4565,4565,4565,26/10/2024,Trauma & Orthopaedics
713,nwm104_total,47,47,47,27/10/2024,Trauma & Orthopaedics
713,nwm52_total,53,53,53,27/10/2024,Trauma & Orthopaedics
713,nwm78_total,53,53,53,27/10/2024,Trauma & Orthopaedics
713,wl_Deferred,23,23,23,27/10/2024,Trauma & Orthopaedics
713,wl_Planned,39,39,39,27/10/2024,Trauma & Orthopaedics
713,wl_size_active,4559,4559,4559,27/10/2024,Trauma & Orthopaedics
714,nwm104_total,47,47,47,28/10/2024,Trauma & Orthopaedics
714,nwm52_total,53,53,53,28/10/2024,Trauma & Orthopaedics
714,nwm78_total,53,53,53,28/10/2024,Trauma & Orthopaedics
714,wl_Deferred,23,23,23,28/10/2024,Trauma & Orthopaedics
714,wl_Planned,39,39,39,28/10/2024,Trauma & Orthopaedics
714,wl_size_active,4559,4559,4559,28/10/2024,Trauma & Orthopaedics
715,nwm104_total,50,50,50,29/10/2024,Trauma & Orthopaedics
715,nwm52_total,53,53,53,29/10/2024,Trauma & Orthopaedics
715,nwm78_total,53,53,53,29/10/2024,Trauma & Orthopaedics
715,wl_Deferred,23,23,23,29/10/2024,Trauma & Orthopaedics
715,wl_Planned,39,39,39,29/10/2024,Trauma & Orthopaedics
715,wl_size_active,4555,4555,4555,29/10/2024,Trauma & Orthopaedics
716,nwm104_total,49,49,49,30/10/2024,Trauma & Orthopaedics
716,nwm52_total,52,52,52,30/10/2024,Trauma & Orthopaedics
716,nwm78_total,52,52,52,30/10/2024,Trauma & Orthopaedics
716,wl_Deferred,22,22,22,30/10/2024,Trauma & Orthopaedics
716,wl_Planned,39,39,39,30/10/2024,Trauma & Orthopaedics
716,wl_size_active,4550,4550,4550,30/10/2024,Trauma & Orthopaedics
717,nwm104_total,49,49,49,31/10/2024,Trauma & Orthopaedics
717,nwm52_total,52,52,52,31/10/2024,Trauma & Orthopaedics
717,nwm78_total,52,52,52,31/10/2024,Trauma & Orthopaedics
717,wl_Deferred,22,22,22,31/10/2024,Trauma & Orthopaedics
717,wl_Planned,40,40,40,31/10/2024,Trauma & Orthopaedics
717,wl_size_active,4549,4549,4549,31/10/2024,Trauma & Orthopaedics
718,nwm104_total,49,49,49,01/11/2024,Trauma & Orthopaedics
718,nwm52_total,52,52,52,01/11/2024,Trauma & Orthopaedics
718,nwm78_total,52,52,52,01/11/2024,Trauma & Orthopaedics
718,wl_Deferred,22,22,22,01/11/2024,Trauma & Orthopaedics
718,wl_Planned,40,40,40,01/11/2024,Trauma & Orthopaedics
718,wl_size_active,4561,4561,4561,01/11/2024,Trauma & Orthopaedics
719,nwm104_total,49,49,49,02/11/2024,Trauma & Orthopaedics
719,nwm52_total,52,52,52,02/11/2024,Trauma & Orthopaedics
719,nwm78_total,52,52,52,02/11/2024,Trauma & Orthopaedics
719,wl_Deferred,22,22,22,02/11/2024,Trauma & Orthopaedics
719,wl_Planned,39,39,39,02/11/2024,Trauma & Orthopaedics
719,wl_size_active,4546,4546,4546,02/11/2024,Trauma & Orthopaedics
720,nwm104_total,49,49,49,03/11/2024,Trauma & Orthopaedics
720,nwm52_total,52,52,52,03/11/2024,Trauma & Orthopaedics
720,nwm78_total,52,52,52,03/11/2024,Trauma & Orthopaedics
720,wl_Deferred,22,22,22,03/11/2024,Trauma & Orthopaedics
720,wl_Planned,39,39,39,03/11/2024,Trauma & Orthopaedics
720,wl_size_active,4545,4545,4545,03/11/2024,Trauma & Orthopaedics
721,nwm104_total,49,49,49,04/11/2024,Trauma & Orthopaedics
721,nwm52_total,52,52,52,04/11/2024,Trauma & Orthopaedics
721,nwm78_total,52,52,52,04/11/2024,Trauma & Orthopaedics
721,wl_Deferred,22,22,22,04/11/2024,Trauma & Orthopaedics
721,wl_Planned,38,38,38,04/11/2024,Trauma & Orthopaedics
721,wl_size_active,4553,4553,4553,04/11/2024,Trauma & Orthopaedics
722,nwm104_total,52,52,52,05/11/2024,Trauma & Orthopaedics
722,nwm52_total,52,52,52,05/11/2024,Trauma & Orthopaedics
722,nwm78_total,52,52,52,05/11/2024,Trauma & Orthopaedics
722,wl_Deferred,22,22,22,05/11/2024,Trauma & Orthopaedics
722,wl_Planned,38,38,38,05/11/2024,Trauma & Orthopaedics
722,wl_size_active,4538,4538,4538,05/11/2024,Trauma & Orthopaedics
723,nwm104_total,52,52,52,06/11/2024,Trauma & Orthopaedics
723,nwm52_total,52,52,52,06/11/2024,Trauma & Orthopaedics
723,nwm78_total,52,52,52,06/11/2024,Trauma & Orthopaedics
723,wl_Deferred,22,22,22,06/11/2024,Trauma & Orthopaedics
723,wl_Planned,37,37,37,06/11/2024,Trauma & Orthopaedics
723,wl_size_active,4535,4535,4535,06/11/2024,Trauma & Orthopaedics
724,nwm104_total,52,52,52,07/11/2024,Trauma & Orthopaedics
724,nwm52_total,52,52,52,07/11/2024,Trauma & Orthopaedics
724,nwm78_total,52,52,52,07/11/2024,Trauma & Orthopaedics
724,wl_Deferred,22,22,22,07/11/2024,Trauma & Orthopaedics
724,wl_Planned,37,37,37,07/11/2024,Trauma & Orthopaedics
724,wl_size_active,4547,4547,4547,07/11/2024,Trauma & Orthopaedics
725,nwm104_total,52,52,52,08/11/2024,Trauma & Orthopaedics
725,nwm52_total,52,52,52,08/11/2024,Trauma & Orthopaedics
725,nwm78_total,52,52,52,08/11/2024,Trauma & Orthopaedics
725,wl_Deferred,22,22,22,08/11/2024,Trauma & Orthopaedics
725,wl_Planned,37,37,37,08/11/2024,Trauma & Orthopaedics
725,wl_size_active,4558,4558,4558,08/11/2024,Trauma & Orthopaedics
726,nwm104_total,52,52,52,09/11/2024,Trauma & Orthopaedics
726,nwm52_total,52,52,52,09/11/2024,Trauma & Orthopaedics
726,nwm78_total,52,52,52,09/11/2024,Trauma & Orthopaedics
726,wl_Deferred,22,22,22,09/11/2024,Trauma & Orthopaedics
726,wl_Planned,37,37,37,09/11/2024,Trauma & Orthopaedics
726,wl_size_active,4561,4561,4561,09/11/2024,Trauma & Orthopaedics
727,nwm104_total,52,52,52,10/11/2024,Trauma & Orthopaedics
727,nwm52_total,52,52,52,10/11/2024,Trauma & Orthopaedics
727,nwm78_total,52,52,52,10/11/2024,Trauma & Orthopaedics
727,wl_Deferred,22,22,22,10/11/2024,Trauma & Orthopaedics
727,wl_Planned,38,38,38,10/11/2024,Trauma & Orthopaedics
727,wl_size_active,4569,4569,4569,10/11/2024,Trauma & Orthopaedics
728,nwm104_total,52,52,52,11/11/2024,Trauma & Orthopaedics
728,nwm52_total,52,52,52,11/11/2024,Trauma & Orthopaedics
728,nwm78_total,52,52,52,11/11/2024,Trauma & Orthopaedics
728,wl_Deferred,22,22,22,11/11/2024,Trauma & Orthopaedics
728,wl_Planned,37,37,37,11/11/2024,Trauma & Orthopaedics
728,wl_size_active,4555,4555,4555,11/11/2024,Trauma & Orthopaedics
729,nwm104_total,52,52,52,12/11/2024,Trauma & Orthopaedics
729,nwm52_total,52,52,52,12/11/2024,Trauma & Orthopaedics
729,nwm78_total,52,52,52,12/11/2024,Trauma & Orthopaedics
729,wl_Deferred,22,22,22,12/11/2024,Trauma & Orthopaedics
729,wl_Planned,37,37,37,12/11/2024,Trauma & Orthopaedics
729,wl_size_active,4552,4552,4552,12/11/2024,Trauma & Orthopaedics
730,nwm104_total,52,52,52,13/11/2024,Trauma & Orthopaedics
730,nwm52_total,52,52,52,13/11/2024,Trauma & Orthopaedics
730,nwm78_total,52,52,52,13/11/2024,Trauma & Orthopaedics
730,wl_Deferred,22,22,22,13/11/2024,Trauma & Orthopaedics
730,wl_Planned,37,37,37,13/11/2024,Trauma & Orthopaedics
730,wl_size_active,4555,4555,4555,13/11/2024,Trauma & Orthopaedics
731,nwm104_total,52,52,52,14/11/2024,Trauma & Orthopaedics
731,nwm52_total,52,52,52,14/11/2024,Trauma & Orthopaedics
731,nwm78_total,52,52,52,14/11/2024,Trauma & Orthopaedics
731,wl_Deferred,22,22,22,14/11/2024,Trauma & Orthopaedics
731,wl_Planned,38,38,38,14/11/2024,Trauma & Orthopaedics
731,wl_size_active,4565,4565,4565,14/11/2024,Trauma & Orthopaedics
732,nwm104_total,52,52,52,15/11/2024,Trauma & Orthopaedics
732,nwm52_total,52,52,52,15/11/2024,Trauma & Orthopaedics
732,nwm78_total,52,52,52,15/11/2024,Trauma & Orthopaedics
732,wl_Deferred,22,22,22,15/11/2024,Trauma & Orthopaedics
732,wl_Planned,37,37,37,15/11/2024,Trauma & Orthopaedics
732,wl_size_active,4549,4549,4549,15/11/2024,Trauma & Orthopaedics
733,nwm104_total,52,52,52,16/11/2024,Trauma & Orthopaedics
733,nwm52_total,52,52,52,16/11/2024,Trauma & Orthopaedics
733,nwm78_total,52,52,52,16/11/2024,Trauma & Orthopaedics
733,wl_Deferred,22,22,22,16/11/2024,Trauma & Orthopaedics
733,wl_Planned,37,37,37,16/11/2024,Trauma & Orthopaedics
733,wl_size_active,4554,4554,4554,16/11/2024,Trauma & Orthopaedics
734,nwm104_total,52,52,52,17/11/2024,Trauma & Orthopaedics
734,nwm52_total,52,52,52,17/11/2024,Trauma & Orthopaedics
734,nwm78_total,52,52,52,17/11/2024,Trauma & Orthopaedics
734,wl_Deferred,22,22,22,17/11/2024,Trauma & Orthopaedics
734,wl_Planned,36,36,36,17/11/2024,Trauma & Orthopaedics
734,wl_size_active,4542,4542,4542,17/11/2024,Trauma & Orthopaedics
735,nwm104_total,52,52,52,18/11/2024,Trauma & Orthopaedics
735,nwm52_total,52,52,52,18/11/2024,Trauma & Orthopaedics
735,nwm78_total,52,52,52,18/11/2024,Trauma & Orthopaedics
735,wl_Deferred,22,22,22,18/11/2024,Trauma & Orthopaedics
735,wl_Planned,36,36,36,18/11/2024,Trauma & Orthopaedics
735,wl_size_active,4544,4544,4544,18/11/2024,Trauma & Orthopaedics
736,nwm104_total,52,52,52,19/11/2024,Trauma & Orthopaedics
736,nwm52_total,52,52,52,19/11/2024,Trauma & Orthopaedics
736,nwm78_total,52,52,52,19/11/2024,Trauma & Orthopaedics
736,wl_Deferred,22,22,22,19/11/2024,Trauma & Orthopaedics
736,wl_Planned,36,36,36,19/11/2024,Trauma & Orthopaedics
736,wl_size_active,4529,4529,4529,19/11/2024,Trauma & Orthopaedics
737,nwm104_total,52,52,52,20/11/2024,Trauma & Orthopaedics
737,nwm52_total,52,52,52,20/11/2024,Trauma & Orthopaedics
737,nwm78_total,52,52,52,20/11/2024,Trauma & Orthopaedics
737,wl_Deferred,22,22,22,20/11/2024,Trauma & Orthopaedics
737,wl_Planned,36,36,36,20/11/2024,Trauma & Orthopaedics
737,wl_size_active,4543,4543,4543,20/11/2024,Trauma & Orthopaedics
738,nwm104_total,51,51,51,21/11/2024,Trauma & Orthopaedics
738,nwm52_total,51,51,51,21/11/2024,Trauma & Orthopaedics
738,nwm78_total,51,51,51,21/11/2024,Trauma & Orthopaedics
738,wl_Deferred,22,22,22,21/11/2024,Trauma & Orthopaedics
738,wl_Planned,36,36,36,21/11/2024,Trauma & Orthopaedics
738,wl_size_active,4553,4553,4553,21/11/2024,Trauma & Orthopaedics
739,nwm104_total,51,51,51,22/11/2024,Trauma & Orthopaedics
739,nwm52_total,51,51,51,22/11/2024,Trauma & Orthopaedics
739,nwm78_total,51,51,51,22/11/2024,Trauma & Orthopaedics
739,wl_Deferred,22,22,22,22/11/2024,Trauma & Orthopaedics
739,wl_Planned,37,37,37,22/11/2024,Trauma & Orthopaedics
739,wl_size_active,4547,4547,4547,22/11/2024,Trauma & Orthopaedics
740,nwm104_total,51,51,51,23/11/2024,Trauma & Orthopaedics
740,nwm52_total,51,51,51,23/11/2024,Trauma & Orthopaedics
740,nwm78_total,51,51,51,23/11/2024,Trauma & Orthopaedics
740,wl_Deferred,22,22,22,23/11/2024,Trauma & Orthopaedics
740,wl_Planned,37,37,37,23/11/2024,Trauma & Orthopaedics
740,wl_size_active,4555,4555,4555,23/11/2024,Trauma & Orthopaedics
741,nwm104_total,51,51,51,24/11/2024,Trauma & Orthopaedics
741,nwm52_total,51,51,51,24/11/2024,Trauma & Orthopaedics
741,nwm78_total,51,51,51,24/11/2024,Trauma & Orthopaedics
741,wl_Deferred,22,22,22,24/11/2024,Trauma & Orthopaedics
741,wl_Planned,37,37,37,24/11/2024,Trauma & Orthopaedics
741,wl_size_active,4551,4551,4551,24/11/2024,Trauma & Orthopaedics
742,nwm104_total,51,51,51,25/11/2024,Trauma & Orthopaedics
742,nwm52_total,51,51,51,25/11/2024,Trauma & Orthopaedics
