day,metric,mean,q025,q975,date,specialty
678,wl_size_active,2,2,2,22/09/2024,Cardiology
679,nwm104_total,0,0,0,23/09/2024,Cardiology
679,nwm52_total,0,0,0,23/09/2024,Cardiology
679,nwm78_total,0,0,0,23/09/2024,Cardiology
679,wl_Deferred,0,0,0,23/09/2024,Cardiology
679,wl_Planned,6,6,6,23/09/2024,Cardiology
679,wl_size_active,0,0,0,23/09/2024,Cardiology
680,nwm104_total,0,0,0,24/09/2024,Cardiology
680,nwm52_total,0,0,0,24/09/2024,Cardiology
680,nwm78_total,0,0,0,24/09/2024,Cardiology
680,wl_Deferred,0,0,0,24/09/2024,Cardiology
680,wl_Planned,12,12,12,24/09/2024,Cardiology
680,wl_size_active,0,0,0,24/09/2024,Cardiology
681,nwm104_total,0,0,0,25/09/2024,Cardiology
681,nwm52_total,0,0,0,25/09/2024,Cardiology
681,nwm78_total,0,0,0,25/09/2024,Cardiology
681,wl_Deferred,0,0,0,25/09/2024,Cardiology
681,wl_Planned,0,0,0,25/09/2024,Cardiology
681,wl_size_active,0,0,0,25/09/2024,Cardiology
682,nwm104_total,0,0,0,26/09/2024,Cardiology
682,nwm52_total,0,0,0,26/09/2024,Cardiology
682,nwm78_total,0,0,0,26/09/2024,Cardiology
682,wl_Deferred,0,0,0,26/09/2024,Cardiology
682,wl_Planned,0,0,0,26/09/2024,Cardiology
682,wl_size_active,0,0,0,26/09/2024,Cardiology
683,nwm104_total,0,0,0,27/09/2024,Cardiology
683,nwm52_total,0,0,0,27/09/2024,Cardiology
683,nwm78_total,0,0,0,27/09/2024,Cardiology
683,wl_Deferred,0,0,0,27/09/2024,Cardiology
683,wl_Planned,1,1,1,27/09/2024,Cardiology
683,wl_size_active,0,0,0,27/09/2024,Cardiology
684,nwm104_total,0,0,0,28/09/2024,Cardiology
684,nwm52_total,0,0,0,28/09/2024,Cardiology
684,nwm78_total,0,0,0,28/09/2024,Cardiology
684,wl_Deferred,0,0,0,28/09/2024,Cardiology
684,wl_Planned,0,0,0,28/09/2024,Cardiology
684,wl_size_active,0,0,0,28/09/2024,Cardiology
685,nwm104_total,0,0,0,29/09/2024,Cardiology
685,nwm52_total,0,0,0,29/09/2024,Cardiology
685,nwm78_total,0,0,0,29/09/2024,Cardiology
685,wl_Deferred,0,0,0,29/09/2024,Cardiology
685,wl_Planned,0,0,0,29/09/2024,Cardiology
685,wl_size_active,0,0,0,29/09/2024,Cardiology
686,nwm104_total,0,0,0,30/09/2024,Cardiology
686,nwm52_total,0,0,0,30/09/2024,Cardiology
686,nwm78_total,0,0,0,30/09/2024,Cardiology
686,wl_Deferred,0,0,0,30/09/2024,Cardiology
686,wl_Planned,3,3,3,30/09/2024,Cardiology
686,wl_size_active,0,0,0,30/09/2024,Cardiology
687,nwm104_total,0,0,0,01/10/2024,Cardiology
687,nwm52_total,0,0,0,01/10/2024,Cardiology
687,nwm78_total,0,0,0,01/10/2024,Cardiology
687,wl_Deferred,0,0,0,01/10/2024,Cardiology
687,wl_Planned,4,4,4,01/10/2024,Cardiology
687,wl_size_active,1,1,1,01/10/2024,Cardiology
688,nwm104_total,0,0,0,02/10/2024,Cardiology
688,nwm52_total,0,0,0,02/10/2024,Cardiology
688,nwm78_total,0,0,0,02/10/2024,Cardiology
688,wl_Deferred,0,0,0,02/10/2024,Cardiology
688,wl_Planned,8,8,8,02/10/2024,Cardiology
688,wl_size_active,0,0,0,02/10/2024,Cardiology
689,nwm104_total,0,0,0,03/10/2024,Cardiology
689,nwm52_total,0,0,0,03/10/2024,Cardiology
689,nwm78_total,0,0,0,03/10/2024,Cardiology
689,wl_Deferred,0,0,0,03/10/2024,Cardiology
689,wl_Planned,10,10,10,03/10/2024,Cardiology
689,wl_size_active,0,0,0,03/10/2024,Cardiology
690,nwm104_total,0,0,0,04/10/2024,Cardiology
690,nwm52_total,0,0,0,04/10/2024,Cardiology
690,nwm78_total,0,0,0,04/10/2024,Cardiology
690,wl_Deferred,0,0,0,04/10/2024,Cardiology
690,wl_Planned,11,11,11,04/10/2024,Cardiology
690,wl_size_active,0,0,0,04/10/2024,Cardiology
691,nwm104_total,0,0,0,05/10/2024,Cardiology
691,nwm52_total,0,0,0,05/10/2024,Cardiology
691,nwm78_total,0,0,0,05/10/2024,Cardiology
691,wl_Deferred,0,0,0,05/10/2024,Cardiology
691,wl_Planned,0,0,0,05/10/2024,Cardiology
691,wl_size_active,0,0,0,05/10/2024,Cardiology
692,nwm104_total,0,0,0,06/10/2024,Cardiology
692,nwm52_total,0,0,0,06/10/2024,Cardiology
692,nwm78_total,0,0,0,06/10/2024,Cardiology
692,wl_Deferred,0,0,0,06/10/2024,Cardiology
692,wl_Planned,1,1,1,06/10/2024,Cardiology
692,wl_size_active,0,0,0,06/10/2024,Cardiology
693,nwm104_total,0,0,0,07/10/2024,Cardiology
693,nwm52_total,0,0,0,07/10/2024,Cardiology
693,nwm78_total,0,0,0,07/10/2024,Cardiology
693,wl_Deferred,0,0,0,07/10/2024,Cardiology
693,wl_Planned,1,1,1,07/10/2024,Cardiology
693,wl_size_active,0,0,0,07/10/2024,Cardiology
694,nwm104_total,0,0,0,08/10/2024,Cardiology
694,nwm52_total,0,0,0,08/10/2024,Cardiology
694,nwm78_total,0,0,0,08/10/2024,Cardiology
694,wl_Deferred,0,0,0,08/10/2024,Cardiology
694,wl_Planned,1,1,1,08/10/2024,Cardiology
694,wl_size_active,0,0,0,08/10/2024,Cardiology
695,nwm104_total,0,0,0,09/10/2024,Cardiology
695,nwm52_total,0,0,0,09/10/2024,Cardiology
695,nwm78_total,0,0,0,09/10/2024,Cardiology
695,wl_Deferred,0,0,0,09/10/2024,Cardiology
695,wl_Planned,3,3,3,09/10/2024,Cardiology
695,wl_size_active,0,0,0,09/10/2024,Cardiology
696,nwm104_total,0,0,0,10/10/2024,Cardiology
696,nwm52_total,0,0,0,10/10/2024,Cardiology
696,nwm78_total,0,0,0,10/10/2024,Cardiology
696,wl_Deferred,0,0,0,10/10/2024,Cardiology
696,wl_Planned,3,3,3,10/10/2024,Cardiology
696,wl_size_active,1,1,1,10/10/2024,Cardiology
697,nwm104_total,0,0,0,11/10/2024,Cardiology
697,nwm52_total,0,0,0,11/10/2024,Cardiology
697,nwm78_total,0,0,0,11/10/2024,Cardiology
697,wl_Deferred,0,0,0,11/10/2024,Cardiology
697,wl_Planned,0,0,0,11/10/2024,Cardiology
697,wl_size_active,0,0,0,11/10/2024,Cardiology
698,nwm104_total,0,0,0,12/10/2024,Cardiology
698,nwm52_total,0,0,0,12/10/2024,Cardiology
698,nwm78_total,0,0,0,12/10/2024,Cardiology
698,wl_Deferred,0,0,0,12/10/2024,Cardiology
698,wl_Planned,3,3,3,12/10/2024,Cardiology
698,wl_size_active,0,0,0,12/10/2024,Cardiology
699,nwm104_total,0,0,0,13/10/2024,Cardiology
699,nwm52_total,0,0,0,13/10/2024,Cardiology
699,nwm78_total,0,0,0,13/10/2024,Cardiology
699,wl_Deferred,0,0,0,13/10/2024,Cardiology
699,wl_Planned,5,5,5,13/10/2024,Cardiology
699,wl_size_active,0,0,0,13/10/2024,Cardiology
700,nwm104_total,0,0,0,14/10/2024,Cardiology
700,nwm52_total,0,0,0,14/10/2024,Cardiology
700,nwm78_total,0,0,0,14/10/2024,Cardiology
700,wl_Deferred,0,0,0,14/10/2024,Cardiology
700,wl_Planned,6,6,6,14/10/2024,Cardiology
700,wl_size_active,0,0,0,14/10/2024,Cardiology
701,nwm104_total,0,0,0,15/10/2024,Cardiology
701,nwm52_total,0,0,0,15/10/2024,Cardiology
701,nwm78_total,0,0,0,15/10/2024,Cardiology
701,wl_Deferred,0,0,0,15/10/2024,Cardiology
701,wl_Planned,7,7,7,15/10/2024,Cardiology
701,wl_size_active,0,0,0,15/10/2024,Cardiology
702,nwm104_total,0,0,0,16/10/2024,Cardiology
702,nwm52_total,0,0,0,16/10/2024,Cardiology
702,nwm78_total,0,0,0,16/10/2024,Cardiology
702,wl_Deferred,0,0,0,16/10/2024,Cardiology
702,wl_Planned,9,9,9,16/10/2024,Cardiology
702,wl_size_active,0,0,0,16/10/2024,Cardiology
703,nwm104_total,0,0,0,17/10/2024,Cardiology
703,nwm52_total,0,0,0,17/10/2024,Cardiology
703,nwm78_total,0,0,0,17/10/2024,Cardiology
703,wl_Deferred,0,0,0,17/10/2024,Cardiology
703,wl_Planned,11,11,11,17/10/2024,Cardiology
703,wl_size_active,0,0,0,17/10/2024,Cardiology
704,nwm104_total,0,0,0,18/10/2024,Cardiology
704,nwm52_total,0,0,0,18/10/2024,Cardiology
704,nwm78_total,0,0,0,18/10/2024,Cardiology
704,wl_Deferred,0,0,0,18/10/2024,Cardiology
704,wl_Planned,14,14,14,18/10/2024,Cardiology
704,wl_size_active,0,0,0,18/10/2024,Cardiology
705,nwm104_total,0,0,0,19/10/2024,Cardiology
705,nwm52_total,0,0,0,19/10/2024,Cardiology
705,nwm78_total,0,0,0,19/10/2024,Cardiology
705,wl_Deferred,0,0,0,19/10/2024,Cardiology
705,wl_Planned,16,16,16,19/10/2024,Cardiology
705,wl_size_active,1,1,1,19/10/2024,Cardiology
706,nwm104_total,0,0,0,20/10/2024,Cardiology
706,nwm52_total,0,0,0,20/10/2024,Cardiology
706,nwm78_total,0,0,0,20/10/2024,Cardiology
706,wl_Deferred,0,0,0,20/10/2024,Cardiology
706,wl_Planned,20,20,20,20/10/2024,Cardiology
706,wl_size_active,0,0,0,20/10/2024,Cardiology
707,nwm104_total,0,0,0,21/10/2024,Cardiology
707,nwm52_total,0,0,0,21/10/2024,Cardiology
707,nwm78_total,0,0,0,21/10/2024,Cardiology
707,wl_Deferred,0,0,0,21/10/2024,Cardiology
707,wl_Planned,22,22,22,21/10/2024,Cardiology
707,wl_size_active,0,0,0,21/10/2024,Cardiology
708,nwm104_total,0,0,0,22/10/2024,Cardiology
708,nwm52_total,0,0,0,22/10/2024,Cardiology
708,nwm78_total,0,0,0,22/10/2024,Cardiology
708,wl_Deferred,0,0,0,22/10/2024,Cardiology
708,wl_Planned,23,23,23,22/10/2024,Cardiology
708,wl_size_active,0,0,0,22/10/2024,Cardiology
709,nwm104_total,0,0,0,23/10/2024,Cardiology
709,nwm52_total,0,0,0,23/10/2024,Cardiology
709,nwm78_total,0,0,0,23/10/2024,Cardiology
709,wl_Deferred,0,0,0,23/10/2024,Cardiology
709,wl_Planned,24,24,24,23/10/2024,Cardiology
709,wl_size_active,0,0,0,23/10/2024,Cardiology
710,nwm104_total,0,0,0,24/10/2024,Cardiology
710,nwm52_total,0,0,0,24/10/2024,Cardiology
710,nwm78_total,0,0,0,24/10/2024,Cardiology
710,wl_Deferred,0,0,0,24/10/2024,Cardiology
710,wl_Planned,24,24,24,24/10/2024,Cardiology
710,wl_size_active,0,0,0,24/10/2024,Cardiology
711,nwm104_total,0,0,0,25/10/2024,Cardiology
711,nwm52_total,0,0,0,25/10/2024,Cardiology
711,nwm78_total,0,0,0,25/10/2024,Cardiology
711,wl_Deferred,0,0,0,25/10/2024,Cardiology
711,wl_Planned,0,0,0,25/10/2024,Cardiology
711,wl_size_active,0,0,0,25/10/2024,Cardiology
712,nwm104_total,0,0,0,26/10/2024,Cardiology
712,nwm52_total,0,0,0,26/10/2024,Cardiology
712,nwm78_total,0,0,0,26/10/2024,Cardiology
712,wl_Deferred,0,0,0,26/10/2024,Cardiology
712,wl_Planned,4,4,4,26/10/2024,Cardiology
712,wl_size_active,0,0,0,26/10/2024,Cardiology
713,nwm104_total,0,0,0,27/10/2024,Cardiology
713,nwm52_total,0,0,0,27/10/2024,Cardiology
713,nwm78_total,0,0,0,27/10/2024,Cardiology
713,wl_Deferred,0,0,0,27/10/2024,Cardiology
713,wl_Planned,8,8,8,27/10/2024,Cardiology
713,wl_size_active,0,0,0,27/10/2024,Cardiology
714,nwm104_total,0,0,0,28/10/2024,Cardiology
714,nwm52_total,0,0,0,28/10/2024,Cardiology
714,nwm78_total,0,0,0,28/10/2024,Cardiology
714,wl_Deferred,0,0,0,28/10/2024,Cardiology
714,wl_Planned,8,8,8,28/10/2024,Cardiology
714,wl_size_active,2,2,2,28/10/2024,Cardiology
715,nwm104_total,0,0,0,29/10/2024,Cardiology
715,nwm52_total,0,0,0,29/10/2024,Cardiology
715,nwm78_total,0,0,0,29/10/2024,Cardiology
715,wl_Deferred,0,0,0,29/10/2024,Cardiology
715,wl_Planned,9,9,9,29/10/2024,Cardiology
715,wl_size_active,0,0,0,29/10/2024,Cardiology
716,nwm104_total,0,0,0,30/10/2024,Cardiology
716,nwm52_total,0,0,0,30/10/2024,Cardiology
716,nwm78_total,0,0,0,30/10/2024,Cardiology
716,wl_Deferred,0,0,0,30/10/2024,Cardiology
716,wl_Planned,11,11,11,30/10/2024,Cardiology
716,wl_size_active,0,0,0,30/10/2024,Cardiology
717,nwm104_total,0,0,0,31/10/2024,Cardiology
717,nwm52_total,0,0,0,31/10/2024,Cardiology
717,nwm78_total,0,0,0,31/10/2024,Cardiology
717,wl_Deferred,0,0,0,31/10/2024,Cardiology
717,wl_Planned,11,11,11,31/10/2024,Cardiology
717,wl_size_active,0,0,0,31/10/2024,Cardiology
718,nwm104_total,0,0,0,01/11/2024,Cardiology
718,nwm52_total,0,0,0,01/11/2024,Cardiology
718,nwm78_total,0,0,0,01/11/2024,Cardiology
718,wl_Deferred,0,0,0,01/11/2024,Cardiology
718,wl_Planned,12,12,12,01/11/2024,Cardiology
718,wl_size_active,0,0,0,01/11/2024,Cardiology
719,nwm104_total,0,0,0,02/11/2024,Cardiology
719,nwm52_total,0,0,0,02/11/2024,Cardiology
719,nwm78_total,0,0,0,02/11/2024,Cardiology
719,wl_Deferred,0,0,0,02/11/2024,Cardiology
719,wl_Planned,12,12,12,02/11/2024,Cardiology
719,wl_size_active,0,0,0,02/11/2024,Cardiology
720,nwm104_total,0,0,0,03/11/2024,Cardiology
720,nwm52_total,0,0,0,03/11/2024,Cardiology
720,nwm78_total,0,0,0,03/11/2024,Cardiology
720,wl_Deferred,0,0,0,03/11/2024,Cardiology
720,wl_Planned,13,13,13,03/11/2024,Cardiology
720,wl_size_active,0,0,0,03/11/2024,Cardiology
721,nwm104_total,0,0,0,04/11/2024,Cardiology
721,nwm52_total,0,0,0,04/11/2024,Cardiology
721,nwm78_total,0,0,0,04/11/2024,Cardiology
721,wl_Deferred,0,0,0,04/11/2024,Cardiology
721,wl_Planned,13,13,13,04/11/2024,Cardiology
721,wl_size_active,0,0,0,04/11/2024,Cardiology
722,nwm104_total,0,0,0,05/11/2024,Cardiology
722,nwm52_total,0,0,0,05/11/2024,Cardiology
722,nwm78_total,0,0,0,05/11/2024,Cardiology
722,wl_Deferred,0,0,0,05/11/2024,Cardiology
722,wl_Planned,14,14,14,05/11/2024,Cardiology
722,wl_size_active,0,0,0,05/11/2024,Cardiology
723,nwm104_total,0,0,0,06/11/2024,Cardiology
723,nwm52_total,0,0,0,06/11/2024,Cardiology
723,nwm78_total,0,0,0,06/11/2024,Cardiology
723,wl_Deferred,0,0,0,06/11/2024,Cardiology
723,wl_Planned,15,15,15,06/11/2024,Cardiology
723,wl_size_active,0,0,0,06/11/2024,Cardiology
724,nwm104_total,0,0,0,07/11/2024,Cardiology
724,nwm52_total,0,0,0,07/11/2024,Cardiology
724,nwm78_total,0,0,0,07/11/2024,Cardiology
724,wl_Deferred,0,0,0,07/11/2024,Cardiology
724,wl_Planned,17,17,17,07/11/2024,Cardiology
724,wl_size_active,0,0,0,07/11/2024,Cardiology
725,nwm104_total,0,0,0,08/11/2024,Cardiology
725,nwm52_total,0,0,0,08/11/2024,Cardiology
725,nwm78_total,0,0,0,08/11/2024,Cardiology
725,wl_Deferred,0,0,0,08/11/2024,Cardiology
725,wl_Planned,0,0,0,08/11/2024,Cardiology
725,wl_size_active,0,0,0,08/11/2024,Cardiology
726,nwm104_total,0,0,0,09/11/2024,Cardiology
726,nwm52_total,0,0,0,09/11/2024,Cardiology
726,nwm78_total,0,0,0,09/11/2024,Cardiology
726,wl_Deferred,0,0,0,09/11/2024,Cardiology
726,wl_Planned,0,0,0,09/11/2024,Cardiology
726,wl_size_active,0,0,0,09/11/2024,Cardiology
727,nwm104_total,0,0,0,10/11/2024,Cardiology
727,nwm52_total,0,0,0,10/11/2024,Cardiology
727,nwm78_total,0,0,0,10/11/2024,Cardiology
727,wl_Deferred,0,0,0,10/11/2024,Cardiology
727,wl_Planned,2,2,2,10/11/2024,Cardiology
727,wl_size_active,0,0,0,10/11/2024,Cardiology
728,nwm104_total,0,0,0,11/11/2024,Cardiology
728,nwm52_total,0,0,0,11/11/2024,Cardiology
728,nwm78_total,0,0,0,11/11/2024,Cardiology
728,wl_Deferred,0,0,0,11/11/2024,Cardiology
728,wl_Planned,4,4,4,11/11/2024,Cardiology
728,wl_size_active,0,0,0,11/11/2024,Cardiology
729,nwm104_total,0,0,0,12/11/2024,Cardiology
729,nwm52_total,0,0,0,12/11/2024,Cardiology
729,nwm78_total,0,0,0,12/11/2024,Cardiology
729,wl_Deferred,0,0,0,12/11/2024,Cardiology
729,wl_Planned,7,7,7,12/11/2024,Cardiology
729,wl_size_active,0,0,0,12/11/2024,Cardiology
730,nwm104_total,0,0,0,13/11/2024,Cardiology
730,nwm52_total,0,0,0,13/11/2024,Cardiology
730,nwm78_total,0,0,0,13/11/2024,Cardiology
730,wl_Deferred,0,0,0,13/11/2024,Cardiology
730,wl_Planned,8,8,8,13/11/2024,Cardiology
730,wl_size_active,1,1,1,13/11/2024,Cardiology
731,nwm104_total,0,0,0,14/11/2024,Cardiology
731,nwm52_total,0,0,0,14/11/2024,Cardiology
731,nwm78_total,0,0,0,14/11/2024,Cardiology
731,wl_Deferred,0,0,0,14/11/2024,Cardiology
731,wl_Planned,8,8,8,14/11/2024,Cardiology
731,wl_size_active,0,0,0,14/11/2024,Cardiology
732,nwm104_total,0,0,0,15/11/2024,Cardiology
732,nwm52_total,0,0,0,15/11/2024,Cardiology
732,nwm78_total,0,0,0,15/11/2024,Cardiology
732,wl_Deferred,0,0,0,15/11/2024,Cardiology
732,wl_Planned,11,11,11,15/11/2024,Cardiology
732,wl_size_active,0,0,0,15/11/2024,Cardiology
733,nwm104_total,0,0,0,16/11/2024,Cardiology
733,nwm52_total,0,0,0,16/11/2024,Cardiology
733,nwm78_total,0,0,0,16/11/2024,Cardiology
733,wl_Deferred,0,0,0,16/11/2024,Cardiology
733,wl_Planned,12,12,12,16/11/2024,Cardiology
733,wl_size_active,2,2,2,16/11/2024,Cardiology
734,nwm104_total,0,0,0,17/11/2024,Cardiology
734,nwm52_total,0,0,0,17/11/2024,Cardiology
734,nwm78_total,0,0,0,17/11/2024,Cardiology
734,wl_Deferred,0,0,0,17/11/2024,Cardiology
734,wl_Planned,14,14,14,17/11/2024,Cardiology
734,wl_size_active,4,4,4,17/11/2024,Cardiology
735,nwm104_total,0,0,0,18/11/2024,Cardiology
735,nwm52_total,0,0,0,18/11/2024,Cardiology
735,nwm78_total,0,0,0,18/11/2024,Cardiology
735,wl_Deferred,0,0,0,18/11/2024,Cardiology
735,wl_Planned,15,15,15,18/11/2024,Cardiology
735,wl_size_active,2,2,2,18/11/2024,Cardiology
736,nwm104_total,0,0,0,19/11/2024,Cardiology
736,nwm52_total,0,0,0,19/11/2024,Cardiology
736,nwm78_total,0,0,0,19/11/2024,Cardiology
736,wl_Deferred,0,0,0,19/11/2024,Cardiology
736,wl_Planned,15,15,15,19/11/2024,Cardiology
736,wl_size_active,0,0,0,19/11/2024,Cardiology
737,nwm104_total,0,0,0,20/11/2024,Cardiology
737,nwm52_total,0,0,0,20/11/2024,Cardiology
737,nwm78_total,0,0,0,20/11/2024,Cardiology
737,wl_Deferred,0,0,0,20/11/2024,Cardiology
737,wl_Planned,18,18,18,20/11/2024,Cardiology
737,wl_size_active,0,0,0,20/11/2024,Cardiology
738,nwm104_total,0,0,0,21/11/2024,Cardiology
738,nwm52_total,0,0,0,21/11/2024,Cardiology
738,nwm78_total,0,0,0,21/11/2024,Cardiology
738,wl_Deferred,0,0,0,21/11/2024,Cardiology
738,wl_Planned,18,18,18,21/11/2024,Cardiology
738,wl_size_active,0,0,0,21/11/2024,Cardiology
739,nwm104_total,0,0,0,22/11/2024,Cardiology
739,nwm52_total,0,0,0,22/11/2024,Cardiology
739,nwm78_total,0,0,0,22/11/2024,Cardiology
739,wl_Deferred,0,0,0,22/11/2024,Cardiology
739,wl_Planned,0,0,0,22/11/2024,Cardiology
739,wl_size_active,0,0,0,22/11/2024,Cardiology
740,nwm104_total,0,0,0,23/11/2024,Cardiology
740,nwm52_total,0,0,0,23/11/2024,Cardiology
740,nwm78_total,0,0,0,23/11/2024,Cardiology
740,wl_Deferred,0,0,0,23/11/2024,Cardiology
740,wl_Planned,2,2,2,23/11/2024,Cardiology
740,wl_size_active,0,0,0,23/11/2024,Cardiology
741,nwm104_total,0,0,0,24/11/2024,Cardiology
741,nwm52_total,0,0,0,24/11/2024,Cardiology
741,nwm78_total,0,0,0,24/11/2024,Cardiology
741,wl_Deferred,0,0,0,24/11/2024,Cardiology
741,wl_Planned,0,0,0,24/11/2024,Cardiology
741,wl_size_active,0,0,0,24/11/2024,Cardiology
742,nwm104_total,0,0,0,25/11/2024,Cardiology
742,nwm52_total,0,0,0,25/11/2024,Cardiology
742,nwm78_total,0,0,0,25/11/2024,Cardiology
742,wl_Deferred,0,0,0,25/11/2024,Cardiology
742,wl_Planned,0,0,0,25/11/2024,Cardiology
742,wl_size_active,0,0,0,25/11/2024,Cardiology
743,nwm104_total,0,0,0,26/11/2024,Cardiology
743,nwm52_total,0,0,0,26/11/2024,Cardiology
743,nwm78_total,0,0,0,26/11/2024,Cardiology
743,wl_Deferred,0,0,0,26/11/2024,Cardiology
743,wl_Planned,2,2,2,26/11/2024,Cardiology
743,wl_size_active,0,0,0,26/11/2024,Cardiology
744,nwm104_total,0,0,0,27/11/2024,Cardiology
744,nwm52_total,0,0,0,27/11/2024,Cardiology
744,nwm78_total,0,0,0,27/11/2024,Cardiology
744,wl_Deferred,0,0,0,27/11/2024,Cardiology
744,wl_Planned,3,3,3,27/11/2024,Cardiology
744,wl_size_active,0,0,0,27/11/2024,Cardiology
745,nwm104_total,0,0,0,28/11/2024,Cardiology
745,nwm52_total,0,0,0,28/11/2024,Cardiology
745,nwm78_total,0,0,0,28/11/2024,Cardiology
745,wl_Deferred,0,0,0,28/11/2024,Cardiology
745,wl_Planned,0,0,0,28/11/2024,Cardiology
745,wl_size_active,0,0,0,28/11/2024,Cardiology
746,nwm104_total,0,0,0,29/11/2024,Cardiology
746,nwm52_total,0,0,0,29/11/2024,Cardiology
746,nwm78_total,0,0,0,29/11/2024,Cardiology
746,wl_Deferred,0,0,0,29/11/2024,Cardiology
746,wl_Planned,0,0,0,29/11/2024,Cardiology
746,wl_size_active,0,0,0,29/11/2024,Cardiology
747,nwm104_total,0,0,0,30/11/2024,Cardiology
747,nwm52_total,0,0,0,30/11/2024,Cardiology
747,nwm78_total,0,0,0,30/11/2024,Cardiology
747,wl_Deferred,0,0,0,30/11/2024,Cardiology
747,wl_Planned,3,3,3,30/11/2024,Cardiology
747,wl_size_active,0,0,0,30/11/2024,Cardiology
748,nwm104_total,0,0,0,01/12/2024,Cardiology
748,nwm52_total,0,0,0,01/12/2024,Cardiology
748,nwm78_total,0,0,0,01/12/2024,Cardiology
748,wl_Deferred,0,0,0,01/12/2024,Cardiology
748,wl_Planned,5,5,5,01/12/2024,Cardiology
748,wl_size_active,0,0,0,01/12/2024,Cardiology
749,nwm104_total,0,0,0,02/12/2024,Cardiology
749,nwm52_total,0,0,0,02/12/2024,Cardiology
749,nwm78_total,0,0,0,02/12/2024,Cardiology
749,wl_Deferred,0,0,0,02/12/2024,Cardiology
749,wl_Planned,6,6,6,02/12/2024,Cardiology
749,wl_size_active,0,0,0,02/12/2024,Cardiology
750,nwm104_total,0,0,0,03/12/2024,Cardiology
750,nwm52_total,0,0,0,03/12/2024,Cardiology
750,nwm78_total,0,0,0,03/12/2024,Cardiology
750,wl_Deferred,0,0,0,03/12/2024,Cardiology
750,wl_Planned,7,7,7,03/12/2024,Cardiology
750,wl_size_active,0,0,0,03/12/2024,Cardiology
751,nwm104_total,0,0,0,04/12/2024,Cardiology
751,nwm52_total,0,0,0,04/12/2024,Cardiology
751,nwm78_total,0,0,0,04/12/2024,Cardiology
751,wl_Deferred,0,0,0,04/12/2024,Cardiology
751,wl_Planned,8,8,8,04/12/2024,Cardiology
751,wl_size_active,0,0,0,04/12/2024,Cardiology
752,nwm104_total,0,0,0,05/12/2024,Cardiology
752,nwm52_total,0,0,0,05/12/2024,Cardiology
752,nwm78_total,0,0,0,05/12/2024,Cardiology
752,wl_Deferred,0,0,0,05/12/2024,Cardiology
752,wl_Planned,10,10,10,05/12/2024,Cardiology
752,wl_size_active,0,0,0,05/12/2024,Cardiology
753,nwm104_total,0,0,0,06/12/2024,Cardiology
753,nwm52_total,0,0,0,06/12/2024,Cardiology
753,nwm78_total,0,0,0,06/12/2024,Cardiology
753,wl_Deferred,0,0,0,06/12/2024,Cardiology
753,wl_Planned,12,12,12,06/12/2024,Cardiology
753,wl_size_active,0,0,0,06/12/2024,Cardiology
754,nwm104_total,0,0,0,07/12/2024,Cardiology
754,nwm52_total,0,0,0,07/12/2024,Cardiology
754,nwm78_total,0,0,0,07/12/2024,Cardiology
754,wl_Deferred,0,0,0,07/12/2024,Cardiology
754,wl_Planned,0,0,0,07/12/2024,Cardiology
754,wl_size_active,0,0,0,07/12/2024,Cardiology
755,nwm104_total,0,0,0,08/12/2024,Cardiology
755,nwm52_total,0,0,0,08/12/2024,Cardiology
755,nwm78_total,0,0,0,08/12/2024,Cardiology
755,wl_Deferred,0,0,0,08/12/2024,Cardiology
755,wl_Planned,1,1,1,08/12/2024,Cardiology
755,wl_size_active,0,0,0,08/12/2024,Cardiology
756,nwm104_total,0,0,0,09/12/2024,Cardiology
756,nwm52_total,0,0,0,09/12/2024,Cardiology
756,nwm78_total,0,0,0,09/12/2024,Cardiology
756,wl_Deferred,0,0,0,09/12/2024,Cardiology
756,wl_Planned,4,4,4,09/12/2024,Cardiology
756,wl_size_active,0,0,0,09/12/2024,Cardiology
757,nwm104_total,0,0,0,10/12/2024,Cardiology
757,nwm52_total,0,0,0,10/12/2024,Cardiology
757,nwm78_total,0,0,0,10/12/2024,Cardiology
757,wl_Deferred,0,0,0,10/12/2024,Cardiology
757,wl_Planned,5,5,5,10/12/2024,Cardiology
757,wl_size_active,0,0,0,10/12/2024,Cardiology
758,nwm104_total,0,0,0,11/12/2024,Cardiology
758,nwm52_total,0,0,0,11/12/2024,Cardiology
758,nwm78_total,0,0,0,11/12/2024,Cardiology
758,wl_Deferred,0,0,0,11/12/2024,Cardiology
758,wl_Planned,6,6,6,11/12/2024,Cardiology
758,wl_size_active,0,0,0,11/12/2024,Cardiology
759,nwm104_total,0,0,0,12/12/2024,Cardiology
759,nwm52_total,0,0,0,12/12/2024,Cardiology
759,nwm78_total,0,0,0,12/12/2024,Cardiology
759,wl_Deferred,0,0,0,12/12/2024,Cardiology
759,wl_Planned,9,9,9,12/12/2024,Cardiology
759,wl_size_active,0,0,0,12/12/2024,Cardiology
760,nwm104_total,0,0,0,13/12/2024,Cardiology
760,nwm52_total,0,0,0,13/12/2024,Cardiology
760,nwm78_total,0,0,0,13/12/2024,Cardiology
760,wl_Deferred,0,0,0,13/12/2024,Cardiology
760,wl_Planned,11,11,11,13/12/2024,Cardiology
760,wl_size_active,0,0,0,13/12/2024,Cardiology
761,nwm104_total,0,0,0,14/12/2024,Cardiology
761,nwm52_total,0,0,0,14/12/2024,Cardiology
761,nwm78_total,0,0,0,14/12/2024,Cardiology
