day,metric,mean,q025,q975,date,specialty
677,nwm78_total,0,0,0,21/09/2024,Oral Surgery
677,wl_Deferred,0,0,0,21/09/2024,Oral Surgery
677,wl_Planned,0,0,0,21/09/2024,Oral Surgery
677,wl_size_active,83,83,83,21/09/2024,Oral Surgery
678,nwm104_total,0,0,0,22/09/2024,Oral Surgery
678,nwm52_total,0,0,0,22/09/2024,Oral Surgery
678,nwm78_total,0,0,0,22/09/2024,Oral Surgery
678,wl_Deferred,0,0,0,22/09/2024,Oral Surgery
678,wl_Planned,0,0,0,22/09/2024,Oral Surgery
678,wl_size_active,90,90,90,22/09/2024,Oral Surgery
679,nwm104_total,0,0,0,23/09/2024,Oral Surgery
679,nwm52_total,0,0,0,23/09/2024,Oral Surgery
679,nwm78_total,0,0,0,23/09/2024,Oral Surgery
679,wl_Deferred,0,0,0,23/09/2024,Oral Surgery
679,wl_Planned,0,0,0,23/09/2024,Oral Surgery
679,wl_size_active,92,92,92,23/09/2024,Oral Surgery
680,nwm104_total,0,0,0,24/09/2024,Oral Surgery
680,nwm52_total,0,0,0,24/09/2024,Oral Surgery
680,nwm78_total,0,0,0,24/09/2024,Oral Surgery
680,wl_Deferred,0,0,0,24/09/2024,Oral Surgery
680,wl_Planned,0,0,0,24/09/2024,Oral Surgery
680,wl_size_active,85,85,85,24/09/2024,Oral Surgery
681,nwm104_total,0,0,0,25/09/2024,Oral Surgery
681,nwm52_total,0,0,0,25/09/2024,Oral Surgery
681,nwm78_total,0,0,0,25/09/2024,Oral Surgery
681,wl_Deferred,0,0,0,25/09/2024,Oral Surgery
681,wl_Planned,0,0,0,25/09/2024,Oral Surgery
681,wl_size_active,88,88,88,25/09/2024,Oral Surgery
682,nwm104_total,0,0,0,26/09/2024,Oral Surgery
682,nwm52_total,0,0,0,26/09/2024,Oral Surgery
682,nwm78_total,0,0,0,26/09/2024,Oral Surgery
682,wl_Deferred,0,0,0,26/09/2024,Oral Surgery
682,wl_Planned,0,0,0,26/09/2024,Oral Surgery
682,wl_size_active,91,91,91,26/09/2024,Oral Surgery
683,nwm104_total,0,0,0,27/09/2024,Oral Surgery
683,nwm52_total,0,0,0,27/09/2024,Oral Surgery
683,nwm78_total,0,0,0,27/09/2024,Oral Surgery
683,wl_Deferred,0,0,0,27/09/2024,Oral Surgery
683,wl_Planned,0,0,0,27/09/2024,Oral Surgery
683,wl_size_active,92,92,92,27/09/2024,Oral Surgery
684,nwm104_total,0,0,0,28/09/2024,Oral Surgery
684,nwm52_total,0,0,0,28/09/2024,Oral Surgery
684,nwm78_total,0,0,0,28/09/2024,Oral Surgery
684,wl_Deferred,0,0,0,28/09/2024,Oral Surgery
684,wl_Planned,0,0,0,28/09/2024,Oral Surgery
684,wl_size_active,91,91,91,28/09/2024,Oral Surgery
685,nwm104_total,0,0,0,29/09/2024,Oral Surgery
685,nwm52_total,0,0,0,29/09/2024,Oral Surgery
685,nwm78_total,0,0,0,29/09/2024,Oral Surgery
685,wl_Deferred,0,0,0,29/09/2024,Oral Surgery
685,wl_Planned,0,0,0,29/09/2024,Oral Surgery
685,wl_size_active,93,93,93,29/09/2024,Oral Surgery
686,nwm104_total,0,0,0,30/09/2024,Oral Surgery
686,nwm52_total,0,0,0,30/09/2024,Oral Surgery
686,nwm78_total,0,0,0,30/09/2024,Oral Surgery
686,wl_Deferred,0,0,0,30/09/2024,Oral Surgery
686,wl_Planned,0,0,0,30/09/2024,Oral Surgery
686,wl_size_active,93,93,93,30/09/2024,Oral Surgery
687,nwm104_total,0,0,0,01/10/2024,Oral Surgery
687,nwm52_total,0,0,0,01/10/2024,Oral Surgery
687,nwm78_total,0,0,0,01/10/2024,Oral Surgery
687,wl_Deferred,0,0,0,01/10/2024,Oral Surgery
687,wl_Planned,0,0,0,01/10/2024,Oral Surgery
687,wl_size_active,92,92,92,01/10/2024,Oral Surgery
688,nwm104_total,0,0,0,02/10/2024,Oral Surgery
688,nwm52_total,0,0,0,02/10/2024,Oral Surgery
688,nwm78_total,0,0,0,02/10/2024,Oral Surgery
688,wl_Deferred,0,0,0,02/10/2024,Oral Surgery
688,wl_Planned,0,0,0,02/10/2024,Oral Surgery
688,wl_size_active,93,93,93,02/10/2024,Oral Surgery
689,nwm104_total,0,0,0,03/10/2024,Oral Surgery
689,nwm52_total,0,0,0,03/10/2024,Oral Surgery
689,nwm78_total,0,0,0,03/10/2024,Oral Surgery
689,wl_Deferred,0,0,0,03/10/2024,Oral Surgery
689,wl_Planned,0,0,0,03/10/2024,Oral Surgery
689,wl_size_active,92,92,92,03/10/2024,Oral Surgery
690,nwm104_total,0,0,0,04/10/2024,Oral Surgery
690,nwm52_total,0,0,0,04/10/2024,Oral Surgery
690,nwm78_total,0,0,0,04/10/2024,Oral Surgery
690,wl_Deferred,0,0,0,04/10/2024,Oral Surgery
690,wl_Planned,0,0,0,04/10/2024,Oral Surgery
690,wl_size_active,95,95,95,04/10/2024,Oral Surgery
691,nwm104_total,0,0,0,05/10/2024,Oral Surgery
691,nwm52_total,0,0,0,05/10/2024,Oral Surgery
691,nwm78_total,0,0,0,05/10/2024,Oral Surgery
691,wl_Deferred,0,0,0,05/10/2024,Oral Surgery
691,wl_Planned,0,0,0,05/10/2024,Oral Surgery
691,wl_size_active,95,95,95,05/10/2024,Oral Surgery
692,nwm104_total,0,0,0,06/10/2024,Oral Surgery
692,nwm52_total,0,0,0,06/10/2024,Oral Surgery
692,nwm78_total,0,0,0,06/10/2024,Oral Surgery
692,wl_Deferred,0,0,0,06/10/2024,Oral Surgery
692,wl_Planned,0,0,0,06/10/2024,Oral Surgery
692,wl_size_active,94,94,94,06/10/2024,Oral Surgery
693,nwm104_total,0,0,0,07/10/2024,Oral Surgery
693,nwm52_total,0,0,0,07/10/2024,Oral Surgery
693,nwm78_total,0,0,0,07/10/2024,Oral Surgery
693,wl_Deferred,0,0,0,07/10/2024,Oral Surgery
693,wl_Planned,0,0,0,07/10/2024,Oral Surgery
693,wl_size_active,97,97,97,07/10/2024,Oral Surgery
694,nwm104_total,0,0,0,08/10/2024,Oral Surgery
694,nwm52_total,0,0,0,08/10/2024,Oral Surgery
694,nwm78_total,0,0,0,08/10/2024,Oral Surgery
694,wl_Deferred,0,0,0,08/10/2024,Oral Surgery
694,wl_Planned,0,0,0,08/10/2024,Oral Surgery
694,wl_size_active,96,96,96,08/10/2024,Oral Surgery
695,nwm104_total,0,0,0,09/10/2024,Oral Surgery
695,nwm52_total,0,0,0,09/10/2024,Oral Surgery
695,nwm78_total,0,0,0,09/10/2024,Oral Surgery
695,wl_Deferred,0,0,0,09/10/2024,Oral Surgery
695,wl_Planned,0,0,0,09/10/2024,Oral Surgery
695,wl_size_active,96,96,96,09/10/2024,Oral Surgery
696,nwm104_total,0,0,0,10/10/2024,Oral Surgery
696,nwm52_total,0,0,0,10/10/2024,Oral Surgery
696,nwm78_total,0,0,0,10/10/2024,Oral Surgery
696,wl_Deferred,0,0,0,10/10/2024,Oral Surgery
696,wl_Planned,0,0,0,10/10/2024,Oral Surgery
696,wl_size_active,93,93,93,10/10/2024,Oral Surgery
697,nwm104_total,0,0,0,11/10/2024,Oral Surgery
697,nwm52_total,0,0,0,11/10/2024,Oral Surgery
697,nwm78_total,0,0,0,11/10/2024,Oral Surgery
697,wl_Deferred,0,0,0,11/10/2024,Oral Surgery
697,wl_Planned,0,0,0,11/10/2024,Oral Surgery
697,wl_size_active,102,102,102,11/10/2024,Oral Surgery
698,nwm104_total,0,0,0,12/10/2024,Oral Surgery
698,nwm52_total,0,0,0,12/10/2024,Oral Surgery
698,nwm78_total,0,0,0,12/10/2024,Oral Surgery
698,wl_Deferred,0,0,0,12/10/2024,Oral Surgery
698,wl_Planned,0,0,0,12/10/2024,Oral Surgery
698,wl_size_active,100,100,100,12/10/2024,Oral Surgery
699,nwm104_total,0,0,0,13/10/2024,Oral Surgery
699,nwm52_total,0,0,0,13/10/2024,Oral Surgery
699,nwm78_total,0,0,0,13/10/2024,Oral Surgery
699,wl_Deferred,0,0,0,13/10/2024,Oral Surgery
699,wl_Planned,0,0,0,13/10/2024,Oral Surgery
699,wl_size_active,99,99,99,13/10/2024,Oral Surgery
700,nwm104_total,0,0,0,14/10/2024,Oral Surgery
700,nwm52_total,0,0,0,14/10/2024,Oral Surgery
700,nwm78_total,0,0,0,14/10/2024,Oral Surgery
700,wl_Deferred,0,0,0,14/10/2024,Oral Surgery
700,wl_Planned,0,0,0,14/10/2024,Oral Surgery
700,wl_size_active,104,104,104,14/10/2024,Oral Surgery
701,nwm104_total,0,0,0,15/10/2024,Oral Surgery
701,nwm52_total,0,0,0,15/10/2024,Oral Surgery
701,nwm78_total,0,0,0,15/10/2024,Oral Surgery
701,wl_Deferred,0,0,0,15/10/2024,Oral Surgery
701,wl_Planned,0,0,0,15/10/2024,Oral Surgery
701,wl_size_active,102,102,102,15/10/2024,Oral Surgery
702,nwm104_total,0,0,0,16/10/2024,Oral Surgery
702,nwm52_total,0,0,0,16/10/2024,Oral Surgery
702,nwm78_total,0,0,0,16/10/2024,Oral Surgery
702,wl_Deferred,0,0,0,16/10/2024,Oral Surgery
702,wl_Planned,0,0,0,16/10/2024,Oral Surgery
702,wl_size_active,96,96,96,16/10/2024,Oral Surgery
703,nwm104_total,0,0,0,17/10/2024,Oral Surgery
703,nwm52_total,0,0,0,17/10/2024,Oral Surgery
703,nwm78_total,0,0,0,17/10/2024,Oral Surgery
703,wl_Deferred,0,0,0,17/10/2024,Oral Surgery
703,wl_Planned,0,0,0,17/10/2024,Oral Surgery
703,wl_size_active,93,93,93,17/10/2024,Oral Surgery
704,nwm104_total,0,0,0,18/10/2024,Oral Surgery
704,nwm52_total,0,0,0,18/10/2024,Oral Surgery
704,nwm78_total,0,0,0,18/10/2024,Oral Surgery
704,wl_Deferred,0,0,0,18/10/2024,Oral Surgery
704,wl_Planned,0,0,0,18/10/2024,Oral Surgery
704,wl_size_active,88,88,88,18/10/2024,Oral Surgery
705,nwm104_total,0,0,0,19/10/2024,Oral Surgery
705,nwm52_total,0,0,0,19/10/2024,Oral Surgery
705,nwm78_total,0,0,0,19/10/2024,Oral Surgery
705,wl_Deferred,0,0,0,19/10/2024,Oral Surgery
705,wl_Planned,0,0,0,19/10/2024,Oral Surgery
705,wl_size_active,89,89,89,19/10/2024,Oral Surgery
706,nwm104_total,0,0,0,20/10/2024,Oral Surgery
706,nwm52_total,0,0,0,20/10/2024,Oral Surgery
706,nwm78_total,0,0,0,20/10/2024,Oral Surgery
706,wl_Deferred,0,0,0,20/10/2024,Oral Surgery
706,wl_Planned,0,0,0,20/10/2024,Oral Surgery
706,wl_size_active,88,88,88,20/10/2024,Oral Surgery
707,nwm104_total,0,0,0,21/10/2024,Oral Surgery
707,nwm52_total,0,0,0,21/10/2024,Oral Surgery
707,nwm78_total,0,0,0,21/10/2024,Oral Surgery
707,wl_Deferred,0,0,0,21/10/2024,Oral Surgery
707,wl_Planned,0,0,0,21/10/2024,Oral Surgery
707,wl_size_active,92,92,92,21/10/2024,Oral Surgery
708,nwm104_total,0,0,0,22/10/2024,Oral Surgery
708,nwm52_total,0,0,0,22/10/2024,Oral Surgery
708,nwm78_total,0,0,0,22/10/2024,Oral Surgery
708,wl_Deferred,0,0,0,22/10/2024,Oral Surgery
708,wl_Planned,0,0,0,22/10/2024,Oral Surgery
708,wl_size_active,90,90,90,22/10/2024,Oral Surgery
709,nwm104_total,0,0,0,23/10/2024,Oral Surgery
709,nwm52_total,0,0,0,23/10/2024,Oral Surgery
709,nwm78_total,0,0,0,23/10/2024,Oral Surgery
709,wl_Deferred,0,0,0,23/10/2024,Oral Surgery
709,wl_Planned,0,0,0,23/10/2024,Oral Surgery
709,wl_size_active,85,85,85,23/10/2024,Oral Surgery
710,nwm104_total,0,0,0,24/10/2024,Oral Surgery
710,nwm52_total,0,0,0,24/10/2024,Oral Surgery
710,nwm78_total,0,0,0,24/10/2024,Oral Surgery
710,wl_Deferred,0,0,0,24/10/2024,Oral Surgery
710,wl_Planned,0,0,0,24/10/2024,Oral Surgery
710,wl_size_active,86,86,86,24/10/2024,Oral Surgery
711,nwm104_total,0,0,0,25/10/2024,Oral Surgery
711,nwm52_total,0,0,0,25/10/2024,Oral Surgery
711,nwm78_total,0,0,0,25/10/2024,Oral Surgery
711,wl_Deferred,0,0,0,25/10/2024,Oral Surgery
711,wl_Planned,0,0,0,25/10/2024,Oral Surgery
711,wl_size_active,87,87,87,25/10/2024,Oral Surgery
712,nwm104_total,0,0,0,26/10/2024,Oral Surgery
712,nwm52_total,0,0,0,26/10/2024,Oral Surgery
712,nwm78_total,0,0,0,26/10/2024,Oral Surgery
712,wl_Deferred,0,0,0,26/10/2024,Oral Surgery
712,wl_Planned,0,0,0,26/10/2024,Oral Surgery
712,wl_size_active,86,86,86,26/10/2024,Oral Surgery
713,nwm104_total,0,0,0,27/10/2024,Oral Surgery
713,nwm52_total,0,0,0,27/10/2024,Oral Surgery
713,nwm78_total,0,0,0,27/10/2024,Oral Surgery
713,wl_Deferred,0,0,0,27/10/2024,Oral Surgery
713,wl_Planned,0,0,0,27/10/2024,Oral Surgery
713,wl_size_active,90,90,90,27/10/2024,Oral Surgery
714,nwm104_total,0,0,0,28/10/2024,Oral Surgery
714,nwm52_total,0,0,0,28/10/2024,Oral Surgery
714,nwm78_total,0,0,0,28/10/2024,Oral Surgery
714,wl_Deferred,0,0,0,28/10/2024,Oral Surgery
714,wl_Planned,0,0,0,28/10/2024,Oral Surgery
714,wl_size_active,89,89,89,28/10/2024,Oral Surgery
715,nwm104_total,0,0,0,29/10/2024,Oral Surgery
715,nwm52_total,0,0,0,29/10/2024,Oral Surgery
715,nwm78_total,0,0,0,29/10/2024,Oral Surgery
715,wl_Deferred,0,0,0,29/10/2024,Oral Surgery
715,wl_Planned,0,0,0,29/10/2024,Oral Surgery
715,wl_size_active,91,91,91,29/10/2024,Oral Surgery
716,nwm104_total,0,0,0,30/10/2024,Oral Surgery
716,nwm52_total,0,0,0,30/10/2024,Oral Surgery
716,nwm78_total,0,0,0,30/10/2024,Oral Surgery
716,wl_Deferred,0,0,0,30/10/2024,Oral Surgery
716,wl_Planned,0,0,0,30/10/2024,Oral Surgery
716,wl_size_active,89,89,89,30/10/2024,Oral Surgery
717,nwm104_total,0,0,0,31/10/2024,Oral Surgery
717,nwm52_total,0,0,0,31/10/2024,Oral Surgery
717,nwm78_total,0,0,0,31/10/2024,Oral Surgery
717,wl_Deferred,0,0,0,31/10/2024,Oral Surgery
717,wl_Planned,0,0,0,31/10/2024,Oral Surgery
717,wl_size_active,90,90,90,31/10/2024,Oral Surgery
718,nwm104_total,0,0,0,01/11/2024,Oral Surgery
718,nwm52_total,0,0,0,01/11/2024,Oral Surgery
718,nwm78_total,0,0,0,01/11/2024,Oral Surgery
718,wl_Deferred,0,0,0,01/11/2024,Oral Surgery
718,wl_Planned,0,0,0,01/11/2024,Oral Surgery
718,wl_size_active,91,91,91,01/11/2024,Oral Surgery
719,nwm104_total,0,0,0,02/11/2024,Oral Surgery
719,nwm52_total,0,0,0,02/11/2024,Oral Surgery
719,nwm78_total,0,0,0,02/11/2024,Oral Surgery
719,wl_Deferred,0,0,0,02/11/2024,Oral Surgery
719,wl_Planned,0,0,0,02/11/2024,Oral Surgery
719,wl_size_active,91,91,91,02/11/2024,Oral Surgery
720,nwm104_total,0,0,0,03/11/2024,Oral Surgery
720,nwm52_total,0,0,0,03/11/2024,Oral Surgery
720,nwm78_total,0,0,0,03/11/2024,Oral Surgery
720,wl_Deferred,0,0,0,03/11/2024,Oral Surgery
720,wl_Planned,0,0,0,03/11/2024,Oral Surgery
720,wl_size_active,90,90,90,03/11/2024,Oral Surgery
721,nwm104_total,0,0,0,04/11/2024,Oral Surgery
721,nwm52_total,0,0,0,04/11/2024,Oral Surgery
721,nwm78_total,0,0,0,04/11/2024,Oral Surgery
721,wl_Deferred,0,0,0,04/11/2024,Oral Surgery
721,wl_Planned,0,0,0,04/11/2024,Oral Surgery
721,wl_size_active,93,93,93,04/11/2024,Oral Surgery
722,nwm104_total,0,0,0,05/11/2024,Oral Surgery
722,nwm52_total,0,0,0,05/11/2024,Oral Surgery
722,nwm78_total,0,0,0,05/11/2024,Oral Surgery
722,wl_Deferred,0,0,0,05/11/2024,Oral Surgery
722,wl_Planned,0,0,0,05/11/2024,Oral Surgery
722,wl_size_active,89,89,89,05/11/2024,Oral Surgery
723,nwm104_total,0,0,0,06/11/2024,Oral Surgery
723,nwm52_total,0,0,0,06/11/2024,Oral Surgery
723,nwm78_total,0,0,0,06/11/2024,Oral Surgery
723,wl_Deferred,0,0,0,06/11/2024,Oral Surgery
723,wl_Planned,0,0,0,06/11/2024,Oral Surgery
723,wl_size_active,92,92,92,06/11/2024,Oral Surgery
724,nwm104_total,0,0,0,07/11/2024,Oral Surgery
724,nwm52_total,0,0,0,07/11/2024,Oral Surgery
724,nwm78_total,0,0,0,07/11/2024,Oral Surgery
724,wl_Deferred,0,0,0,07/11/2024,Oral Surgery
724,wl_Planned,0,0,0,07/11/2024,Oral Surgery
724,wl_size_active,96,96,96,07/11/2024,Oral Surgery
725,nwm104_total,0,0,0,08/11/2024,Oral Surgery
725,nwm52_total,0,0,0,08/11/2024,Oral Surgery
725,nwm78_total,0,0,0,08/11/2024,Oral Surgery
725,wl_Deferred,0,0,0,08/11/2024,Oral Surgery
725,wl_Planned,0,0,0,08/11/2024,Oral Surgery
725,wl_size_active,98,98,98,08/11/2024,Oral Surgery
726,nwm104_total,0,0,0,09/11/2024,Oral Surgery
726,nwm52_total,0,0,0,09/11/2024,Oral Surgery
726,nwm78_total,0,0,0,09/11/2024,Oral Surgery
726,wl_Deferred,0,0,0,09/11/2024,Oral Surgery
726,wl_Planned,0,0,0,09/11/2024,Oral Surgery
726,wl_size_active,100,100,100,09/11/2024,Oral Surgery
727,nwm104_total,0,0,0,10/11/2024,Oral Surgery
727,nwm52_total,0,0,0,10/11/2024,Oral Surgery
727,nwm78_total,0,0,0,10/11/2024,Oral Surgery
727,wl_Deferred,0,0,0,10/11/2024,Oral Surgery
727,wl_Planned,0,0,0,10/11/2024,Oral Surgery
727,wl_size_active,100,100,100,10/11/2024,Oral Surgery
728,nwm104_total,0,0,0,11/11/2024,Oral Surgery
728,nwm52_total,0,0,0,11/11/2024,Oral Surgery
728,nwm78_total,0,0,0,11/11/2024,Oral Surgery
728,wl_Deferred,0,0,0,11/11/2024,Oral Surgery
728,wl_Planned,0,0,0,11/11/2024,Oral Surgery
728,wl_size_active,98,98,98,11/11/2024,Oral Surgery
729,nwm104_total,0,0,0,12/11/2024,Oral Surgery
729,nwm52_total,0,0,0,12/11/2024,Oral Surgery
729,nwm78_total,0,0,0,12/11/2024,Oral Surgery
729,wl_Deferred,0,0,0,12/11/2024,Oral Surgery
729,wl_Planned,0,0,0,12/11/2024,Oral Surgery
729,wl_size_active,98,98,98,12/11/2024,Oral Surgery
730,nwm104_total,0,0,0,13/11/2024,Oral Surgery
730,nwm52_total,0,0,0,13/11/2024,Oral Surgery
730,nwm78_total,0,0,0,13/11/2024,Oral Surgery
730,wl_Deferred,0,0,0,13/11/2024,Oral Surgery
730,wl_Planned,0,0,0,13/11/2024,Oral Surgery
730,wl_size_active,97,97,97,13/11/2024,Oral Surgery
731,nwm104_total,0,0,0,14/11/2024,Oral Surgery
731,nwm52_total,0,0,0,14/11/2024,Oral Surgery
731,nwm78_total,0,0,0,14/11/2024,Oral Surgery
731,wl_Deferred,0,0,0,14/11/2024,Oral Surgery
731,wl_Planned,0,0,0,14/11/2024,Oral Surgery
731,wl_size_active,98,98,98,14/11/2024,Oral Surgery
732,nwm104_total,0,0,0,15/11/2024,Oral Surgery
732,nwm52_total,0,0,0,15/11/2024,Oral Surgery
732,nwm78_total,0,0,0,15/11/2024,Oral Surgery
732,wl_Deferred,0,0,0,15/11/2024,Oral Surgery
732,wl_Planned,0,0,0,15/11/2024,Oral Surgery
732,wl_size_active,97,97,97,15/11/2024,Oral Surgery
733,nwm104_total,0,0,0,16/11/2024,Oral Surgery
733,nwm52_total,0,0,0,16/11/2024,Oral Surgery
733,nwm78_total,0,0,0,16/11/2024,Oral Surgery
733,wl_Deferred,0,0,0,16/11/2024,Oral Surgery
733,wl_Planned,0,0,0,16/11/2024,Oral Surgery
733,wl_size_active,96,96,96,16/11/2024,Oral Surgery
734,nwm104_total,0,0,0,17/11/2024,Oral Surgery
734,nwm52_total,0,0,0,17/11/2024,Oral Surgery
734,nwm78_total,0,0,0,17/11/2024,Oral Surgery
734,wl_Deferred,0,0,0,17/11/2024,Oral Surgery
734,wl_Planned,0,0,0,17/11/2024,Oral Surgery
734,wl_size_active,99,99,99,17/11/2024,Oral Surgery
735,nwm104_total,0,0,0,18/11/2024,Oral Surgery
735,nwm52_total,0,0,0,18/11/2024,Oral Surgery
735,nwm78_total,0,0,0,18/11/2024,Oral Surgery
735,wl_Deferred,0,0,0,18/11/2024,Oral Surgery
735,wl_Planned,0,0,0,18/11/2024,Oral Surgery
735,wl_size_active,100,100,100,18/11/2024,Oral Surgery
736,nwm104_total,0,0,0,19/11/2024,Oral Surgery
736,nwm52_total,0,0,0,19/11/2024,Oral Surgery
736,nwm78_total,0,0,0,19/11/2024,Oral Surgery
736,wl_Deferred,0,0,0,19/11/2024,Oral Surgery
736,wl_Planned,0,0,0,19/11/2024,Oral Surgery
736,wl_size_active,99,99,99,19/11/2024,Oral Surgery
737,nwm104_total,0,0,0,20/11/2024,Oral Surgery
737,nwm52_total,0,0,0,20/11/2024,Oral Surgery
737,nwm78_total,0,0,0,20/11/2024,Oral Surgery
737,wl_Deferred,0,0,0,20/11/2024,Oral Surgery
737,wl_Planned,0,0,0,20/11/2024,Oral Surgery
737,wl_size_active,99,99,99,20/11/2024,Oral Surgery
738,nwm104_total,0,0,0,21/11/2024,Oral Surgery
738,nwm52_total,0,0,0,21/11/2024,Oral Surgery
738,nwm78_total,0,0,0,21/11/2024,Oral Surgery
738,wl_Deferred,0,0,0,21/11/2024,Oral Surgery
738,wl_Planned,0,0,0,21/11/2024,Oral Surgery
738,wl_size_active,102,102,102,21/11/2024,Oral Surgery
739,nwm104_total,0,0,0,22/11/2024,Oral Surgery
739,nwm52_total,0,0,0,22/11/2024,Oral Surgery
739,nwm78_total,0,0,0,22/11/2024,Oral Surgery
739,wl_Deferred,0,0,0,22/11/2024,Oral Surgery
739,wl_Planned,0,0,0,22/11/2024,Oral Surgery
739,wl_size_active,102,102,102,22/11/2024,Oral Surgery
740,nwm104_total,0,0,0,23/11/2024,Oral Surgery
740,nwm52_total,0,0,0,23/11/2024,Oral Surgery
740,nwm78_total,0,0,0,23/11/2024,Oral Surgery
740,wl_Deferred,0,0,0,23/11/2024,Oral Surgery
740,wl_Planned,0,0,0,23/11/2024,Oral Surgery
740,wl_size_active,100,100,100,23/11/2024,Oral Surgery
741,nwm104_total,0,0,0,24/11/2024,Oral Surgery
741,nwm52_total,0,0,0,24/11/2024,Oral Surgery
741,nwm78_total,0,0,0,24/11/2024,Oral Surgery
741,wl_Deferred,0,0,0,24/11/2024,Oral Surgery
741,wl_Planned,0,0,0,24/11/2024,Oral Surgery
741,wl_size_active,103,103,103,24/11/2024,Oral Surgery
742,nwm104_total,0,0,0,25/11/2024,Oral Surgery
742,nwm52_total,0,0,0,25/11/2024,Oral Surgery
742,nwm78_total,0,0,0,25/11/2024,Oral Surgery
742,wl_Deferred,0,0,0,25/11/2024,Oral Surgery
742,wl_Planned,0,0,0,25/11/2024,Oral Surgery
742,wl_size_active,101,101,101,25/11/2024,Oral Surgery
743,nwm104_total,0,0,0,26/11/2024,Oral Surgery
743,nwm52_total,0,0,0,26/11/2024,Oral Surgery
743,nwm78_total,0,0,0,26/11/2024,Oral Surgery
743,wl_Deferred,0,0,0,26/11/2024,Oral Surgery
743,wl_Planned,0,0,0,26/11/2024,Oral Surgery
743,wl_size_active,98,98,98,26/11/2024,Oral Surgery
744,nwm104_total,0,0,0,27/11/2024,Oral Surgery
744,nwm52_total,0,0,0,27/11/2024,Oral Surgery
744,nwm78_total,0,0,0,27/11/2024,Oral Surgery
744,wl_Deferred,0,0,0,27/11/2024,Oral Surgery
744,wl_Planned,0,0,0,27/11/2024,Oral Surgery
744,wl_size_active,104,104,104,27/11/2024,Oral Surgery
745,nwm104_total,0,0,0,28/11/2024,Oral Surgery
745,nwm52_total,0,0,0,28/11/2024,Oral Surgery
745,nwm78_total,0,0,0,28/11/2024,Oral Surgery
745,wl_Deferred,0,0,0,28/11/2024,Oral Surgery
745,wl_Planned,0,0,0,28/11/2024,Oral Surgery
745,wl_size_active,100,100,100,28/11/2024,Oral Surgery
746,nwm104_total,0,0,0,29/11/2024,Oral Surgery
746,nwm52_total,0,0,0,29/11/2024,Oral Surgery
746,nwm78_total,0,0,0,29/11/2024,Oral Surgery
746,wl_Deferred,0,0,0,29/11/2024,Oral Surgery
746,wl_Planned,0,0,0,29/11/2024,Oral Surgery
746,wl_size_active,98,98,98,29/11/2024,Oral Surgery
747,nwm104_total,0,0,0,30/11/2024,Oral Surgery
747,nwm52_total,0,0,0,30/11/2024,Oral Surgery
747,nwm78_total,0,0,0,30/11/2024,Oral Surgery
747,wl_Deferred,0,0,0,30/11/2024,Oral Surgery
747,wl_Planned,0,0,0,30/11/2024,Oral Surgery
747,wl_size_active,101,101,101,30/11/2024,Oral Surgery
748,nwm104_total,0,0,0,01/12/2024,Oral Surgery
748,nwm52_total,0,0,0,01/12/2024,Oral Surgery
748,nwm78_total,0,0,0,01/12/2024,Oral Surgery
748,wl_Deferred,0,0,0,01/12/2024,Oral Surgery
748,wl_Planned,0,0,0,01/12/2024,Oral Surgery
748,wl_size_active,103,103,103,01/12/2024,Oral Surgery
749,nwm104_total,0,0,0,02/12/2024,Oral Surgery
749,nwm52_total,0,0,0,02/12/2024,Oral Surgery
749,nwm78_total,0,0,0,02/12/2024,Oral Surgery
749,wl_Deferred,0,0,0,02/12/2024,Oral Surgery
749,wl_Planned,0,0,0,02/12/2024,Oral Surgery
749,wl_size_active,102,102,102,02/12/2024,Oral Surgery
750,nwm104_total,0,0,0,03/12/2024,Oral Surgery
750,nwm52_total,0,0,0,03/12/2024,Oral Surgery
750,nwm78_total,0,0,0,03/12/2024,Oral Surgery
750,wl_Deferred,0,0,0,03/12/2024,Oral Surgery
750,wl_Planned,0,0,0,03/12/2024,Oral Surgery
750,wl_size_active,101,101,101,03/12/2024,Oral Surgery
751,nwm104_total,0,0,0,04/12/2024,Oral Surgery
751,nwm52_total,0,0,0,04/12/2024,Oral Surgery
751,nwm78_total,0,0,0,04/12/2024,Oral Surgery
751,wl_Deferred,0,0,0,04/12/2024,Oral Surgery
751,wl_Planned,0,0,0,04/12/2024,Oral Surgery
751,wl_size_active,104,104,104,04/12/2024,Oral Surgery
752,nwm104_total,0,0,0,05/12/2024,Oral Surgery
752,nwm52_total,0,0,0,05/12/2024,Oral Surgery
752,nwm78_total,0,0,0,05/12/2024,Oral Surgery
752,wl_Deferred,0,0,0,05/12/2024,Oral Surgery
752,wl_Planned,0,0,0,05/12/2024,Oral Surgery
752,wl_size_active,105,105,105,05/12/2024,Oral Surgery
753,nwm104_total,0,0,0,06/12/2024,Oral Surgery
753,nwm52_total,0,0,0,06/12/2024,Oral Surgery
753,nwm78_total,0,0,0,06/12/2024,Oral Surgery
753,wl_Deferred,0,0,0,06/12/2024,Oral Surgery
753,wl_Planned,0,0,0,06/12/2024,Oral Surgery
753,wl_size_active,102,102,102,06/12/2024,Oral Surgery
754,nwm104_total,0,0,0,07/12/2024,Oral Surgery
754,nwm52_total,0,0,0,07/12/2024,Oral Surgery
754,nwm78_total,0,0,0,07/12/2024,Oral Surgery
