day,metric,mean,q025,q975,date,specialty
689,nwl104_total,0,0,0,03/10/2024,Ophthalmology
689,nwl52_total,803,803,803,03/10/2024,Ophthalmology
689,nwm104_total,5,5,5,03/10/2024,Ophthalmology
689,nwm52_total,9,9,9,03/10/2024,Ophthalmology
689,nwm78_total,9,9,9,03/10/2024,Ophthalmology
689,wl_Deferred,0,0,0,03/10/2024,Ophthalmology
689,wl_Planned,11,11,11,03/10/2024,Ophthalmology
689,wl_size_active,812,812,812,03/10/2024,Ophthalmology
690,nwl104_total,0,0,0,04/10/2024,Ophthalmology
690,nwl52_total,798,798,798,04/10/2024,Ophthalmology
690,nwm104_total,5,5,5,04/10/2024,Ophthalmology
690,nwm52_total,9,9,9,04/10/2024,Ophthalmology
690,nwm78_total,9,9,9,04/10/2024,Ophthalmology
690,wl_Deferred,0,0,0,04/10/2024,Ophthalmology
690,wl_Planned,11,11,11,04/10/2024,Ophthalmology
690,wl_size_active,807,807,807,04/10/2024,Ophthalmology
691,nwl104_total,0,0,0,05/10/2024,Ophthalmology
691,nwl52_total,797,797,797,05/10/2024,Ophthalmology
691,nwm104_total,5,5,5,05/10/2024,Ophthalmology
691,nwm52_total,9,9,9,05/10/2024,Ophthalmology
691,nwm78_total,9,9,9,05/10/2024,Ophthalmology
691,wl_Deferred,0,0,0,05/10/2024,Ophthalmology
691,wl_Planned,11,11,11,05/10/2024,Ophthalmology
691,wl_size_active,806,806,806,05/10/2024,Ophthalmology
692,nwl104_total,0,0,0,06/10/2024,Ophthalmology
692,nwl52_total,796,796,796,06/10/2024,Ophthalmology
692,nwm104_total,5,5,5,06/10/2024,Ophthalmology
692,nwm52_total,9,9,9,06/10/2024,Ophthalmology
692,nwm78_total,9,9,9,06/10/2024,Ophthalmology
692,wl_Deferred,0,0,0,06/10/2024,Ophthalmology
692,wl_Planned,11,11,11,06/10/2024,Ophthalmology
692,wl_size_active,805,805,805,06/10/2024,Ophthalmology
693,nwl104_total,0,0,0,07/10/2024,Ophthalmology
693,nwl52_total,794,794,794,07/10/2024,Ophthalmology
693,nwm104_total,5,5,5,07/10/2024,Ophthalmology
693,nwm52_total,9,9,9,07/10/2024,Ophthalmology
693,nwm78_total,9,9,9,07/10/2024,Ophthalmology
693,wl_Deferred,0,0,0,07/10/2024,Ophthalmology
693,wl_Planned,11,11,11,07/10/2024,Ophthalmology
693,wl_size_active,803,803,803,07/10/2024,Ophthalmology
694,nwl104_total,0,0,0,08/10/2024,Ophthalmology
694,nwl52_total,793,793,793,08/10/2024,Ophthalmology
694,nwm104_total,8,8,8,08/10/2024,Ophthalmology
694,nwm52_total,9,9,9,08/10/2024,Ophthalmology
694,nwm78_total,9,9,9,08/10/2024,Ophthalmology
694,wl_Deferred,0,0,0,08/10/2024,Ophthalmology
694,wl_Planned,11,11,11,08/10/2024,Ophthalmology
694,wl_size_active,802,802,802,08/10/2024,Ophthalmology
695,nwl104_total,0,0,0,09/10/2024,Ophthalmology
695,nwl52_total,794,794,794,09/10/2024,Ophthalmology
695,nwm104_total,8,8,8,09/10/2024,Ophthalmology
695,nwm52_total,9,9,9,09/10/2024,Ophthalmology
695,nwm78_total,9,9,9,09/10/2024,Ophthalmology
695,wl_Deferred,0,0,0,09/10/2024,Ophthalmology
695,wl_Planned,11,11,11,09/10/2024,Ophthalmology
695,wl_size_active,803,803,803,09/10/2024,Ophthalmology
696,nwl104_total,0,0,0,10/10/2024,Ophthalmology
696,nwl52_total,795,795,795,10/10/2024,Ophthalmology
696,nwm104_total,8,8,8,10/10/2024,Ophthalmology
696,nwm52_total,9,9,9,10/10/2024,Ophthalmology
696,nwm78_total,9,9,9,10/10/2024,Ophthalmology
696,wl_Deferred,0,0,0,10/10/2024,Ophthalmology
696,wl_Planned,11,11,11,10/10/2024,Ophthalmology
696,wl_size_active,804,804,804,10/10/2024,Ophthalmology
697,nwl104_total,0,0,0,11/10/2024,Ophthalmology
697,nwl52_total,801,801,801,11/10/2024,Ophthalmology
697,nwm104_total,8,8,8,11/10/2024,Ophthalmology
697,nwm52_total,9,9,9,11/10/2024,Ophthalmology
697,nwm78_total,9,9,9,11/10/2024,Ophthalmology
697,wl_Deferred,0,0,0,11/10/2024,Ophthalmology
697,wl_Planned,11,11,11,11/10/2024,Ophthalmology
697,wl_size_active,810,810,810,11/10/2024,Ophthalmology
698,nwl104_total,0,0,0,12/10/2024,Ophthalmology
698,nwl52_total,797,797,797,12/10/2024,Ophthalmology
698,nwm104_total,8,8,8,12/10/2024,Ophthalmology
698,nwm52_total,9,9,9,12/10/2024,Ophthalmology
698,nwm78_total,9,9,9,12/10/2024,Ophthalmology
698,wl_Deferred,0,0,0,12/10/2024,Ophthalmology
698,wl_Planned,11,11,11,12/10/2024,Ophthalmology
698,wl_size_active,806,806,806,12/10/2024,Ophthalmology
699,nwl104_total,0,0,0,13/10/2024,Ophthalmology
699,nwl52_total,801,801,801,13/10/2024,Ophthalmology
699,nwm104_total,8,8,8,13/10/2024,Ophthalmology
699,nwm52_total,9,9,9,13/10/2024,Ophthalmology
699,nwm78_total,9,9,9,13/10/2024,Ophthalmology
699,wl_Deferred,0,0,0,13/10/2024,Ophthalmology
699,wl_Planned,11,11,11,13/10/2024,Ophthalmology
699,wl_size_active,810,810,810,13/10/2024,Ophthalmology
700,nwl104_total,0,0,0,14/10/2024,Ophthalmology
700,nwl52_total,802,802,802,14/10/2024,Ophthalmology
700,nwm104_total,8,8,8,14/10/2024,Ophthalmology
700,nwm52_total,9,9,9,14/10/2024,Ophthalmology
700,nwm78_total,9,9,9,14/10/2024,Ophthalmology
700,wl_Deferred,0,0,0,14/10/2024,Ophthalmology
700,wl_Planned,11,11,11,14/10/2024,Ophthalmology
700,wl_size_active,811,811,811,14/10/2024,Ophthalmology
701,nwl104_total,0,0,0,15/10/2024,Ophthalmology
701,nwl52_total,799,799,799,15/10/2024,Ophthalmology
701,nwm104_total,8,8,8,15/10/2024,Ophthalmology
701,nwm52_total,9,9,9,15/10/2024,Ophthalmology
701,nwm78_total,9,9,9,15/10/2024,Ophthalmology
701,wl_Deferred,0,0,0,15/10/2024,Ophthalmology
701,wl_Planned,11,11,11,15/10/2024,Ophthalmology
701,wl_size_active,808,808,808,15/10/2024,Ophthalmology
702,nwl104_total,0,0,0,16/10/2024,Ophthalmology
702,nwl52_total,798,798,798,16/10/2024,Ophthalmology
702,nwm104_total,8,8,8,16/10/2024,Ophthalmology
702,nwm52_total,9,9,9,16/10/2024,Ophthalmology
702,nwm78_total,9,9,9,16/10/2024,Ophthalmology
702,wl_Deferred,0,0,0,16/10/2024,Ophthalmology
702,wl_Planned,11,11,11,16/10/2024,Ophthalmology
702,wl_size_active,807,807,807,16/10/2024,Ophthalmology
703,nwl104_total,0,0,0,17/10/2024,Ophthalmology
703,nwl52_total,794,794,794,17/10/2024,Ophthalmology
703,nwm104_total,8,8,8,17/10/2024,Ophthalmology
703,nwm52_total,9,9,9,17/10/2024,Ophthalmology
703,nwm78_total,9,9,9,17/10/2024,Ophthalmology
703,wl_Deferred,0,0,0,17/10/2024,Ophthalmology
703,wl_Planned,11,11,11,17/10/2024,Ophthalmology
703,wl_size_active,803,803,803,17/10/2024,Ophthalmology
704,nwl104_total,0,0,0,18/10/2024,Ophthalmology
704,nwl52_total,793,793,793,18/10/2024,Ophthalmology
704,nwm104_total,8,8,8,18/10/2024,Ophthalmology
704,nwm52_total,9,9,9,18/10/2024,Ophthalmology
704,nwm78_total,9,9,9,18/10/2024,Ophthalmology
704,wl_Deferred,0,0,0,18/10/2024,Ophthalmology
704,wl_Planned,11,11,11,18/10/2024,Ophthalmology
704,wl_size_active,802,802,802,18/10/2024,Ophthalmology
705,nwl104_total,0,0,0,19/10/2024,Ophthalmology
705,nwl52_total,792,792,792,19/10/2024,Ophthalmology
705,nwm104_total,8,8,8,19/10/2024,Ophthalmology
705,nwm52_total,9,9,9,19/10/2024,Ophthalmology
705,nwm78_total,9,9,9,19/10/2024,Ophthalmology
705,wl_Deferred,0,0,0,19/10/2024,Ophthalmology
705,wl_Planned,11,11,11,19/10/2024,Ophthalmology
705,wl_size_active,801,801,801,19/10/2024,Ophthalmology
706,nwl104_total,0,0,0,20/10/2024,Ophthalmology
706,nwl52_total,791,791,791,20/10/2024,Ophthalmology
706,nwm104_total,8,8,8,20/10/2024,Ophthalmology
706,nwm52_total,9,9,9,20/10/2024,Ophthalmology
706,nwm78_total,9,9,9,20/10/2024,Ophthalmology
706,wl_Deferred,0,0,0,20/10/2024,Ophthalmology
706,wl_Planned,11,11,11,20/10/2024,Ophthalmology
706,wl_size_active,800,800,800,20/10/2024,Ophthalmology
707,nwl104_total,0,0,0,21/10/2024,Ophthalmology
707,nwl52_total,791,791,791,21/10/2024,Ophthalmology
707,nwm104_total,8,8,8,21/10/2024,Ophthalmology
707,nwm52_total,9,9,9,21/10/2024,Ophthalmology
707,nwm78_total,9,9,9,21/10/2024,Ophthalmology
707,wl_Deferred,0,0,0,21/10/2024,Ophthalmology
707,wl_Planned,12,12,12,21/10/2024,Ophthalmology
707,wl_size_active,800,800,800,21/10/2024,Ophthalmology
708,nwl104_total,0,0,0,22/10/2024,Ophthalmology
708,nwl52_total,790,790,790,22/10/2024,Ophthalmology
708,nwm104_total,8,8,8,22/10/2024,Ophthalmology
708,nwm52_total,9,9,9,22/10/2024,Ophthalmology
708,nwm78_total,9,9,9,22/10/2024,Ophthalmology
708,wl_Deferred,0,0,0,22/10/2024,Ophthalmology
708,wl_Planned,12,12,12,22/10/2024,Ophthalmology
708,wl_size_active,799,799,799,22/10/2024,Ophthalmology
709,nwl104_total,0,0,0,23/10/2024,Ophthalmology
709,nwl52_total,792,792,792,23/10/2024,Ophthalmology
709,nwm104_total,8,8,8,23/10/2024,Ophthalmology
709,nwm52_total,9,9,9,23/10/2024,Ophthalmology
709,nwm78_total,9,9,9,23/10/2024,Ophthalmology
709,wl_Deferred,0,0,0,23/10/2024,Ophthalmology
709,wl_Planned,12,12,12,23/10/2024,Ophthalmology
709,wl_size_active,801,801,801,23/10/2024,Ophthalmology
710,nwl104_total,0,0,0,24/10/2024,Ophthalmology
710,nwl52_total,791,791,791,24/10/2024,Ophthalmology
710,nwm104_total,8,8,8,24/10/2024,Ophthalmology
710,nwm52_total,9,9,9,24/10/2024,Ophthalmology
710,nwm78_total,9,9,9,24/10/2024,Ophthalmology
710,wl_Deferred,0,0,0,24/10/2024,Ophthalmology
710,wl_Planned,12,12,12,24/10/2024,Ophthalmology
710,wl_size_active,800,800,800,24/10/2024,Ophthalmology
711,nwl104_total,0,0,0,25/10/2024,Ophthalmology
711,nwl52_total,791,791,791,25/10/2024,Ophthalmology
711,nwm104_total,8,8,8,25/10/2024,Ophthalmology
711,nwm52_total,9,9,9,25/10/2024,Ophthalmology
711,nwm78_total,9,9,9,25/10/2024,Ophthalmology
711,wl_Deferred,0,0,0,25/10/2024,Ophthalmology
711,wl_Planned,12,12,12,25/10/2024,Ophthalmology
711,wl_size_active,800,800,800,25/10/2024,Ophthalmology
712,nwl104_total,0,0,0,26/10/2024,Ophthalmology
712,nwl52_total,784,784,784,26/10/2024,Ophthalmology
712,nwm104_total,8,8,8,26/10/2024,Ophthalmology
712,nwm52_total,9,9,9,26/10/2024,Ophthalmology
712,nwm78_total,9,9,9,26/10/2024,Ophthalmology
712,wl_Deferred,0,0,0,26/10/2024,Ophthalmology
712,wl_Planned,11,11,11,26/10/2024,Ophthalmology
712,wl_size_active,793,793,793,26/10/2024,Ophthalmology
713,nwl104_total,0,0,0,27/10/2024,Ophthalmology
713,nwl52_total,787,787,787,27/10/2024,Ophthalmology
713,nwm104_total,8,8,8,27/10/2024,Ophthalmology
713,nwm52_total,9,9,9,27/10/2024,Ophthalmology
713,nwm78_total,9,9,9,27/10/2024,Ophthalmology
713,wl_Deferred,0,0,0,27/10/2024,Ophthalmology
713,wl_Planned,11,11,11,27/10/2024,Ophthalmology
713,wl_size_active,796,796,796,27/10/2024,Ophthalmology
714,nwl104_total,0,0,0,28/10/2024,Ophthalmology
714,nwl52_total,784,784,784,28/10/2024,Ophthalmology
714,nwm104_total,8,8,8,28/10/2024,Ophthalmology
714,nwm52_total,9,9,9,28/10/2024,Ophthalmology
714,nwm78_total,9,9,9,28/10/2024,Ophthalmology
714,wl_Deferred,0,0,0,28/10/2024,Ophthalmology
714,wl_Planned,11,11,11,28/10/2024,Ophthalmology
714,wl_size_active,793,793,793,28/10/2024,Ophthalmology
715,nwl104_total,0,0,0,29/10/2024,Ophthalmology
715,nwl52_total,783,783,783,29/10/2024,Ophthalmology
715,nwm104_total,9,9,9,29/10/2024,Ophthalmology
715,nwm52_total,9,9,9,29/10/2024,Ophthalmology
715,nwm78_total,9,9,9,29/10/2024,Ophthalmology
715,wl_Deferred,0,0,0,29/10/2024,Ophthalmology
715,wl_Planned,11,11,11,29/10/2024,Ophthalmology
715,wl_size_active,792,792,792,29/10/2024,Ophthalmology
716,nwl104_total,0,0,0,30/10/2024,Ophthalmology
716,nwl52_total,785,785,785,30/10/2024,Ophthalmology
716,nwm104_total,9,9,9,30/10/2024,Ophthalmology
716,nwm52_total,9,9,9,30/10/2024,Ophthalmology
716,nwm78_total,9,9,9,30/10/2024,Ophthalmology
716,wl_Deferred,0,0,0,30/10/2024,Ophthalmology
716,wl_Planned,11,11,11,30/10/2024,Ophthalmology
716,wl_size_active,794,794,794,30/10/2024,Ophthalmology
717,nwl104_total,0,0,0,31/10/2024,Ophthalmology
717,nwl52_total,789,789,789,31/10/2024,Ophthalmology
717,nwm104_total,9,9,9,31/10/2024,Ophthalmology
717,nwm52_total,9,9,9,31/10/2024,Ophthalmology
717,nwm78_total,9,9,9,31/10/2024,Ophthalmology
717,wl_Deferred,0,0,0,31/10/2024,Ophthalmology
717,wl_Planned,11,11,11,31/10/2024,Ophthalmology
717,wl_size_active,798,798,798,31/10/2024,Ophthalmology
718,nwl104_total,0,0,0,01/11/2024,Ophthalmology
718,nwl52_total,786,786,786,01/11/2024,Ophthalmology
718,nwm104_total,9,9,9,01/11/2024,Ophthalmology
718,nwm52_total,9,9,9,01/11/2024,Ophthalmology
718,nwm78_total,9,9,9,01/11/2024,Ophthalmology
718,wl_Deferred,0,0,0,01/11/2024,Ophthalmology
718,wl_Planned,11,11,11,01/11/2024,Ophthalmology
718,wl_size_active,795,795,795,01/11/2024,Ophthalmology
719,nwl104_total,0,0,0,02/11/2024,Ophthalmology
719,nwl52_total,785,785,785,02/11/2024,Ophthalmology
719,nwm104_total,9,9,9,02/11/2024,Ophthalmology
719,nwm52_total,9,9,9,02/11/2024,Ophthalmology
719,nwm78_total,9,9,9,02/11/2024,Ophthalmology
719,wl_Deferred,0,0,0,02/11/2024,Ophthalmology
719,wl_Planned,11,11,11,02/11/2024,Ophthalmology
719,wl_size_active,794,794,794,02/11/2024,Ophthalmology
720,nwl104_total,0,0,0,03/11/2024,Ophthalmology
720,nwl52_total,783,783,783,03/11/2024,Ophthalmology
720,nwm104_total,9,9,9,03/11/2024,Ophthalmology
720,nwm52_total,9,9,9,03/11/2024,Ophthalmology
720,nwm78_total,9,9,9,03/11/2024,Ophthalmology
720,wl_Deferred,0,0,0,03/11/2024,Ophthalmology
720,wl_Planned,11,11,11,03/11/2024,Ophthalmology
720,wl_size_active,792,792,792,03/11/2024,Ophthalmology
721,nwl104_total,0,0,0,04/11/2024,Ophthalmology
721,nwl52_total,784,784,784,04/11/2024,Ophthalmology
721,nwm104_total,9,9,9,04/11/2024,Ophthalmology
721,nwm52_total,9,9,9,04/11/2024,Ophthalmology
721,nwm78_total,9,9,9,04/11/2024,Ophthalmology
721,wl_Deferred,0,0,0,04/11/2024,Ophthalmology
721,wl_Planned,11,11,11,04/11/2024,Ophthalmology
721,wl_size_active,793,793,793,04/11/2024,Ophthalmology
722,nwl104_total,0,0,0,05/11/2024,Ophthalmology
722,nwl52_total,785,785,785,05/11/2024,Ophthalmology
722,nwm104_total,9,9,9,05/11/2024,Ophthalmology
722,nwm52_total,9,9,9,05/11/2024,Ophthalmology
722,nwm78_total,9,9,9,05/11/2024,Ophthalmology
722,wl_Deferred,0,0,0,05/11/2024,Ophthalmology
722,wl_Planned,11,11,11,05/11/2024,Ophthalmology
722,wl_size_active,794,794,794,05/11/2024,Ophthalmology
723,nwl104_total,0,0,0,06/11/2024,Ophthalmology
723,nwl52_total,783,783,783,06/11/2024,Ophthalmology
723,nwm104_total,9,9,9,06/11/2024,Ophthalmology
723,nwm52_total,9,9,9,06/11/2024,Ophthalmology
723,nwm78_total,9,9,9,06/11/2024,Ophthalmology
723,wl_Deferred,0,0,0,06/11/2024,Ophthalmology
723,wl_Planned,11,11,11,06/11/2024,Ophthalmology
723,wl_size_active,792,792,792,06/11/2024,Ophthalmology
724,nwl104_total,0,0,0,07/11/2024,Ophthalmology
724,nwl52_total,777,777,777,07/11/2024,Ophthalmology
724,nwm104_total,9,9,9,07/11/2024,Ophthalmology
724,nwm52_total,9,9,9,07/11/2024,Ophthalmology
724,nwm78_total,9,9,9,07/11/2024,Ophthalmology
724,wl_Deferred,0,0,0,07/11/2024,Ophthalmology
724,wl_Planned,11,11,11,07/11/2024,Ophthalmology
724,wl_size_active,786,786,786,07/11/2024,Ophthalmology
725,nwl104_total,0,0,0,08/11/2024,Ophthalmology
725,nwl52_total,784,784,784,08/11/2024,Ophthalmology
725,nwm104_total,9,9,9,08/11/2024,Ophthalmology
725,nwm52_total,9,9,9,08/11/2024,Ophthalmology
725,nwm78_total,9,9,9,08/11/2024,Ophthalmology
725,wl_Deferred,0,0,0,08/11/2024,Ophthalmology
725,wl_Planned,11,11,11,08/11/2024,Ophthalmology
725,wl_size_active,793,793,793,08/11/2024,Ophthalmology
726,nwl104_total,0,0,0,09/11/2024,Ophthalmology
726,nwl52_total,788,788,788,09/11/2024,Ophthalmology
726,nwm104_total,9,9,9,09/11/2024,Ophthalmology
726,nwm52_total,9,9,9,09/11/2024,Ophthalmology
726,nwm78_total,9,9,9,09/11/2024,Ophthalmology
726,wl_Deferred,0,0,0,09/11/2024,Ophthalmology
726,wl_Planned,11,11,11,09/11/2024,Ophthalmology
726,wl_size_active,797,797,797,09/11/2024,Ophthalmology
727,nwl104_total,0,0,0,10/11/2024,Ophthalmology
727,nwl52_total,794,794,794,10/11/2024,Ophthalmology
727,nwm104_total,9,9,9,10/11/2024,Ophthalmology
727,nwm52_total,9,9,9,10/11/2024,Ophthalmology
727,nwm78_total,9,9,9,10/11/2024,Ophthalmology
727,wl_Deferred,0,0,0,10/11/2024,Ophthalmology
727,wl_Planned,11,11,11,10/11/2024,Ophthalmology
727,wl_size_active,803,803,803,10/11/2024,Ophthalmology
728,nwl104_total,0,0,0,11/11/2024,Ophthalmology
728,nwl52_total,795,795,795,11/11/2024,Ophthalmology
728,nwm104_total,9,9,9,11/11/2024,Ophthalmology
728,nwm52_total,9,9,9,11/11/2024,Ophthalmology
728,nwm78_total,9,9,9,11/11/2024,Ophthalmology
728,wl_Deferred,0,0,0,11/11/2024,Ophthalmology
728,wl_Planned,11,11,11,11/11/2024,Ophthalmology
728,wl_size_active,804,804,804,11/11/2024,Ophthalmology
729,nwl104_total,0,0,0,12/11/2024,Ophthalmology
729,nwl52_total,798,798,798,12/11/2024,Ophthalmology
729,nwm104_total,9,9,9,12/11/2024,Ophthalmology
729,nwm52_total,9,9,9,12/11/2024,Ophthalmology
729,nwm78_total,9,9,9,12/11/2024,Ophthalmology
729,wl_Deferred,0,0,0,12/11/2024,Ophthalmology
729,wl_Planned,11,11,11,12/11/2024,Ophthalmology
729,wl_size_active,807,807,807,12/11/2024,Ophthalmology
730,nwl104_total,0,0,0,13/11/2024,Ophthalmology
730,nwl52_total,794,794,794,13/11/2024,Ophthalmology
730,nwm104_total,9,9,9,13/11/2024,Ophthalmology
730,nwm52_total,9,9,9,13/11/2024,Ophthalmology
730,nwm78_total,9,9,9,13/11/2024,Ophthalmology
730,wl_Deferred,0,0,0,13/11/2024,Ophthalmology
730,wl_Planned,11,11,11,13/11/2024,Ophthalmology
730,wl_size_active,803,803,803,13/11/2024,Ophthalmology
731,nwl104_total,0,0,0,14/11/2024,Ophthalmology
731,nwl52_total,794,794,794,14/11/2024,Ophthalmology
731,nwm104_total,9,9,9,14/11/2024,Ophthalmology
731,nwm52_total,9,9,9,14/11/2024,Ophthalmology
731,nwm78_total,9,9,9,14/11/2024,Ophthalmology
731,wl_Deferred,0,0,0,14/11/2024,Ophthalmology
731,wl_Planned,11,11,11,14/11/2024,Ophthalmology
731,wl_size_active,803,803,803,14/11/2024,Ophthalmology
732,nwl104_total,0,0,0,15/11/2024,Ophthalmology
732,nwl52_total,801,801,801,15/11/2024,Ophthalmology
732,nwm104_total,9,9,9,15/11/2024,Ophthalmology
732,nwm52_total,9,9,9,15/11/2024,Ophthalmology
732,nwm78_total,9,9,9,15/11/2024,Ophthalmology
732,wl_Deferred,0,0,0,15/11/2024,Ophthalmology
732,wl_Planned,10,10,10,15/11/2024,Ophthalmology
732,wl_size_active,810,810,810,15/11/2024,Ophthalmology
733,nwl104_total,0,0,0,16/11/2024,Ophthalmology
733,nwl52_total,794,794,794,16/11/2024,Ophthalmology
733,nwm104_total,9,9,9,16/11/2024,Ophthalmology
733,nwm52_total,9,9,9,16/11/2024,Ophthalmology
733,nwm78_total,9,9,9,16/11/2024,Ophthalmology
733,wl_Deferred,0,0,0,16/11/2024,Ophthalmology
733,wl_Planned,10,10,10,16/11/2024,Ophthalmology
733,wl_size_active,803,803,803,16/11/2024,Ophthalmology
734,nwl104_total,0,0,0,17/11/2024,Ophthalmology
734,nwl52_total,798,798,798,17/11/2024,Ophthalmology
734,nwm104_total,9,9,9,17/11/2024,Ophthalmology
734,nwm52_total,9,9,9,17/11/2024,Ophthalmology
734,nwm78_total,9,9,9,17/11/2024,Ophthalmology
734,wl_Deferred,0,0,0,17/11/2024,Ophthalmology
734,wl_Planned,10,10,10,17/11/2024,Ophthalmology
734,wl_size_active,807,807,807,17/11/2024,Ophthalmology
735,nwl104_total,0,0,0,18/11/2024,Ophthalmology
735,nwl52_total,800,800,800,18/11/2024,Ophthalmology
735,nwm104_total,9,9,9,18/11/2024,Ophthalmology
735,nwm52_total,9,9,9,18/11/2024,Ophthalmology
735,nwm78_total,9,9,9,18/11/2024,Ophthalmology
735,wl_Deferred,0,0,0,18/11/2024,Ophthalmology
735,wl_Planned,10,10,10,18/11/2024,Ophthalmology
735,wl_size_active,809,809,809,18/11/2024,Ophthalmology
736,nwl104_total,0,0,0,19/11/2024,Ophthalmology
736,nwl52_total,805,805,805,19/11/2024,Ophthalmology
736,nwm104_total,9,9,9,19/11/2024,Ophthalmology
736,nwm52_total,9,9,9,19/11/2024,Ophthalmology
736,nwm78_total,9,9,9,19/11/2024,Ophthalmology
736,wl_Deferred,0,0,0,19/11/2024,Ophthalmology
736,wl_Planned,10,10,10,19/11/2024,Ophthalmology
736,wl_size_active,814,814,814,19/11/2024,Ophthalmology
737,nwl104_total,0,0,0,20/11/2024,Ophthalmology
737,nwl52_total,807,807,807,20/11/2024,Ophthalmology
737,nwm104_total,9,9,9,20/11/2024,Ophthalmology
737,nwm52_total,9,9,9,20/11/2024,Ophthalmology
737,nwm78_total,9,9,9,20/11/2024,Ophthalmology
737,wl_Deferred,0,0,0,20/11/2024,Ophthalmology
737,wl_Planned,10,10,10,20/11/2024,Ophthalmology
737,wl_size_active,816,816,816,20/11/2024,Ophthalmology
738,nwl104_total,0,0,0,21/11/2024,Ophthalmology
738,nwl52_total,807,807,807,21/11/2024,Ophthalmology
738,nwm104_total,9,9,9,21/11/2024,Ophthalmology
738,nwm52_total,9,9,9,21/11/2024,Ophthalmology
738,nwm78_total,9,9,9,21/11/2024,Ophthalmology
738,wl_Deferred,0,0,0,21/11/2024,Ophthalmology
738,wl_Planned,10,10,10,21/11/2024,Ophthalmology
738,wl_size_active,816,816,816,21/11/2024,Ophthalmology
739,nwl104_total,0,0,0,22/11/2024,Ophthalmology
739,nwl52_total,812,812,812,22/11/2024,Ophthalmology
739,nwm104_total,9,9,9,22/11/2024,Ophthalmology
739,nwm52_total,9,9,9,22/11/2024,Ophthalmology
739,nwm78_total,9,9,9,22/11/2024,Ophthalmology
739,wl_Deferred,0,0,0,22/11/2024,Ophthalmology
739,wl_Planned,10,10,10,22/11/2024,Ophthalmology
739,wl_size_active,821,821,821,22/11/2024,Ophthalmology
740,nwl104_total,0,0,0,23/11/2024,Ophthalmology
740,nwl52_total,813,813,813,23/11/2024,Ophthalmology
740,nwm104_total,9,9,9,23/11/2024,Ophthalmology
740,nwm52_total,9,9,9,23/11/2024,Ophthalmology
740,nwm78_total,9,9,9,23/11/2024,Ophthalmology
740,wl_Deferred,0,0,0,23/11/2024,Ophthalmology
740,wl_Planned,10,10,10,23/11/2024,Ophthalmology
740,wl_size_active,822,822,822,23/11/2024,Ophthalmology
741,nwl104_total,0,0,0,24/11/2024,Ophthalmology
741,nwl52_total,820,820,820,24/11/2024,Ophthalmology
741,nwm104_total,9,9,9,24/11/2024,Ophthalmology
741,nwm52_total,9,9,9,24/11/2024,Ophthalmology
741,nwm78_total,9,9,9,24/11/2024,Ophthalmology
741,wl_Deferred,0,0,0,24/11/2024,Ophthalmology
741,wl_Planned,10,10,10,24/11/2024,Ophthalmology
741,wl_size_active,829,829,829,24/11/2024,Ophthalmology
742,nwl104_total,0,0,0,25/11/2024,Ophthalmology
742,nwl52_total,819,819,819,25/11/2024,Ophthalmology
742,nwm104_total,9,9,9,25/11/2024,Ophthalmology
742,nwm52_total,9,9,9,25/11/2024,Ophthalmology
742,nwm78_total,9,9,9,25/11/2024,Ophthalmology
742,wl_Deferred,0,0,0,25/11/2024,Ophthalmology
742,wl_Planned,10,10,10,25/11/2024,Ophthalmology
742,wl_size_active,828,828,828,25/11/2024,Ophthalmology
743,nwl104_total,0,0,0,26/11/2024,Ophthalmology
743,nwl52_total,810,810,810,26/11/2024,Ophthalmology
743,nwm104_total,9,9,9,26/11/2024,Ophthalmology
743,nwm52_total,9,9,9,26/11/2024,Ophthalmology
743,nwm78_total,9,9,9,26/11/2024,Ophthalmology
743,wl_Deferred,0,0,0,26/11/2024,Ophthalmology
743,wl_Planned,10,10,10,26/11/2024,Ophthalmology
743,wl_size_active,819,819,819,26/11/2024,Ophthalmology
744,nwl104_total,0,0,0,27/11/2024,Ophthalmology
744,nwl52_total,805,805,805,27/11/2024,Ophthalmology
744,nwm104_total,9,9,9,27/11/2024,Ophthalmology
744,nwm52_total,9,9,9,27/11/2024,Ophthalmology
744,nwm78_total,9,9,9,27/11/2024,Ophthalmology
