day,metric,mean,q025,q975,date,specialty
415,nwl52_total,0,0,0,16/11/2023,Endocrinology and Metabolic Medicine
415,nwm104_total,0,0,0,16/11/2023,Endocrinology and Metabolic Medicine
415,nwm52_total,0,0,0,16/11/2023,Endocrinology and Metabolic Medicine
415,nwm78_total,1,1,1,16/11/2023,Endocrinology and Metabolic Medicine
415,rtt_nwm78_total,1,1,1,16/11/2023,Endocrinology and Metabolic Medicine
415,wl_size,1,1,1,16/11/2023,Endocrinology and Metabolic Medicine
416,nwl104_total,0,0,0,17/11/2023,Endocrinology and Metabolic Medicine
416,nwl52_total,0,0,0,17/11/2023,Endocrinology and Metabolic Medicine
416,nwm104_total,0,0,0,17/11/2023,Endocrinology and Metabolic Medicine
416,nwm52_total,0,0,0,17/11/2023,Endocrinology and Metabolic Medicine
416,nwm78_total,1,1,1,17/11/2023,Endocrinology and Metabolic Medicine
416,rtt_nwm78_total,1,1,1,17/11/2023,Endocrinology and Metabolic Medicine
416,wl_size,1,1,1,17/11/2023,Endocrinology and Metabolic Medicine
417,nwl104_total,0,0,0,18/11/2023,Endocrinology and Metabolic Medicine
417,nwl52_total,0,0,0,18/11/2023,Endocrinology and Metabolic Medicine
417,nwm104_total,0,0,0,18/11/2023,Endocrinology and Metabolic Medicine
417,nwm52_total,0,0,0,18/11/2023,Endocrinology and Metabolic Medicine
417,nwm78_total,1,1,1,18/11/2023,Endocrinology and Metabolic Medicine
417,rtt_nwm78_total,1,1,1,18/11/2023,Endocrinology and Metabolic Medicine
417,wl_size,1,1,1,18/11/2023,Endocrinology and Metabolic Medicine
418,nwl104_total,0,0,0,19/11/2023,Endocrinology and Metabolic Medicine
418,nwl52_total,0,0,0,19/11/2023,Endocrinology and Metabolic Medicine
418,nwm104_total,0,0,0,19/11/2023,Endocrinology and Metabolic Medicine
418,nwm52_total,0,0,0,19/11/2023,Endocrinology and Metabolic Medicine
418,nwm78_total,1,1,1,19/11/2023,Endocrinology and Metabolic Medicine
418,rtt_nwm78_total,1,1,1,19/11/2023,Endocrinology and Metabolic Medicine
418,wl_size,1,1,1,19/11/2023,Endocrinology and Metabolic Medicine
419,nwl104_total,0,0,0,20/11/2023,Endocrinology and Metabolic Medicine
419,nwl52_total,0,0,0,20/11/2023,Endocrinology and Metabolic Medicine
419,nwm104_total,0,0,0,20/11/2023,Endocrinology and Metabolic Medicine
419,nwm52_total,0,0,0,20/11/2023,Endocrinology and Metabolic Medicine
419,nwm78_total,1,1,1,20/11/2023,Endocrinology and Metabolic Medicine
419,rtt_nwm78_total,1,1,1,20/11/2023,Endocrinology and Metabolic Medicine
419,wl_size,1,1,1,20/11/2023,Endocrinology and Metabolic Medicine
420,nwl104_total,0,0,0,21/11/2023,Endocrinology and Metabolic Medicine
420,nwl52_total,0,0,0,21/11/2023,Endocrinology and Metabolic Medicine
420,nwm104_total,0,0,0,21/11/2023,Endocrinology and Metabolic Medicine
420,nwm52_total,0,0,0,21/11/2023,Endocrinology and Metabolic Medicine
420,nwm78_total,1,1,1,21/11/2023,Endocrinology and Metabolic Medicine
420,rtt_nwm78_total,1,1,1,21/11/2023,Endocrinology and Metabolic Medicine
420,wl_size,1,1,1,21/11/2023,Endocrinology and Metabolic Medicine
421,nwl104_total,0,0,0,22/11/2023,Endocrinology and Metabolic Medicine
421,nwl52_total,0,0,0,22/11/2023,Endocrinology and Metabolic Medicine
421,nwm104_total,0,0,0,22/11/2023,Endocrinology and Metabolic Medicine
421,nwm52_total,0,0,0,22/11/2023,Endocrinology and Metabolic Medicine
421,nwm78_total,1,1,1,22/11/2023,Endocrinology and Metabolic Medicine
421,rtt_nwm78_total,1,1,1,22/11/2023,Endocrinology and Metabolic Medicine
421,wl_size,1,1,1,22/11/2023,Endocrinology and Metabolic Medicine
422,nwl104_total,0,0,0,23/11/2023,Endocrinology and Metabolic Medicine
422,nwl52_total,0,0,0,23/11/2023,Endocrinology and Metabolic Medicine
422,nwm104_total,0,0,0,23/11/2023,Endocrinology and Metabolic Medicine
422,nwm52_total,0,0,0,23/11/2023,Endocrinology and Metabolic Medicine
422,nwm78_total,1,1,1,23/11/2023,Endocrinology and Metabolic Medicine
422,rtt_nwm78_total,1,1,1,23/11/2023,Endocrinology and Metabolic Medicine
422,wl_size,1,1,1,23/11/2023,Endocrinology and Metabolic Medicine
423,nwl104_total,0,0,0,24/11/2023,Endocrinology and Metabolic Medicine
423,nwl52_total,0,0,0,24/11/2023,Endocrinology and Metabolic Medicine
423,nwm104_total,0,0,0,24/11/2023,Endocrinology and Metabolic Medicine
423,nwm52_total,0,0,0,24/11/2023,Endocrinology and Metabolic Medicine
423,nwm78_total,1,1,1,24/11/2023,Endocrinology and Metabolic Medicine
423,rtt_nwm78_total,1,1,1,24/11/2023,Endocrinology and Metabolic Medicine
423,wl_size,1,1,1,24/11/2023,Endocrinology and Metabolic Medicine
424,nwl104_total,0,0,0,25/11/2023,Endocrinology and Metabolic Medicine
424,nwl52_total,0,0,0,25/11/2023,Endocrinology and Metabolic Medicine
424,nwm104_total,0,0,0,25/11/2023,Endocrinology and Metabolic Medicine
424,nwm52_total,0,0,0,25/11/2023,Endocrinology and Metabolic Medicine
424,nwm78_total,1,1,1,25/11/2023,Endocrinology and Metabolic Medicine
424,rtt_nwm78_total,1,1,1,25/11/2023,Endocrinology and Metabolic Medicine
424,wl_size,1,1,1,25/11/2023,Endocrinology and Metabolic Medicine
425,nwl104_total,0,0,0,26/11/2023,Endocrinology and Metabolic Medicine
425,nwl52_total,0,0,0,26/11/2023,Endocrinology and Metabolic Medicine
425,nwm104_total,0,0,0,26/11/2023,Endocrinology and Metabolic Medicine
425,nwm52_total,0,0,0,26/11/2023,Endocrinology and Metabolic Medicine
425,nwm78_total,1,1,1,26/11/2023,Endocrinology and Metabolic Medicine
425,rtt_nwm78_total,1,1,1,26/11/2023,Endocrinology and Metabolic Medicine
425,wl_size,1,1,1,26/11/2023,Endocrinology and Metabolic Medicine
426,nwl104_total,0,0,0,27/11/2023,Endocrinology and Metabolic Medicine
426,nwl52_total,0,0,0,27/11/2023,Endocrinology and Metabolic Medicine
426,nwm104_total,0,0,0,27/11/2023,Endocrinology and Metabolic Medicine
426,nwm52_total,0,0,0,27/11/2023,Endocrinology and Metabolic Medicine
426,nwm78_total,1,1,1,27/11/2023,Endocrinology and Metabolic Medicine
426,rtt_nwm78_total,1,1,1,27/11/2023,Endocrinology and Metabolic Medicine
426,wl_size,1,1,1,27/11/2023,Endocrinology and Metabolic Medicine
427,nwl104_total,0,0,0,28/11/2023,Endocrinology and Metabolic Medicine
427,nwl52_total,0,0,0,28/11/2023,Endocrinology and Metabolic Medicine
427,nwm104_total,0,0,0,28/11/2023,Endocrinology and Metabolic Medicine
427,nwm52_total,0,0,0,28/11/2023,Endocrinology and Metabolic Medicine
427,nwm78_total,1,1,1,28/11/2023,Endocrinology and Metabolic Medicine
427,rtt_nwm78_total,1,1,1,28/11/2023,Endocrinology and Metabolic Medicine
427,wl_size,1,1,1,28/11/2023,Endocrinology and Metabolic Medicine
428,nwl104_total,0,0,0,29/11/2023,Endocrinology and Metabolic Medicine
428,nwl52_total,0,0,0,29/11/2023,Endocrinology and Metabolic Medicine
428,nwm104_total,0,0,0,29/11/2023,Endocrinology and Metabolic Medicine
428,nwm52_total,0,0,0,29/11/2023,Endocrinology and Metabolic Medicine
428,nwm78_total,1,1,1,29/11/2023,Endocrinology and Metabolic Medicine
428,rtt_nwm78_total,1,1,1,29/11/2023,Endocrinology and Metabolic Medicine
428,wl_size,1,1,1,29/11/2023,Endocrinology and Metabolic Medicine
429,nwl104_total,0,0,0,30/11/2023,Endocrinology and Metabolic Medicine
429,nwl52_total,0,0,0,30/11/2023,Endocrinology and Metabolic Medicine
429,nwm104_total,0,0,0,30/11/2023,Endocrinology and Metabolic Medicine
429,nwm52_total,0,0,0,30/11/2023,Endocrinology and Metabolic Medicine
429,nwm78_total,1,1,1,30/11/2023,Endocrinology and Metabolic Medicine
429,rtt_nwm78_total,1,1,1,30/11/2023,Endocrinology and Metabolic Medicine
429,wl_size,1,1,1,30/11/2023,Endocrinology and Metabolic Medicine
430,nwl104_total,0,0,0,01/12/2023,Endocrinology and Metabolic Medicine
430,nwl52_total,0,0,0,01/12/2023,Endocrinology and Metabolic Medicine
430,nwm104_total,0,0,0,01/12/2023,Endocrinology and Metabolic Medicine
430,nwm52_total,0,0,0,01/12/2023,Endocrinology and Metabolic Medicine
430,nwm78_total,1,1,1,01/12/2023,Endocrinology and Metabolic Medicine
430,rtt_nwm78_total,1,1,1,01/12/2023,Endocrinology and Metabolic Medicine
430,wl_size,1,1,1,01/12/2023,Endocrinology and Metabolic Medicine
431,nwl104_total,0,0,0,02/12/2023,Endocrinology and Metabolic Medicine
431,nwl52_total,0,0,0,02/12/2023,Endocrinology and Metabolic Medicine
431,nwm104_total,0,0,0,02/12/2023,Endocrinology and Metabolic Medicine
431,nwm52_total,0,0,0,02/12/2023,Endocrinology and Metabolic Medicine
431,nwm78_total,1,1,1,02/12/2023,Endocrinology and Metabolic Medicine
431,rtt_nwm78_total,1,1,1,02/12/2023,Endocrinology and Metabolic Medicine
431,wl_size,1,1,1,02/12/2023,Endocrinology and Metabolic Medicine
432,nwl104_total,0,0,0,03/12/2023,Endocrinology and Metabolic Medicine
432,nwl52_total,0,0,0,03/12/2023,Endocrinology and Metabolic Medicine
432,nwm104_total,0,0,0,03/12/2023,Endocrinology and Metabolic Medicine
432,nwm52_total,0,0,0,03/12/2023,Endocrinology and Metabolic Medicine
432,nwm78_total,1,1,1,03/12/2023,Endocrinology and Metabolic Medicine
432,rtt_nwm78_total,1,1,1,03/12/2023,Endocrinology and Metabolic Medicine
432,wl_size,1,1,1,03/12/2023,Endocrinology and Metabolic Medicine
433,nwl104_total,0,0,0,04/12/2023,Endocrinology and Metabolic Medicine
433,nwl52_total,0,0,0,04/12/2023,Endocrinology and Metabolic Medicine
433,nwm104_total,0,0,0,04/12/2023,Endocrinology and Metabolic Medicine
433,nwm52_total,0,0,0,04/12/2023,Endocrinology and Metabolic Medicine
433,nwm78_total,1,1,1,04/12/2023,Endocrinology and Metabolic Medicine
433,rtt_nwm78_total,1,1,1,04/12/2023,Endocrinology and Metabolic Medicine
433,wl_size,1,1,1,04/12/2023,Endocrinology and Metabolic Medicine
434,nwl104_total,0,0,0,05/12/2023,Endocrinology and Metabolic Medicine
434,nwl52_total,0,0,0,05/12/2023,Endocrinology and Metabolic Medicine
434,nwm104_total,0,0,0,05/12/2023,Endocrinology and Metabolic Medicine
434,nwm52_total,0,0,0,05/12/2023,Endocrinology and Metabolic Medicine
434,nwm78_total,1,1,1,05/12/2023,Endocrinology and Metabolic Medicine
434,rtt_nwm78_total,1,1,1,05/12/2023,Endocrinology and Metabolic Medicine
434,wl_size,1,1,1,05/12/2023,Endocrinology and Metabolic Medicine
435,nwl104_total,0,0,0,06/12/2023,Endocrinology and Metabolic Medicine
435,nwl52_total,0,0,0,06/12/2023,Endocrinology and Metabolic Medicine
435,nwm104_total,0,0,0,06/12/2023,Endocrinology and Metabolic Medicine
435,nwm52_total,0,0,0,06/12/2023,Endocrinology and Metabolic Medicine
435,nwm78_total,1,1,1,06/12/2023,Endocrinology and Metabolic Medicine
435,rtt_nwm78_total,1,1,1,06/12/2023,Endocrinology and Metabolic Medicine
435,wl_size,1,1,1,06/12/2023,Endocrinology and Metabolic Medicine
436,nwl104_total,0,0,0,07/12/2023,Endocrinology and Metabolic Medicine
436,nwl52_total,0,0,0,07/12/2023,Endocrinology and Metabolic Medicine
436,nwm104_total,0,0,0,07/12/2023,Endocrinology and Metabolic Medicine
436,nwm52_total,0,0,0,07/12/2023,Endocrinology and Metabolic Medicine
436,nwm78_total,1,1,1,07/12/2023,Endocrinology and Metabolic Medicine
436,rtt_nwm78_total,1,1,1,07/12/2023,Endocrinology and Metabolic Medicine
436,wl_size,1,1,1,07/12/2023,Endocrinology and Metabolic Medicine
437,nwl104_total,0,0,0,08/12/2023,Endocrinology and Metabolic Medicine
437,nwl52_total,0,0,0,08/12/2023,Endocrinology and Metabolic Medicine
437,nwm104_total,0,0,0,08/12/2023,Endocrinology and Metabolic Medicine
437,nwm52_total,0,0,0,08/12/2023,Endocrinology and Metabolic Medicine
437,nwm78_total,1,1,1,08/12/2023,Endocrinology and Metabolic Medicine
437,rtt_nwm78_total,1,1,1,08/12/2023,Endocrinology and Metabolic Medicine
437,wl_size,1,1,1,08/12/2023,Endocrinology and Metabolic Medicine
438,nwl104_total,0,0,0,09/12/2023,Endocrinology and Metabolic Medicine
438,nwl52_total,0,0,0,09/12/2023,Endocrinology and Metabolic Medicine
438,nwm104_total,0,0,0,09/12/2023,Endocrinology and Metabolic Medicine
438,nwm52_total,0,0,0,09/12/2023,Endocrinology and Metabolic Medicine
438,nwm78_total,1,1,1,09/12/2023,Endocrinology and Metabolic Medicine
438,rtt_nwm78_total,1,1,1,09/12/2023,Endocrinology and Metabolic Medicine
438,wl_size,1,1,1,09/12/2023,Endocrinology and Metabolic Medicine
439,nwl104_total,0,0,0,10/12/2023,Endocrinology and Metabolic Medicine
439,nwl52_total,0,0,0,10/12/2023,Endocrinology and Metabolic Medicine
439,nwm104_total,0,0,0,10/12/2023,Endocrinology and Metabolic Medicine
439,nwm52_total,0,0,0,10/12/2023,Endocrinology and Metabolic Medicine
439,nwm78_total,1,1,1,10/12/2023,Endocrinology and Metabolic Medicine
439,rtt_nwm78_total,1,1,1,10/12/2023,Endocrinology and Metabolic Medicine
439,wl_size,1,1,1,10/12/2023,Endocrinology and Metabolic Medicine
440,nwl104_total,0,0,0,11/12/2023,Endocrinology and Metabolic Medicine
440,nwl52_total,0,0,0,11/12/2023,Endocrinology and Metabolic Medicine
440,nwm104_total,0,0,0,11/12/2023,Endocrinology and Metabolic Medicine
440,nwm52_total,0,0,0,11/12/2023,Endocrinology and Metabolic Medicine
440,nwm78_total,1,1,1,11/12/2023,Endocrinology and Metabolic Medicine
440,rtt_nwm78_total,1,1,1,11/12/2023,Endocrinology and Metabolic Medicine
440,wl_size,1,1,1,11/12/2023,Endocrinology and Metabolic Medicine
441,nwl104_total,0,0,0,12/12/2023,Endocrinology and Metabolic Medicine
441,nwl52_total,0,0,0,12/12/2023,Endocrinology and Metabolic Medicine
441,nwm104_total,0,0,0,12/12/2023,Endocrinology and Metabolic Medicine
441,nwm52_total,0,0,0,12/12/2023,Endocrinology and Metabolic Medicine
441,nwm78_total,1,1,1,12/12/2023,Endocrinology and Metabolic Medicine
441,rtt_nwm78_total,1,1,1,12/12/2023,Endocrinology and Metabolic Medicine
441,wl_size,1,1,1,12/12/2023,Endocrinology and Metabolic Medicine
442,nwl104_total,0,0,0,13/12/2023,Endocrinology and Metabolic Medicine
442,nwl52_total,0,0,0,13/12/2023,Endocrinology and Metabolic Medicine
442,nwm104_total,0,0,0,13/12/2023,Endocrinology and Metabolic Medicine
442,nwm52_total,0,0,0,13/12/2023,Endocrinology and Metabolic Medicine
442,nwm78_total,1,1,1,13/12/2023,Endocrinology and Metabolic Medicine
442,rtt_nwm78_total,1,1,1,13/12/2023,Endocrinology and Metabolic Medicine
442,wl_size,1,1,1,13/12/2023,Endocrinology and Metabolic Medicine
443,nwl104_total,0,0,0,14/12/2023,Endocrinology and Metabolic Medicine
443,nwl52_total,0,0,0,14/12/2023,Endocrinology and Metabolic Medicine
443,nwm104_total,0,0,0,14/12/2023,Endocrinology and Metabolic Medicine
443,nwm52_total,0,0,0,14/12/2023,Endocrinology and Metabolic Medicine
443,nwm78_total,1,1,1,14/12/2023,Endocrinology and Metabolic Medicine
443,rtt_nwm78_total,1,1,1,14/12/2023,Endocrinology and Metabolic Medicine
443,wl_size,1,1,1,14/12/2023,Endocrinology and Metabolic Medicine
444,nwl104_total,0,0,0,15/12/2023,Endocrinology and Metabolic Medicine
444,nwl52_total,0,0,0,15/12/2023,Endocrinology and Metabolic Medicine
444,nwm104_total,0,0,0,15/12/2023,Endocrinology and Metabolic Medicine
444,nwm52_total,0,0,0,15/12/2023,Endocrinology and Metabolic Medicine
444,nwm78_total,1,1,1,15/12/2023,Endocrinology and Metabolic Medicine
444,rtt_nwm78_total,1,1,1,15/12/2023,Endocrinology and Metabolic Medicine
444,wl_size,1,1,1,15/12/2023,Endocrinology and Metabolic Medicine
445,nwl104_total,0,0,0,16/12/2023,Endocrinology and Metabolic Medicine
445,nwl52_total,0,0,0,16/12/2023,Endocrinology and Metabolic Medicine
445,nwm104_total,0,0,0,16/12/2023,Endocrinology and Metabolic Medicine
445,nwm52_total,0,0,0,16/12/2023,Endocrinology and Metabolic Medicine
445,nwm78_total,1,1,1,16/12/2023,Endocrinology and Metabolic Medicine
445,rtt_nwm78_total,1,1,1,16/12/2023,Endocrinology and Metabolic Medicine
445,wl_size,1,1,1,16/12/2023,Endocrinology and Metabolic Medicine
446,nwl104_total,0,0,0,17/12/2023,Endocrinology and Metabolic Medicine
446,nwl52_total,0,0,0,17/12/2023,Endocrinology and Metabolic Medicine
446,nwm104_total,0,0,0,17/12/2023,Endocrinology and Metabolic Medicine
446,nwm52_total,0,0,0,17/12/2023,Endocrinology and Metabolic Medicine
446,nwm78_total,1,1,1,17/12/2023,Endocrinology and Metabolic Medicine
446,rtt_nwm78_total,1,1,1,17/12/2023,Endocrinology and Metabolic Medicine
446,wl_size,1,1,1,17/12/2023,Endocrinology and Metabolic Medicine
447,nwl104_total,0,0,0,18/12/2023,Endocrinology and Metabolic Medicine
447,nwl52_total,0,0,0,18/12/2023,Endocrinology and Metabolic Medicine
447,nwm104_total,0,0,0,18/12/2023,Endocrinology and Metabolic Medicine
447,nwm52_total,0,0,0,18/12/2023,Endocrinology and Metabolic Medicine
447,nwm78_total,1,1,1,18/12/2023,Endocrinology and Metabolic Medicine
447,rtt_nwm78_total,1,1,1,18/12/2023,Endocrinology and Metabolic Medicine
447,wl_size,1,1,1,18/12/2023,Endocrinology and Metabolic Medicine
448,nwl104_total,0,0,0,19/12/2023,Endocrinology and Metabolic Medicine
448,nwl52_total,0,0,0,19/12/2023,Endocrinology and Metabolic Medicine
448,nwm104_total,0,0,0,19/12/2023,Endocrinology and Metabolic Medicine
448,nwm52_total,0,0,0,19/12/2023,Endocrinology and Metabolic Medicine
448,nwm78_total,1,1,1,19/12/2023,Endocrinology and Metabolic Medicine
448,rtt_nwm78_total,1,1,1,19/12/2023,Endocrinology and Metabolic Medicine
448,wl_size,1,1,1,19/12/2023,Endocrinology and Metabolic Medicine
449,nwl104_total,0,0,0,20/12/2023,Endocrinology and Metabolic Medicine
449,nwl52_total,0,0,0,20/12/2023,Endocrinology and Metabolic Medicine
449,nwm104_total,0,0,0,20/12/2023,Endocrinology and Metabolic Medicine
449,nwm52_total,0,0,0,20/12/2023,Endocrinology and Metabolic Medicine
449,nwm78_total,1,1,1,20/12/2023,Endocrinology and Metabolic Medicine
449,rtt_nwm78_total,1,1,1,20/12/2023,Endocrinology and Metabolic Medicine
449,wl_size,1,1,1,20/12/2023,Endocrinology and Metabolic Medicine
450,nwl104_total,0,0,0,21/12/2023,Endocrinology and Metabolic Medicine
450,nwl52_total,0,0,0,21/12/2023,Endocrinology and Metabolic Medicine
450,nwm104_total,0,0,0,21/12/2023,Endocrinology and Metabolic Medicine
450,nwm52_total,0,0,0,21/12/2023,Endocrinology and Metabolic Medicine
450,nwm78_total,1,1,1,21/12/2023,Endocrinology and Metabolic Medicine
450,rtt_nwm78_total,1,1,1,21/12/2023,Endocrinology and Metabolic Medicine
450,wl_size,1,1,1,21/12/2023,Endocrinology and Metabolic Medicine
451,nwl104_total,0,0,0,22/12/2023,Endocrinology and Metabolic Medicine
451,nwl52_total,0,0,0,22/12/2023,Endocrinology and Metabolic Medicine
451,nwm104_total,0,0,0,22/12/2023,Endocrinology and Metabolic Medicine
451,nwm52_total,0,0,0,22/12/2023,Endocrinology and Metabolic Medicine
451,nwm78_total,1,1,1,22/12/2023,Endocrinology and Metabolic Medicine
451,rtt_nwm78_total,1,1,1,22/12/2023,Endocrinology and Metabolic Medicine
451,wl_size,1,1,1,22/12/2023,Endocrinology and Metabolic Medicine
452,nwl104_total,0,0,0,23/12/2023,Endocrinology and Metabolic Medicine
452,nwl52_total,0,0,0,23/12/2023,Endocrinology and Metabolic Medicine
452,nwm104_total,0,0,0,23/12/2023,Endocrinology and Metabolic Medicine
452,nwm52_total,0,0,0,23/12/2023,Endocrinology and Metabolic Medicine
452,nwm78_total,1,1,1,23/12/2023,Endocrinology and Metabolic Medicine
452,rtt_nwm78_total,1,1,1,23/12/2023,Endocrinology and Metabolic Medicine
452,wl_size,1,1,1,23/12/2023,Endocrinology and Metabolic Medicine
453,nwl104_total,0,0,0,24/12/2023,Endocrinology and Metabolic Medicine
453,nwl52_total,0,0,0,24/12/2023,Endocrinology and Metabolic Medicine
453,nwm104_total,0,0,0,24/12/2023,Endocrinology and Metabolic Medicine
453,nwm52_total,0,0,0,24/12/2023,Endocrinology and Metabolic Medicine
453,nwm78_total,1,1,1,24/12/2023,Endocrinology and Metabolic Medicine
453,rtt_nwm78_total,1,1,1,24/12/2023,Endocrinology and Metabolic Medicine
453,wl_size,1,1,1,24/12/2023,Endocrinology and Metabolic Medicine
454,nwl104_total,0,0,0,25/12/2023,Endocrinology and Metabolic Medicine
454,nwl52_total,0,0,0,25/12/2023,Endocrinology and Metabolic Medicine
454,nwm104_total,0,0,0,25/12/2023,Endocrinology and Metabolic Medicine
454,nwm52_total,0,0,0,25/12/2023,Endocrinology and Metabolic Medicine
454,nwm78_total,1,1,1,25/12/2023,Endocrinology and Metabolic Medicine
454,rtt_nwm78_total,1,1,1,25/12/2023,Endocrinology and Metabolic Medicine
454,wl_size,1,1,1,25/12/2023,Endocrinology and Metabolic Medicine
455,nwl104_total,0,0,0,26/12/2023,Endocrinology and Metabolic Medicine
455,nwl52_total,0,0,0,26/12/2023,Endocrinology and Metabolic Medicine
455,nwm104_total,0,0,0,26/12/2023,Endocrinology and Metabolic Medicine
455,nwm52_total,0,0,0,26/12/2023,Endocrinology and Metabolic Medicine
455,nwm78_total,1,1,1,26/12/2023,Endocrinology and Metabolic Medicine
455,rtt_nwm78_total,1,1,1,26/12/2023,Endocrinology and Metabolic Medicine
455,wl_size,1,1,1,26/12/2023,Endocrinology and Metabolic Medicine
