day,metric,mean,q025,q975,date,specialty
706,wl_Planned,1309.2,1280.25,1347.9,10/11/2024,Colorectal Surgery
706,wl_size_active,6726.3,6532.55,6893.75,10/11/2024,Colorectal Surgery
707,nwm104_total,358.5,341.25,373.54999999999995,11/11/2024,Colorectal Surgery
707,nwm52_total,1911.8,1777.45,2016.1,11/11/2024,Colorectal Surgery
707,nwm78_total,965.5,938.8,992.4000000000001,11/11/2024,Colorectal Surgery
707,wl_Deferred,1.5,1,2,11/11/2024,Colorectal Surgery
707,wl_Planned,1309.8,1279.6,1349,11/11/2024,Colorectal Surgery
707,wl_size_active,6733.4,6537.2,6901.25,11/11/2024,Colorectal Surgery
708,nwm104_total,369,352.25,382,12/11/2024,Colorectal Surgery
708,nwm52_total,1921.6,1785.2,2026.1,12/11/2024,Colorectal Surgery
708,nwm78_total,969.2,943.1500000000001,995.9499999999999,12/11/2024,Colorectal Surgery
708,wl_Deferred,1.5,1,2,12/11/2024,Colorectal Surgery
708,wl_Planned,1310.6,1280.05,1351.1,12/11/2024,Colorectal Surgery
708,wl_size_active,6741.8,6548,6910.65,12/11/2024,Colorectal Surgery
709,nwm104_total,368.8,351.8,382,13/11/2024,Colorectal Surgery
709,nwm52_total,1930.5,1795.05,2034.1,13/11/2024,Colorectal Surgery
709,nwm78_total,972.6,945.25,1000.85,13/11/2024,Colorectal Surgery
709,wl_Deferred,1.5,1,2,13/11/2024,Colorectal Surgery
709,wl_Planned,1311,1280.05,1351.2,13/11/2024,Colorectal Surgery
709,wl_size_active,6749.7,6557.85,6914.65,13/11/2024,Colorectal Surgery
710,nwm104_total,368.8,351.8,382,14/11/2024,Colorectal Surgery
710,nwm52_total,1937.5,1803.9,2043.6499999999999,14/11/2024,Colorectal Surgery
710,nwm78_total,975.7,947.5999999999999,1004.3,14/11/2024,Colorectal Surgery
710,wl_Deferred,1.5,1,2,14/11/2024,Colorectal Surgery
710,wl_Planned,1311.6,1280.6,1351.65,14/11/2024,Colorectal Surgery
710,wl_size_active,6758.1,6566.85,6923.9,14/11/2024,Colorectal Surgery
711,nwm104_total,368.9,351.8,382,15/11/2024,Colorectal Surgery
711,nwm52_total,1945,1811.15,2050.85,15/11/2024,Colorectal Surgery
711,nwm78_total,978.4,949.15,1007.95,15/11/2024,Colorectal Surgery
711,wl_Deferred,1.5,1,2,15/11/2024,Colorectal Surgery
711,wl_Planned,1312.6,1282.0500000000002,1353.1,15/11/2024,Colorectal Surgery
711,wl_size_active,6765.2,6576.6,6931.5,15/11/2024,Colorectal Surgery
712,nwm104_total,368.7,351.8,382,16/11/2024,Colorectal Surgery
712,nwm52_total,1951.9,1819.4,2058.05,16/11/2024,Colorectal Surgery
712,nwm78_total,980.6,951.8,1009.95,16/11/2024,Colorectal Surgery
712,wl_Deferred,1.5,1,2,16/11/2024,Colorectal Surgery
712,wl_Planned,1312.8,1282.0500000000002,1353.1,16/11/2024,Colorectal Surgery
712,wl_size_active,6775.4,6586.25,6941.65,16/11/2024,Colorectal Surgery
713,nwm104_total,368.8,351.8,382,17/11/2024,Colorectal Surgery
713,nwm52_total,1959.7,1827.05,2065.6,17/11/2024,Colorectal Surgery
713,nwm78_total,984.3,954.9,1013.05,17/11/2024,Colorectal Surgery
713,wl_Deferred,1.5,1,2,17/11/2024,Colorectal Surgery
713,wl_Planned,1313.3,1282.5,1352.1999999999998,17/11/2024,Colorectal Surgery
713,wl_size_active,6784.1,6596.65,6950.1,17/11/2024,Colorectal Surgery
714,nwm104_total,369,351.8,382,18/11/2024,Colorectal Surgery
714,nwm52_total,1968.4,1838.4,2073.75,18/11/2024,Colorectal Surgery
714,nwm78_total,987.2,958.9,1016.4,18/11/2024,Colorectal Surgery
714,wl_Deferred,1.5,1,2,18/11/2024,Colorectal Surgery
714,wl_Planned,1314.2,1283.9499999999998,1353.1999999999998,18/11/2024,Colorectal Surgery
714,wl_size_active,6791.7,6605.9,6957.450000000001,18/11/2024,Colorectal Surgery
715,nwm104_total,384.9,368.25,400,19/11/2024,Colorectal Surgery
715,nwm52_total,1974.6,1844.85,2083.2,19/11/2024,Colorectal Surgery
715,nwm78_total,990.9,963.55,1020.3,19/11/2024,Colorectal Surgery
715,wl_Deferred,1.5,1,2,19/11/2024,Colorectal Surgery
715,wl_Planned,1314.5,1284.5,1354.3,19/11/2024,Colorectal Surgery
715,wl_size_active,6799.2,6616.1,6964.75,19/11/2024,Colorectal Surgery
716,nwm104_total,384.8,368.25,400,20/11/2024,Colorectal Surgery
716,nwm52_total,1982.7,1851.85,2092.1,20/11/2024,Colorectal Surgery
716,nwm78_total,993.6,966.45,1025.3999999999999,20/11/2024,Colorectal Surgery
716,wl_Deferred,1.5,1,2,20/11/2024,Colorectal Surgery
716,wl_Planned,1315.2,1285.5,1354.75,20/11/2024,Colorectal Surgery
716,wl_size_active,6805.5,6621.6,6973.2,20/11/2024,Colorectal Surgery
717,nwm104_total,384.9,367.79999999999995,400.55,21/11/2024,Colorectal Surgery
717,nwm52_total,1992.3,1857.2,2109.2999999999997,21/11/2024,Colorectal Surgery
717,nwm78_total,996.9,969.9,1027.05,21/11/2024,Colorectal Surgery
717,wl_Deferred,1.5,1,2,21/11/2024,Colorectal Surgery
717,wl_Planned,1316.4,1286.4,1356.2,21/11/2024,Colorectal Surgery
717,wl_size_active,6815.4,6631.700000000001,6980.2,21/11/2024,Colorectal Surgery
718,nwm104_total,384.9,367.79999999999995,400.55,22/11/2024,Colorectal Surgery
718,nwm52_total,2001.8,1861.85,2124.2,22/11/2024,Colorectal Surgery
718,nwm78_total,999.9,973.0999999999999,1032.05,22/11/2024,Colorectal Surgery
718,wl_Deferred,1.5,1,2,22/11/2024,Colorectal Surgery
718,wl_Planned,1317.3,1287.5,1356.3,22/11/2024,Colorectal Surgery
718,wl_size_active,6824.8,6641.65,6988.85,22/11/2024,Colorectal Surgery
719,nwm104_total,385,368.25,400.55,23/11/2024,Colorectal Surgery
719,nwm52_total,2007.4,1866.6999999999998,2125.75,23/11/2024,Colorectal Surgery
719,nwm78_total,1002.9,975,1036.6,23/11/2024,Colorectal Surgery
719,wl_Deferred,1.5,1,2,23/11/2024,Colorectal Surgery
719,wl_Planned,1318,1288.5,1357.75,23/11/2024,Colorectal Surgery
719,wl_size_active,6833.5,6647.65,6996.35,23/11/2024,Colorectal Surgery
720,nwm104_total,385.2,368.25,401.1,24/11/2024,Colorectal Surgery
720,nwm52_total,2015.4,1876.95,2132.1000000000004,24/11/2024,Colorectal Surgery
720,nwm78_total,1005.7,978.0999999999999,1040.15,24/11/2024,Colorectal Surgery
720,wl_Deferred,1.5,1,2,24/11/2024,Colorectal Surgery
720,wl_Planned,1318.8,1289.0500000000002,1358.3,24/11/2024,Colorectal Surgery
720,wl_size_active,6842.9,6656.6,7012.950000000001,24/11/2024,Colorectal Surgery
721,nwm104_total,385.2,368.25,401.1,25/11/2024,Colorectal Surgery
721,nwm52_total,2020.1,1880.3,2136.5,25/11/2024,Colorectal Surgery
721,nwm78_total,1009.3,984.25,1044.25,25/11/2024,Colorectal Surgery
721,wl_Deferred,1.5,1,2,25/11/2024,Colorectal Surgery
721,wl_Planned,1319.5,1289.95,1358.85,25/11/2024,Colorectal Surgery
721,wl_size_active,6850.1,6665.7,7015.799999999999,25/11/2024,Colorectal Surgery
722,nwm104_total,409.4,392.5,426,26/11/2024,Colorectal Surgery
722,nwm52_total,2028.3,1887.1,2146.05,26/11/2024,Colorectal Surgery
722,nwm78_total,1013.1,988.25,1047.15,26/11/2024,Colorectal Surgery
722,wl_Deferred,1.5,1,2,26/11/2024,Colorectal Surgery
722,wl_Planned,1320.4,1291.4,1360.75,26/11/2024,Colorectal Surgery
722,wl_size_active,6859,6672.049999999999,7023.6,26/11/2024,Colorectal Surgery
723,nwm104_total,409.3,392.5,426,27/11/2024,Colorectal Surgery
723,nwm52_total,2036,1895.3999999999999,2149.8500000000004,27/11/2024,Colorectal Surgery
723,nwm78_total,1015.7,992.9000000000001,1049.7,27/11/2024,Colorectal Surgery
723,wl_Deferred,1.5,1,2,27/11/2024,Colorectal Surgery
723,wl_Planned,1321.6,1293.9499999999998,1360.75,27/11/2024,Colorectal Surgery
723,wl_size_active,6865.6,6682.450000000001,7030.549999999999,27/11/2024,Colorectal Surgery
724,nwm104_total,409.3,392.5,426,28/11/2024,Colorectal Surgery
724,nwm52_total,2044.2,1899.5500000000002,2158.2,28/11/2024,Colorectal Surgery
724,nwm78_total,1019.2,994.55,1054.25,28/11/2024,Colorectal Surgery
724,wl_Deferred,1.5,1,2,28/11/2024,Colorectal Surgery
724,wl_Planned,1322.6,1293.4,1361.1999999999998,28/11/2024,Colorectal Surgery
724,wl_size_active,6873.2,6688.9,7039.5,28/11/2024,Colorectal Surgery
725,nwm104_total,409,392.5,425,29/11/2024,Colorectal Surgery
725,nwm52_total,2052.5,1900.35,2168.55,29/11/2024,Colorectal Surgery
725,nwm78_total,1022.4,998.3,1058.15,29/11/2024,Colorectal Surgery
725,wl_Deferred,1.5,1,2,29/11/2024,Colorectal Surgery
725,wl_Planned,1323.5,1293.4,1363.1,29/11/2024,Colorectal Surgery
725,wl_size_active,6880.4,6695.450000000001,7048.9,29/11/2024,Colorectal Surgery
726,nwm104_total,409.2,393.05,425,30/11/2024,Colorectal Surgery
726,nwm52_total,2058.3,1903.6000000000001,2174.2,30/11/2024,Colorectal Surgery
726,nwm78_total,1024.5,1000.2,1058.7,30/11/2024,Colorectal Surgery
726,wl_Deferred,1.5,1,2,30/11/2024,Colorectal Surgery
726,wl_Planned,1323.7,1292.95,1364.1,30/11/2024,Colorectal Surgery
726,wl_size_active,6888.4,6704.45,7052,30/11/2024,Colorectal Surgery
727,nwm104_total,409.4,393.05,425,01/12/2024,Colorectal Surgery
727,nwm52_total,2066.7,1914.5,2182.75,01/12/2024,Colorectal Surgery
727,nwm78_total,1028.6,1005.0999999999999,1062.9499999999998,01/12/2024,Colorectal Surgery
727,wl_Deferred,1.5,1,2,01/12/2024,Colorectal Surgery
727,wl_Planned,1325.2,1294.0500000000002,1366.1,01/12/2024,Colorectal Surgery
727,wl_size_active,6897,6715.450000000001,7062.25,01/12/2024,Colorectal Surgery
728,nwm104_total,409.4,392.6,425.55,02/12/2024,Colorectal Surgery
728,nwm52_total,2077.9,1928.5,2189.1,02/12/2024,Colorectal Surgery
728,nwm78_total,1031.9,1008.75,1064.85,02/12/2024,Colorectal Surgery
728,wl_Deferred,1.5,1,2,02/12/2024,Colorectal Surgery
728,wl_Planned,1326.3,1295.5,1367.9,02/12/2024,Colorectal Surgery
728,wl_size_active,6905.1,6721.35,7070.799999999999,02/12/2024,Colorectal Surgery
729,nwm104_total,413.3,397.70000000000005,429.1,03/12/2024,Colorectal Surgery
729,nwm52_total,2085.8,1937.45,2197.75,03/12/2024,Colorectal Surgery
729,nwm78_total,1034.4,1010.6500000000001,1066.3999999999999,03/12/2024,Colorectal Surgery
729,wl_Deferred,1.5,1,2,03/12/2024,Colorectal Surgery
729,wl_Planned,1327.3,1296.9499999999998,1369.25,03/12/2024,Colorectal Surgery
729,wl_size_active,6912.8,6725.35,7080.299999999999,03/12/2024,Colorectal Surgery
730,nwm104_total,414.8,398.7,431.29999999999995,04/12/2024,Colorectal Surgery
730,nwm52_total,2094.5,1944.0500000000002,2209.75,04/12/2024,Colorectal Surgery
730,nwm78_total,1037.7,1012.65,1069.4,04/12/2024,Colorectal Surgery
730,wl_Deferred,1.5,1,2,04/12/2024,Colorectal Surgery
730,wl_Planned,1327.7,1297.95,1370.25,04/12/2024,Colorectal Surgery
730,wl_size_active,6921.8,6733.35,7091.65,04/12/2024,Colorectal Surgery
731,nwm104_total,419,402.5,434.3,05/12/2024,Colorectal Surgery
731,nwm52_total,2100.8,1952.6,2217.4,05/12/2024,Colorectal Surgery
731,nwm78_total,1039.7,1014.65,1072.75,05/12/2024,Colorectal Surgery
731,wl_Deferred,1.5,1,2,05/12/2024,Colorectal Surgery
731,wl_Planned,1328.7,1300.5,1370.35,05/12/2024,Colorectal Surgery
731,wl_size_active,6927.6,6738.15,7094.75,05/12/2024,Colorectal Surgery
732,nwm104_total,421.8,404.5,437.1,06/12/2024,Colorectal Surgery
732,nwm52_total,2108.1,1960.25,2221.4,06/12/2024,Colorectal Surgery
732,nwm78_total,1042.8,1017.1,1076.65,06/12/2024,Colorectal Surgery
732,wl_Deferred,1.5,1,2,06/12/2024,Colorectal Surgery
732,wl_Planned,1329.4,1302.0500000000002,1369.9,06/12/2024,Colorectal Surgery
732,wl_size_active,6934,6741.5,7102.5,06/12/2024,Colorectal Surgery
733,nwm104_total,425,406.95000000000005,441.85,07/12/2024,Colorectal Surgery
733,nwm52_total,2117.2,1967.6,2234.85,07/12/2024,Colorectal Surgery
733,nwm78_total,1046.1,1020.45,1077.1,07/12/2024,Colorectal Surgery
733,wl_Deferred,1.5,1,2,07/12/2024,Colorectal Surgery
733,wl_Planned,1330,1303.15,1370.35,07/12/2024,Colorectal Surgery
733,wl_size_active,6942.1,6749.799999999999,7112.6,07/12/2024,Colorectal Surgery
734,nwm104_total,427.6,409.5,445.4,08/12/2024,Colorectal Surgery
734,nwm52_total,2126.6,1978.35,2240.75,08/12/2024,Colorectal Surgery
734,nwm78_total,1050,1023.55,1079.75,08/12/2024,Colorectal Surgery
734,wl_Deferred,1.5,1,2,08/12/2024,Colorectal Surgery
734,wl_Planned,1331,1305.25,1371.8,08/12/2024,Colorectal Surgery
734,wl_size_active,6952,6761.25,7125.5,08/12/2024,Colorectal Surgery
735,nwm104_total,431.3,412.5,449.95,09/12/2024,Colorectal Surgery
735,nwm52_total,2135.1,1988,2247.45,09/12/2024,Colorectal Surgery
735,nwm78_total,1053.7,1026.2,1081.75,09/12/2024,Colorectal Surgery
735,wl_Deferred,1.5,1,2,09/12/2024,Colorectal Surgery
735,wl_Planned,1331.5,1304.8000000000002,1372.8,09/12/2024,Colorectal Surgery
735,wl_size_active,6960,6766.85,7130.45,09/12/2024,Colorectal Surgery
736,nwm104_total,435.2,418.25,452.95,10/12/2024,Colorectal Surgery
736,nwm52_total,2144.9,1999.95,2259.7,10/12/2024,Colorectal Surgery
736,nwm78_total,1057.1,1029.4,1087.45,10/12/2024,Colorectal Surgery
736,wl_Deferred,1.5,1,2,10/12/2024,Colorectal Surgery
736,wl_Planned,1332.2,1305.8,1374.9,10/12/2024,Colorectal Surgery
736,wl_size_active,6969.5,6777.299999999999,7141.45,10/12/2024,Colorectal Surgery
737,nwm104_total,438.7,421.15,456.5,11/12/2024,Colorectal Surgery
737,nwm52_total,2150.5,2003.65,2261.85,11/12/2024,Colorectal Surgery
737,nwm78_total,1061.5,1031.85,1094.1,11/12/2024,Colorectal Surgery
737,wl_Deferred,1.5,1,2,11/12/2024,Colorectal Surgery
737,wl_Planned,1333.1,1306.35,1376.45,11/12/2024,Colorectal Surgery
737,wl_size_active,6979.6,6789.1,7150.1,11/12/2024,Colorectal Surgery
738,nwm104_total,441.1,425.15,459.25,12/12/2024,Colorectal Surgery
738,nwm52_total,2157.1,2010.3500000000001,2267.4,12/12/2024,Colorectal Surgery
738,nwm78_total,1064.2,1032.85,1097.65,12/12/2024,Colorectal Surgery
738,wl_Deferred,1.5,1,2,12/12/2024,Colorectal Surgery
738,wl_Planned,1334.4,1307.8,1377,12/12/2024,Colorectal Surgery
738,wl_size_active,6984.9,6793.5,7155.1,12/12/2024,Colorectal Surgery
739,nwm104_total,444.1,427.6,462.05,13/12/2024,Colorectal Surgery
739,nwm52_total,2166.8,2015.1,2276.8,13/12/2024,Colorectal Surgery
739,nwm78_total,1067.3,1035.85,1100.55,13/12/2024,Colorectal Surgery
739,wl_Deferred,1.5,1,2,13/12/2024,Colorectal Surgery
739,wl_Planned,1335,1308.15,1376.55,13/12/2024,Colorectal Surgery
739,wl_size_active,6994.2,6804.85,7166.5,13/12/2024,Colorectal Surgery
740,nwm104_total,447.2,430.95,465.04999999999995,14/12/2024,Colorectal Surgery
740,nwm52_total,2176.1,2025.3500000000001,2286.5499999999997,14/12/2024,Colorectal Surgery
740,nwm78_total,1070.1,1038.3,1102.55,14/12/2024,Colorectal Surgery
740,wl_Deferred,1.5,1,2,14/12/2024,Colorectal Surgery
740,wl_Planned,1335.3,1308.15,1377,14/12/2024,Colorectal Surgery
740,wl_size_active,7003.2,6812.5,7176.15,14/12/2024,Colorectal Surgery
741,nwm104_total,449.9,432.95,467.6,15/12/2024,Colorectal Surgery
741,nwm52_total,2183.9,2032.6,2294.75,15/12/2024,Colorectal Surgery
741,nwm78_total,1072.6,1040.85,1106.6499999999999,15/12/2024,Colorectal Surgery
741,wl_Deferred,1.5,1,2,15/12/2024,Colorectal Surgery
741,wl_Planned,1336.7,1309.15,1378,15/12/2024,Colorectal Surgery
741,wl_size_active,7012.3,6819.950000000001,7186.3,15/12/2024,Colorectal Surgery
742,nwm104_total,453.6,436.3,470.04999999999995,16/12/2024,Colorectal Surgery
742,nwm52_total,2190.5,2037.25,2300,16/12/2024,Colorectal Surgery
742,nwm78_total,1075.8,1043.95,1110.4,16/12/2024,Colorectal Surgery
742,wl_Deferred,1.5,1,2,16/12/2024,Colorectal Surgery
742,wl_Planned,1337.4,1309.15,1379,16/12/2024,Colorectal Surgery
742,wl_size_active,7017.9,6823.65,7191.75,16/12/2024,Colorectal Surgery
743,nwm104_total,457,439.95000000000005,473.3,17/12/2024,Colorectal Surgery
743,nwm52_total,2198.4,2040.6,2313.1000000000004,17/12/2024,Colorectal Surgery
743,nwm78_total,1079.3,1047.15,1111.9499999999998,17/12/2024,Colorectal Surgery
743,wl_Deferred,1.5,1,2,17/12/2024,Colorectal Surgery
743,wl_Planned,1338.6,1310.15,1380,17/12/2024,Colorectal Surgery
743,wl_size_active,7024.5,6827.45,7198.9,17/12/2024,Colorectal Surgery
744,nwm104_total,460.5,443.5,475.20000000000005,18/12/2024,Colorectal Surgery
744,nwm52_total,2208.1,2050.25,2323.6,18/12/2024,Colorectal Surgery
744,nwm78_total,1082.8,1053.15,1114.75,18/12/2024,Colorectal Surgery
744,wl_Deferred,1.5,1,2,18/12/2024,Colorectal Surgery
744,wl_Planned,1339.3,1311.6,1381.1,18/12/2024,Colorectal Surgery
744,wl_size_active,7032.2,6831.6,7205.65,18/12/2024,Colorectal Surgery
745,nwm104_total,464.4,443.95,480.85,19/12/2024,Colorectal Surgery
745,nwm52_total,2216.6,2060.9,2329.8500000000004,19/12/2024,Colorectal Surgery
745,nwm78_total,1085.3,1054.25,1118.3,19/12/2024,Colorectal Surgery
745,wl_Deferred,1.5,1,2,19/12/2024,Colorectal Surgery
745,wl_Planned,1339.3,1312.15,1381.55,19/12/2024,Colorectal Surgery
745,wl_size_active,7042.6,6842.95,7218.15,19/12/2024,Colorectal Surgery
746,nwm104_total,468.4,448.04999999999995,485.75,20/12/2024,Colorectal Surgery
746,nwm52_total,2224.2,2068.3,2336.1,20/12/2024,Colorectal Surgery
746,nwm78_total,1088.9,1057.6,1120.65,20/12/2024,Colorectal Surgery
746,wl_Deferred,1.5,1,2,20/12/2024,Colorectal Surgery
746,wl_Planned,1340.9,1314.6999999999998,1381.55,20/12/2024,Colorectal Surgery
746,wl_size_active,7049.6,6851.200000000001,7227.1,20/12/2024,Colorectal Surgery
747,nwm104_total,471.6,451.6,489,21/12/2024,Colorectal Surgery
747,nwm52_total,2230.9,2071.5,2343,21/12/2024,Colorectal Surgery
747,nwm78_total,1092.4,1060.7,1125.2,21/12/2024,Colorectal Surgery
747,wl_Deferred,1.5,1,2,21/12/2024,Colorectal Surgery
747,wl_Planned,1342.1,1315.8,1383,21/12/2024,Colorectal Surgery
747,wl_size_active,7057.1,6856,7232.65,21/12/2024,Colorectal Surgery
748,nwm104_total,474.7,455.95,491.65,22/12/2024,Colorectal Surgery
748,nwm52_total,2237.9,2082.35,2348.2,22/12/2024,Colorectal Surgery
748,nwm78_total,1094.9,1061.6,1129.3,22/12/2024,Colorectal Surgery
748,wl_Deferred,1.5,1,2,22/12/2024,Colorectal Surgery
748,wl_Planned,1343,1316.25,1383.55,22/12/2024,Colorectal Surgery
748,wl_size_active,7064.3,6864.65,7242.549999999999,22/12/2024,Colorectal Surgery
749,nwm104_total,479.2,460.70000000000005,496.65,23/12/2024,Colorectal Surgery
749,nwm52_total,2246.9,2090.1,2353.75,23/12/2024,Colorectal Surgery
749,nwm78_total,1098.7,1065.5,1133.3,23/12/2024,Colorectal Surgery
749,wl_Deferred,1.5,1,2,23/12/2024,Colorectal Surgery
749,wl_Planned,1343.3,1316.25,1383.55,23/12/2024,Colorectal Surgery
749,wl_size_active,7073.8,6873.549999999999,7250.7,23/12/2024,Colorectal Surgery
750,nwm104_total,482.6,464.15,500.29999999999995,24/12/2024,Colorectal Surgery
750,nwm52_total,2256.8,2099.6000000000004,2368.6000000000004,24/12/2024,Colorectal Surgery
750,nwm78_total,1101.6,1070.15,1135.75,24/12/2024,Colorectal Surgery
750,wl_Deferred,1.5,1,2,24/12/2024,Colorectal Surgery
750,wl_Planned,1343.9,1317.25,1384.9,24/12/2024,Colorectal Surgery
750,wl_size_active,7083.1,6878.450000000001,7259.6,24/12/2024,Colorectal Surgery
751,nwm104_total,486.3,466.7,504,25/12/2024,Colorectal Surgery
751,nwm52_total,2266.8,2106.9,2384,25/12/2024,Colorectal Surgery
751,nwm78_total,1105,1074.5,1139.65,25/12/2024,Colorectal Surgery
751,wl_Deferred,1.5,1,2,25/12/2024,Colorectal Surgery
751,wl_Planned,1344.2,1318.8,1384.55,25/12/2024,Colorectal Surgery
751,wl_size_active,7094,6886.55,7267.15,25/12/2024,Colorectal Surgery
752,nwm104_total,488.2,469.15,505.54999999999995,26/12/2024,Colorectal Surgery
752,nwm52_total,2274.6,2112.3500000000004,2394.45,26/12/2024,Colorectal Surgery
752,nwm78_total,1107.7,1077.4,1141.65,26/12/2024,Colorectal Surgery
752,wl_Deferred,1.5,1,2,26/12/2024,Colorectal Surgery
752,wl_Planned,1345.2,1319.8000000000002,1387.1,26/12/2024,Colorectal Surgery
752,wl_size_active,7103.1,6895.549999999999,7278.25,26/12/2024,Colorectal Surgery
753,nwm104_total,491.4,472.25,507.55,27/12/2024,Colorectal Surgery
753,nwm52_total,2283.9,2117.45,2404,27/12/2024,Colorectal Surgery
753,nwm78_total,1110.7,1080.5,1143.65,27/12/2024,Colorectal Surgery
753,wl_Deferred,1.5,1,2,27/12/2024,Colorectal Surgery
753,wl_Planned,1346.2,1321.35,1389,27/12/2024,Colorectal Surgery
753,wl_size_active,7113,6903.85,7287.9,27/12/2024,Colorectal Surgery
754,nwm104_total,494.7,475.35,510.75,28/12/2024,Colorectal Surgery
754,nwm52_total,2292,2124.9,2411.45,28/12/2024,Colorectal Surgery
754,nwm78_total,1113.5,1084.6,1146.2,28/12/2024,Colorectal Surgery
754,wl_Deferred,1.5,1,2,28/12/2024,Colorectal Surgery
754,wl_Planned,1346.5,1321.35,1390.4499999999998,28/12/2024,Colorectal Surgery
754,wl_size_active,7121,6913.1,7299.299999999999,28/12/2024,Colorectal Surgery
755,nwm104_total,498.3,476.79999999999995,515.95,29/12/2024,Colorectal Surgery
755,nwm52_total,2300.3,2133.35,2418.85,29/12/2024,Colorectal Surgery
755,nwm78_total,1118.1,1087.6,1148.75,29/12/2024,Colorectal Surgery
755,wl_Deferred,1.5,1,2,29/12/2024,Colorectal Surgery
755,wl_Planned,1347.1,1322.8,1391.4499999999998,29/12/2024,Colorectal Surgery
755,wl_size_active,7129,6921.45,7307.45,29/12/2024,Colorectal Surgery
756,nwm104_total,502.2,482.15000000000003,518.3,30/12/2024,Colorectal Surgery
756,nwm52_total,2309.1,2144.7,2425.3,30/12/2024,Colorectal Surgery
756,nwm78_total,1120.6,1089.05,1152.75,30/12/2024,Colorectal Surgery
756,wl_Deferred,1.5,1,2,30/12/2024,Colorectal Surgery
756,wl_Planned,1347.5,1322.25,1391.4499999999998,30/12/2024,Colorectal Surgery
756,wl_size_active,7138.2,6932.3,7316.15,30/12/2024,Colorectal Surgery
757,nwm104_total,505.1,487.45,522.4,31/12/2024,Colorectal Surgery
757,nwm52_total,2319.7,2158.1,2437.45,31/12/2024,Colorectal Surgery
757,nwm78_total,1123.6,1093.8,1154.5500000000002,31/12/2024,Colorectal Surgery
757,wl_Deferred,1.5,1,2,31/12/2024,Colorectal Surgery
757,wl_Planned,1348.4,1323.7,1391.8999999999999,31/12/2024,Colorectal Surgery
