day,metric,mean,q025,q975,date,specialty
695,wl_Planned,1,1,1,09/10/2024,General Medicine
695,wl_size_active,1,1,1,09/10/2024,General Medicine
696,nwl104_total,0,0,0,10/10/2024,General Medicine
696,nwl52_total,0,0,0,10/10/2024,General Medicine
696,nwm104_total,1,1,1,10/10/2024,General Medicine
696,nwm52_total,1,1,1,10/10/2024,General Medicine
696,nwm78_total,2,2,2,10/10/2024,General Medicine
696,wl_Deferred,0,0,0,10/10/2024,General Medicine
696,wl_Planned,1,1,1,10/10/2024,General Medicine
696,wl_size_active,1,1,1,10/10/2024,General Medicine
697,nwl104_total,0,0,0,11/10/2024,General Medicine
697,nwl52_total,0,0,0,11/10/2024,General Medicine
697,nwm104_total,1,1,1,11/10/2024,General Medicine
697,nwm52_total,1,1,1,11/10/2024,General Medicine
697,nwm78_total,2,2,2,11/10/2024,General Medicine
697,wl_Deferred,0,0,0,11/10/2024,General Medicine
697,wl_Planned,1,1,1,11/10/2024,General Medicine
697,wl_size_active,1,1,1,11/10/2024,General Medicine
698,nwl104_total,0,0,0,12/10/2024,General Medicine
698,nwl52_total,0,0,0,12/10/2024,General Medicine
698,nwm104_total,1,1,1,12/10/2024,General Medicine
698,nwm52_total,1,1,1,12/10/2024,General Medicine
698,nwm78_total,2,2,2,12/10/2024,General Medicine
698,wl_Deferred,0,0,0,12/10/2024,General Medicine
698,wl_Planned,1,1,1,12/10/2024,General Medicine
698,wl_size_active,1,1,1,12/10/2024,General Medicine
699,nwl104_total,0,0,0,13/10/2024,General Medicine
699,nwl52_total,0,0,0,13/10/2024,General Medicine
699,nwm104_total,1,1,1,13/10/2024,General Medicine
699,nwm52_total,1,1,1,13/10/2024,General Medicine
699,nwm78_total,2,2,2,13/10/2024,General Medicine
699,wl_Deferred,0,0,0,13/10/2024,General Medicine
699,wl_Planned,1,1,1,13/10/2024,General Medicine
699,wl_size_active,1,1,1,13/10/2024,General Medicine
700,nwl104_total,0,0,0,14/10/2024,General Medicine
700,nwl52_total,0,0,0,14/10/2024,General Medicine
700,nwm104_total,1,1,1,14/10/2024,General Medicine
700,nwm52_total,1,1,1,14/10/2024,General Medicine
700,nwm78_total,2,2,2,14/10/2024,General Medicine
700,wl_Deferred,0,0,0,14/10/2024,General Medicine
700,wl_Planned,1,1,1,14/10/2024,General Medicine
700,wl_size_active,1,1,1,14/10/2024,General Medicine
701,nwl104_total,0,0,0,15/10/2024,General Medicine
701,nwl52_total,0,0,0,15/10/2024,General Medicine
701,nwm104_total,1,1,1,15/10/2024,General Medicine
701,nwm52_total,1,1,1,15/10/2024,General Medicine
701,nwm78_total,2,2,2,15/10/2024,General Medicine
701,wl_Deferred,0,0,0,15/10/2024,General Medicine
701,wl_Planned,1,1,1,15/10/2024,General Medicine
701,wl_size_active,1,1,1,15/10/2024,General Medicine
702,nwl104_total,0,0,0,16/10/2024,General Medicine
702,nwl52_total,0,0,0,16/10/2024,General Medicine
702,nwm104_total,1,1,1,16/10/2024,General Medicine
702,nwm52_total,1,1,1,16/10/2024,General Medicine
702,nwm78_total,2,2,2,16/10/2024,General Medicine
702,wl_Deferred,0,0,0,16/10/2024,General Medicine
702,wl_Planned,1,1,1,16/10/2024,General Medicine
702,wl_size_active,1,1,1,16/10/2024,General Medicine
703,nwl104_total,0,0,0,17/10/2024,General Medicine
703,nwl52_total,0,0,0,17/10/2024,General Medicine
703,nwm104_total,1,1,1,17/10/2024,General Medicine
703,nwm52_total,1,1,1,17/10/2024,General Medicine
703,nwm78_total,2,2,2,17/10/2024,General Medicine
703,wl_Deferred,0,0,0,17/10/2024,General Medicine
703,wl_Planned,1,1,1,17/10/2024,General Medicine
703,wl_size_active,1,1,1,17/10/2024,General Medicine
704,nwl104_total,0,0,0,18/10/2024,General Medicine
704,nwl52_total,0,0,0,18/10/2024,General Medicine
704,nwm104_total,1,1,1,18/10/2024,General Medicine
704,nwm52_total,1,1,1,18/10/2024,General Medicine
704,nwm78_total,2,2,2,18/10/2024,General Medicine
704,wl_Deferred,0,0,0,18/10/2024,General Medicine
704,wl_Planned,1,1,1,18/10/2024,General Medicine
704,wl_size_active,1,1,1,18/10/2024,General Medicine
705,nwl104_total,0,0,0,19/10/2024,General Medicine
705,nwl52_total,0,0,0,19/10/2024,General Medicine
705,nwm104_total,1,1,1,19/10/2024,General Medicine
705,nwm52_total,1,1,1,19/10/2024,General Medicine
705,nwm78_total,2,2,2,19/10/2024,General Medicine
705,wl_Deferred,0,0,0,19/10/2024,General Medicine
705,wl_Planned,1,1,1,19/10/2024,General Medicine
705,wl_size_active,1,1,1,19/10/2024,General Medicine
706,nwl104_total,0,0,0,20/10/2024,General Medicine
706,nwl52_total,0,0,0,20/10/2024,General Medicine
706,nwm104_total,1,1,1,20/10/2024,General Medicine
706,nwm52_total,1,1,1,20/10/2024,General Medicine
706,nwm78_total,2,2,2,20/10/2024,General Medicine
706,wl_Deferred,0,0,0,20/10/2024,General Medicine
706,wl_Planned,1,1,1,20/10/2024,General Medicine
706,wl_size_active,1,1,1,20/10/2024,General Medicine
707,nwl104_total,0,0,0,21/10/2024,General Medicine
707,nwl52_total,0,0,0,21/10/2024,General Medicine
707,nwm104_total,1,1,1,21/10/2024,General Medicine
707,nwm52_total,1,1,1,21/10/2024,General Medicine
707,nwm78_total,2,2,2,21/10/2024,General Medicine
707,wl_Deferred,0,0,0,21/10/2024,General Medicine
707,wl_Planned,1,1,1,21/10/2024,General Medicine
707,wl_size_active,1,1,1,21/10/2024,General Medicine
708,nwl104_total,0,0,0,22/10/2024,General Medicine
708,nwl52_total,0,0,0,22/10/2024,General Medicine
708,nwm104_total,1,1,1,22/10/2024,General Medicine
708,nwm52_total,1,1,1,22/10/2024,General Medicine
708,nwm78_total,2,2,2,22/10/2024,General Medicine
708,wl_Deferred,0,0,0,22/10/2024,General Medicine
708,wl_Planned,1,1,1,22/10/2024,General Medicine
708,wl_size_active,1,1,1,22/10/2024,General Medicine
709,nwl104_total,0,0,0,23/10/2024,General Medicine
709,nwl52_total,0,0,0,23/10/2024,General Medicine
709,nwm104_total,1,1,1,23/10/2024,General Medicine
709,nwm52_total,1,1,1,23/10/2024,General Medicine
709,nwm78_total,2,2,2,23/10/2024,General Medicine
709,wl_Deferred,0,0,0,23/10/2024,General Medicine
709,wl_Planned,1,1,1,23/10/2024,General Medicine
709,wl_size_active,1,1,1,23/10/2024,General Medicine
710,nwl104_total,0,0,0,24/10/2024,General Medicine
710,nwl52_total,0,0,0,24/10/2024,General Medicine
710,nwm104_total,1,1,1,24/10/2024,General Medicine
710,nwm52_total,1,1,1,24/10/2024,General Medicine
710,nwm78_total,2,2,2,24/10/2024,General Medicine
710,wl_Deferred,0,0,0,24/10/2024,General Medicine
710,wl_Planned,1,1,1,24/10/2024,General Medicine
710,wl_size_active,1,1,1,24/10/2024,General Medicine
711,nwl104_total,0,0,0,25/10/2024,General Medicine
711,nwl52_total,0,0,0,25/10/2024,General Medicine
711,nwm104_total,1,1,1,25/10/2024,General Medicine
711,nwm52_total,1,1,1,25/10/2024,General Medicine
711,nwm78_total,2,2,2,25/10/2024,General Medicine
711,wl_Deferred,0,0,0,25/10/2024,General Medicine
711,wl_Planned,1,1,1,25/10/2024,General Medicine
711,wl_size_active,1,1,1,25/10/2024,General Medicine
712,nwl104_total,0,0,0,26/10/2024,General Medicine
712,nwl52_total,0,0,0,26/10/2024,General Medicine
712,nwm104_total,1,1,1,26/10/2024,General Medicine
712,nwm52_total,1,1,1,26/10/2024,General Medicine
712,nwm78_total,2,2,2,26/10/2024,General Medicine
712,wl_Deferred,0,0,0,26/10/2024,General Medicine
712,wl_Planned,1,1,1,26/10/2024,General Medicine
712,wl_size_active,1,1,1,26/10/2024,General Medicine
713,nwl104_total,0,0,0,27/10/2024,General Medicine
713,nwl52_total,0,0,0,27/10/2024,General Medicine
713,nwm104_total,1,1,1,27/10/2024,General Medicine
713,nwm52_total,1,1,1,27/10/2024,General Medicine
713,nwm78_total,2,2,2,27/10/2024,General Medicine
713,wl_Deferred,0,0,0,27/10/2024,General Medicine
713,wl_Planned,1,1,1,27/10/2024,General Medicine
713,wl_size_active,1,1,1,27/10/2024,General Medicine
714,nwl104_total,0,0,0,28/10/2024,General Medicine
714,nwl52_total,0,0,0,28/10/2024,General Medicine
714,nwm104_total,1,1,1,28/10/2024,General Medicine
714,nwm52_total,1,1,1,28/10/2024,General Medicine
714,nwm78_total,2,2,2,28/10/2024,General Medicine
714,wl_Deferred,0,0,0,28/10/2024,General Medicine
714,wl_Planned,1,1,1,28/10/2024,General Medicine
714,wl_size_active,1,1,1,28/10/2024,General Medicine
715,nwl104_total,0,0,0,29/10/2024,General Medicine
715,nwl52_total,0,0,0,29/10/2024,General Medicine
715,nwm104_total,1,1,1,29/10/2024,General Medicine
715,nwm52_total,1,1,1,29/10/2024,General Medicine
715,nwm78_total,2,2,2,29/10/2024,General Medicine
715,wl_Deferred,0,0,0,29/10/2024,General Medicine
715,wl_Planned,1,1,1,29/10/2024,General Medicine
715,wl_size_active,1,1,1,29/10/2024,General Medicine
716,nwl104_total,0,0,0,30/10/2024,General Medicine
716,nwl52_total,0,0,0,30/10/2024,General Medicine
716,nwm104_total,1,1,1,30/10/2024,General Medicine
716,nwm52_total,1,1,1,30/10/2024,General Medicine
716,nwm78_total,2,2,2,30/10/2024,General Medicine
716,wl_Deferred,0,0,0,30/10/2024,General Medicine
716,wl_Planned,1,1,1,30/10/2024,General Medicine
716,wl_size_active,1,1,1,30/10/2024,General Medicine
717,nwl104_total,0,0,0,31/10/2024,General Medicine
717,nwl52_total,0,0,0,31/10/2024,General Medicine
717,nwm104_total,1,1,1,31/10/2024,General Medicine
717,nwm52_total,1,1,1,31/10/2024,General Medicine
717,nwm78_total,2,2,2,31/10/2024,General Medicine
717,wl_Deferred,0,0,0,31/10/2024,General Medicine
717,wl_Planned,1,1,1,31/10/2024,General Medicine
717,wl_size_active,1,1,1,31/10/2024,General Medicine
718,nwl104_total,0,0,0,01/11/2024,General Medicine
718,nwl52_total,0,0,0,01/11/2024,General Medicine
718,nwm104_total,1,1,1,01/11/2024,General Medicine
718,nwm52_total,1,1,1,01/11/2024,General Medicine
718,nwm78_total,2,2,2,01/11/2024,General Medicine
718,wl_Deferred,0,0,0,01/11/2024,General Medicine
718,wl_Planned,1,1,1,01/11/2024,General Medicine
718,wl_size_active,1,1,1,01/11/2024,General Medicine
719,nwl104_total,0,0,0,02/11/2024,General Medicine
719,nwl52_total,0,0,0,02/11/2024,General Medicine
719,nwm104_total,1,1,1,02/11/2024,General Medicine
719,nwm52_total,1,1,1,02/11/2024,General Medicine
719,nwm78_total,2,2,2,02/11/2024,General Medicine
719,wl_Deferred,0,0,0,02/11/2024,General Medicine
719,wl_Planned,1,1,1,02/11/2024,General Medicine
719,wl_size_active,1,1,1,02/11/2024,General Medicine
720,nwl104_total,0,0,0,03/11/2024,General Medicine
720,nwl52_total,0,0,0,03/11/2024,General Medicine
720,nwm104_total,1,1,1,03/11/2024,General Medicine
720,nwm52_total,1,1,1,03/11/2024,General Medicine
720,nwm78_total,2,2,2,03/11/2024,General Medicine
720,wl_Deferred,0,0,0,03/11/2024,General Medicine
720,wl_Planned,1,1,1,03/11/2024,General Medicine
720,wl_size_active,1,1,1,03/11/2024,General Medicine
721,nwl104_total,0,0,0,04/11/2024,General Medicine
721,nwl52_total,0,0,0,04/11/2024,General Medicine
721,nwm104_total,1,1,1,04/11/2024,General Medicine
721,nwm52_total,1,1,1,04/11/2024,General Medicine
721,nwm78_total,2,2,2,04/11/2024,General Medicine
721,wl_Deferred,0,0,0,04/11/2024,General Medicine
721,wl_Planned,1,1,1,04/11/2024,General Medicine
721,wl_size_active,1,1,1,04/11/2024,General Medicine
722,nwl104_total,0,0,0,05/11/2024,General Medicine
722,nwl52_total,0,0,0,05/11/2024,General Medicine
722,nwm104_total,1,1,1,05/11/2024,General Medicine
722,nwm52_total,1,1,1,05/11/2024,General Medicine
722,nwm78_total,2,2,2,05/11/2024,General Medicine
722,wl_Deferred,0,0,0,05/11/2024,General Medicine
722,wl_Planned,1,1,1,05/11/2024,General Medicine
722,wl_size_active,1,1,1,05/11/2024,General Medicine
723,nwl104_total,0,0,0,06/11/2024,General Medicine
723,nwl52_total,0,0,0,06/11/2024,General Medicine
723,nwm104_total,1,1,1,06/11/2024,General Medicine
723,nwm52_total,1,1,1,06/11/2024,General Medicine
723,nwm78_total,2,2,2,06/11/2024,General Medicine
723,wl_Deferred,0,0,0,06/11/2024,General Medicine
723,wl_Planned,1,1,1,06/11/2024,General Medicine
723,wl_size_active,1,1,1,06/11/2024,General Medicine
724,nwl104_total,0,0,0,07/11/2024,General Medicine
724,nwl52_total,0,0,0,07/11/2024,General Medicine
724,nwm104_total,1,1,1,07/11/2024,General Medicine
724,nwm52_total,1,1,1,07/11/2024,General Medicine
724,nwm78_total,2,2,2,07/11/2024,General Medicine
724,wl_Deferred,0,0,0,07/11/2024,General Medicine
724,wl_Planned,1,1,1,07/11/2024,General Medicine
724,wl_size_active,1,1,1,07/11/2024,General Medicine
725,nwl104_total,0,0,0,08/11/2024,General Medicine
725,nwl52_total,0,0,0,08/11/2024,General Medicine
725,nwm104_total,1,1,1,08/11/2024,General Medicine
725,nwm52_total,1,1,1,08/11/2024,General Medicine
725,nwm78_total,2,2,2,08/11/2024,General Medicine
725,wl_Deferred,0,0,0,08/11/2024,General Medicine
725,wl_Planned,1,1,1,08/11/2024,General Medicine
725,wl_size_active,1,1,1,08/11/2024,General Medicine
726,nwl104_total,0,0,0,09/11/2024,General Medicine
726,nwl52_total,0,0,0,09/11/2024,General Medicine
726,nwm104_total,1,1,1,09/11/2024,General Medicine
726,nwm52_total,1,1,1,09/11/2024,General Medicine
726,nwm78_total,2,2,2,09/11/2024,General Medicine
726,wl_Deferred,0,0,0,09/11/2024,General Medicine
726,wl_Planned,1,1,1,09/11/2024,General Medicine
726,wl_size_active,1,1,1,09/11/2024,General Medicine
727,nwl104_total,0,0,0,10/11/2024,General Medicine
727,nwl52_total,0,0,0,10/11/2024,General Medicine
727,nwm104_total,1,1,1,10/11/2024,General Medicine
727,nwm52_total,1,1,1,10/11/2024,General Medicine
727,nwm78_total,2,2,2,10/11/2024,General Medicine
727,wl_Deferred,0,0,0,10/11/2024,General Medicine
727,wl_Planned,1,1,1,10/11/2024,General Medicine
727,wl_size_active,1,1,1,10/11/2024,General Medicine
728,nwl104_total,0,0,0,11/11/2024,General Medicine
728,nwl52_total,0,0,0,11/11/2024,General Medicine
728,nwm104_total,1,1,1,11/11/2024,General Medicine
728,nwm52_total,1,1,1,11/11/2024,General Medicine
728,nwm78_total,2,2,2,11/11/2024,General Medicine
728,wl_Deferred,0,0,0,11/11/2024,General Medicine
728,wl_Planned,1,1,1,11/11/2024,General Medicine
728,wl_size_active,1,1,1,11/11/2024,General Medicine
729,nwl104_total,0,0,0,12/11/2024,General Medicine
729,nwl52_total,0,0,0,12/11/2024,General Medicine
729,nwm104_total,1,1,1,12/11/2024,General Medicine
729,nwm52_total,1,1,1,12/11/2024,General Medicine
729,nwm78_total,2,2,2,12/11/2024,General Medicine
729,wl_Deferred,0,0,0,12/11/2024,General Medicine
729,wl_Planned,1,1,1,12/11/2024,General Medicine
729,wl_size_active,1,1,1,12/11/2024,General Medicine
730,nwl104_total,0,0,0,13/11/2024,General Medicine
730,nwl52_total,0,0,0,13/11/2024,General Medicine
730,nwm104_total,1,1,1,13/11/2024,General Medicine
730,nwm52_total,1,1,1,13/11/2024,General Medicine
730,nwm78_total,2,2,2,13/11/2024,General Medicine
730,wl_Deferred,0,0,0,13/11/2024,General Medicine
730,wl_Planned,1,1,1,13/11/2024,General Medicine
730,wl_size_active,1,1,1,13/11/2024,General Medicine
731,nwl104_total,0,0,0,14/11/2024,General Medicine
731,nwl52_total,0,0,0,14/11/2024,General Medicine
731,nwm104_total,1,1,1,14/11/2024,General Medicine
731,nwm52_total,1,1,1,14/11/2024,General Medicine
731,nwm78_total,2,2,2,14/11/2024,General Medicine
731,wl_Deferred,0,0,0,14/11/2024,General Medicine
731,wl_Planned,1,1,1,14/11/2024,General Medicine
731,wl_size_active,1,1,1,14/11/2024,General Medicine
732,nwl104_total,0,0,0,15/11/2024,General Medicine
732,nwl52_total,0,0,0,15/11/2024,General Medicine
732,nwm104_total,1,1,1,15/11/2024,General Medicine
732,nwm52_total,1,1,1,15/11/2024,General Medicine
732,nwm78_total,2,2,2,15/11/2024,General Medicine
732,wl_Deferred,0,0,0,15/11/2024,General Medicine
732,wl_Planned,1,1,1,15/11/2024,General Medicine
732,wl_size_active,1,1,1,15/11/2024,General Medicine
733,nwl104_total,0,0,0,16/11/2024,General Medicine
733,nwl52_total,0,0,0,16/11/2024,General Medicine
733,nwm104_total,1,1,1,16/11/2024,General Medicine
733,nwm52_total,1,1,1,16/11/2024,General Medicine
733,nwm78_total,2,2,2,16/11/2024,General Medicine
733,wl_Deferred,0,0,0,16/11/2024,General Medicine
733,wl_Planned,1,1,1,16/11/2024,General Medicine
733,wl_size_active,1,1,1,16/11/2024,General Medicine
734,nwl104_total,0,0,0,17/11/2024,General Medicine
734,nwl52_total,0,0,0,17/11/2024,General Medicine
734,nwm104_total,1,1,1,17/11/2024,General Medicine
734,nwm52_total,1,1,1,17/11/2024,General Medicine
734,nwm78_total,2,2,2,17/11/2024,General Medicine
734,wl_Deferred,0,0,0,17/11/2024,General Medicine
734,wl_Planned,1,1,1,17/11/2024,General Medicine
734,wl_size_active,1,1,1,17/11/2024,General Medicine
735,nwl104_total,0,0,0,18/11/2024,General Medicine
735,nwl52_total,0,0,0,18/11/2024,General Medicine
735,nwm104_total,1,1,1,18/11/2024,General Medicine
735,nwm52_total,1,1,1,18/11/2024,General Medicine
735,nwm78_total,2,2,2,18/11/2024,General Medicine
735,wl_Deferred,0,0,0,18/11/2024,General Medicine
735,wl_Planned,1,1,1,18/11/2024,General Medicine
735,wl_size_active,1,1,1,18/11/2024,General Medicine
736,nwl104_total,0,0,0,19/11/2024,General Medicine
736,nwl52_total,0,0,0,19/11/2024,General Medicine
736,nwm104_total,1,1,1,19/11/2024,General Medicine
736,nwm52_total,1,1,1,19/11/2024,General Medicine
736,nwm78_total,2,2,2,19/11/2024,General Medicine
736,wl_Deferred,0,0,0,19/11/2024,General Medicine
736,wl_Planned,1,1,1,19/11/2024,General Medicine
736,wl_size_active,1,1,1,19/11/2024,General Medicine
737,nwl104_total,0,0,0,20/11/2024,General Medicine
737,nwl52_total,0,0,0,20/11/2024,General Medicine
737,nwm104_total,1,1,1,20/11/2024,General Medicine
737,nwm52_total,1,1,1,20/11/2024,General Medicine
737,nwm78_total,2,2,2,20/11/2024,General Medicine
737,wl_Deferred,0,0,0,20/11/2024,General Medicine
737,wl_Planned,1,1,1,20/11/2024,General Medicine
737,wl_size_active,1,1,1,20/11/2024,General Medicine
738,nwl104_total,0,0,0,21/11/2024,General Medicine
738,nwl52_total,0,0,0,21/11/2024,General Medicine
738,nwm104_total,1,1,1,21/11/2024,General Medicine
738,nwm52_total,1,1,1,21/11/2024,General Medicine
738,nwm78_total,2,2,2,21/11/2024,General Medicine
738,wl_Deferred,0,0,0,21/11/2024,General Medicine
738,wl_Planned,1,1,1,21/11/2024,General Medicine
738,wl_size_active,1,1,1,21/11/2024,General Medicine
739,nwl104_total,0,0,0,22/11/2024,General Medicine
739,nwl52_total,0,0,0,22/11/2024,General Medicine
739,nwm104_total,1,1,1,22/11/2024,General Medicine
739,nwm52_total,1,1,1,22/11/2024,General Medicine
739,nwm78_total,2,2,2,22/11/2024,General Medicine
739,wl_Deferred,0,0,0,22/11/2024,General Medicine
739,wl_Planned,1,1,1,22/11/2024,General Medicine
739,wl_size_active,1,1,1,22/11/2024,General Medicine
740,nwl104_total,0,0,0,23/11/2024,General Medicine
740,nwl52_total,0,0,0,23/11/2024,General Medicine
740,nwm104_total,1,1,1,23/11/2024,General Medicine
740,nwm52_total,1,1,1,23/11/2024,General Medicine
740,nwm78_total,2,2,2,23/11/2024,General Medicine
740,wl_Deferred,0,0,0,23/11/2024,General Medicine
740,wl_Planned,1,1,1,23/11/2024,General Medicine
740,wl_size_active,1,1,1,23/11/2024,General Medicine
741,nwl104_total,0,0,0,24/11/2024,General Medicine
741,nwl52_total,0,0,0,24/11/2024,General Medicine
741,nwm104_total,1,1,1,24/11/2024,General Medicine
741,nwm52_total,1,1,1,24/11/2024,General Medicine
741,nwm78_total,2,2,2,24/11/2024,General Medicine
741,wl_Deferred,0,0,0,24/11/2024,General Medicine
741,wl_Planned,1,1,1,24/11/2024,General Medicine
741,wl_size_active,1,1,1,24/11/2024,General Medicine
742,nwl104_total,0,0,0,25/11/2024,General Medicine
742,nwl52_total,0,0,0,25/11/2024,General Medicine
742,nwm104_total,1,1,1,25/11/2024,General Medicine
742,nwm52_total,1,1,1,25/11/2024,General Medicine
742,nwm78_total,2,2,2,25/11/2024,General Medicine
742,wl_Deferred,0,0,0,25/11/2024,General Medicine
742,wl_Planned,1,1,1,25/11/2024,General Medicine
742,wl_size_active,1,1,1,25/11/2024,General Medicine
743,nwl104_total,0,0,0,26/11/2024,General Medicine
743,nwl52_total,0,0,0,26/11/2024,General Medicine
743,nwm104_total,1,1,1,26/11/2024,General Medicine
743,nwm52_total,1,1,1,26/11/2024,General Medicine
743,nwm78_total,2,2,2,26/11/2024,General Medicine
743,wl_Deferred,0,0,0,26/11/2024,General Medicine
743,wl_Planned,1,1,1,26/11/2024,General Medicine
743,wl_size_active,1,1,1,26/11/2024,General Medicine
744,nwl104_total,0,0,0,27/11/2024,General Medicine
744,nwl52_total,0,0,0,27/11/2024,General Medicine
744,nwm104_total,1,1,1,27/11/2024,General Medicine
744,nwm52_total,1,1,1,27/11/2024,General Medicine
744,nwm78_total,2,2,2,27/11/2024,General Medicine
744,wl_Deferred,0,0,0,27/11/2024,General Medicine
744,wl_Planned,1,1,1,27/11/2024,General Medicine
744,wl_size_active,1,1,1,27/11/2024,General Medicine
745,nwl104_total,0,0,0,28/11/2024,General Medicine
