day,metric,mean,q025,q975,date,specialty
403,rtt_medianwt,0,0,0,04/11/2023,General Surgery
403,rtt_nwm78_total,0,0,0,04/11/2023,General Surgery
403,wl_size,0,0,0,04/11/2023,General Surgery
404,nwl104_total,0,0,0,05/11/2023,General Surgery
404,nwl52_total,0,0,0,05/11/2023,General Surgery
404,nwm104_total,0,0,0,05/11/2023,General Surgery
404,nwm52_total,0,0,0,05/11/2023,General Surgery
404,nwm78_total,0,0,0,05/11/2023,General Surgery
404,rtt_maxwt,0,0,0,05/11/2023,General Surgery
404,rtt_meanwt,0,0,0,05/11/2023,General Surgery
404,rtt_medianwt,0,0,0,05/11/2023,General Surgery
404,rtt_nwm78_total,0,0,0,05/11/2023,General Surgery
404,wl_size,0,0,0,05/11/2023,General Surgery
405,nwl104_total,0,0,0,06/11/2023,General Surgery
405,nwl52_total,0,0,0,06/11/2023,General Surgery
405,nwm104_total,0,0,0,06/11/2023,General Surgery
405,nwm52_total,0,0,0,06/11/2023,General Surgery
405,nwm78_total,0,0,0,06/11/2023,General Surgery
405,rtt_maxwt,0,0,0,06/11/2023,General Surgery
405,rtt_meanwt,0,0,0,06/11/2023,General Surgery
405,rtt_medianwt,0,0,0,06/11/2023,General Surgery
405,rtt_nwm78_total,0,0,0,06/11/2023,General Surgery
405,wl_size,0,0,0,06/11/2023,General Surgery
406,nwl104_total,0,0,0,07/11/2023,General Surgery
406,nwl52_total,0,0,0,07/11/2023,General Surgery
406,nwm104_total,0,0,0,07/11/2023,General Surgery
406,nwm52_total,0,0,0,07/11/2023,General Surgery
406,nwm78_total,0,0,0,07/11/2023,General Surgery
406,rtt_nwm78_total,0,0,0,07/11/2023,General Surgery
406,wl_size,0,0,0,07/11/2023,General Surgery
407,nwl104_total,0,0,0,08/11/2023,General Surgery
407,nwl52_total,4,4,4,08/11/2023,General Surgery
407,nwm104_total,0,0,0,08/11/2023,General Surgery
407,nwm52_total,0,0,0,08/11/2023,General Surgery
407,nwm78_total,0,0,0,08/11/2023,General Surgery
407,rtt_nwm78_total,0,0,0,08/11/2023,General Surgery
407,wl_size,4,4,4,08/11/2023,General Surgery
408,nwl104_total,0,0,0,09/11/2023,General Surgery
408,nwl52_total,1,1,1,09/11/2023,General Surgery
408,nwm104_total,0,0,0,09/11/2023,General Surgery
408,nwm52_total,0,0,0,09/11/2023,General Surgery
408,nwm78_total,0,0,0,09/11/2023,General Surgery
408,rtt_maxwt,1,1,1,09/11/2023,General Surgery
408,rtt_meanwt,0.6,0.6,0.6,09/11/2023,General Surgery
408,rtt_medianwt,1,1,1,09/11/2023,General Surgery
408,rtt_nwm78_total,0,0,0,09/11/2023,General Surgery
408,wl_size,1,1,1,09/11/2023,General Surgery
409,nwl104_total,0,0,0,10/11/2023,General Surgery
409,nwl52_total,0,0,0,10/11/2023,General Surgery
409,nwm104_total,0,0,0,10/11/2023,General Surgery
409,nwm52_total,0,0,0,10/11/2023,General Surgery
409,nwm78_total,0,0,0,10/11/2023,General Surgery
409,rtt_nwm78_total,0,0,0,10/11/2023,General Surgery
409,wl_size,0,0,0,10/11/2023,General Surgery
410,nwl104_total,0,0,0,11/11/2023,General Surgery
410,nwl52_total,0,0,0,11/11/2023,General Surgery
410,nwm104_total,0,0,0,11/11/2023,General Surgery
410,nwm52_total,0,0,0,11/11/2023,General Surgery
410,nwm78_total,0,0,0,11/11/2023,General Surgery
410,rtt_maxwt,0,0,0,11/11/2023,General Surgery
410,rtt_meanwt,0,0,0,11/11/2023,General Surgery
410,rtt_medianwt,0,0,0,11/11/2023,General Surgery
410,rtt_nwm78_total,0,0,0,11/11/2023,General Surgery
410,wl_size,0,0,0,11/11/2023,General Surgery
411,nwl104_total,0,0,0,12/11/2023,General Surgery
411,nwl52_total,0,0,0,12/11/2023,General Surgery
411,nwm104_total,0,0,0,12/11/2023,General Surgery
411,nwm52_total,0,0,0,12/11/2023,General Surgery
411,nwm78_total,0,0,0,12/11/2023,General Surgery
411,rtt_nwm78_total,0,0,0,12/11/2023,General Surgery
411,wl_size,0,0,0,12/11/2023,General Surgery
412,nwl104_total,0,0,0,13/11/2023,General Surgery
412,nwl52_total,1,1,1,13/11/2023,General Surgery
412,nwm104_total,0,0,0,13/11/2023,General Surgery
412,nwm52_total,0,0,0,13/11/2023,General Surgery
412,nwm78_total,0,0,0,13/11/2023,General Surgery
412,rtt_nwm78_total,0,0,0,13/11/2023,General Surgery
412,wl_size,1,1,1,13/11/2023,General Surgery
413,nwl104_total,0,0,0,14/11/2023,General Surgery
413,nwl52_total,0,0,0,14/11/2023,General Surgery
413,nwm104_total,0,0,0,14/11/2023,General Surgery
413,nwm52_total,0,0,0,14/11/2023,General Surgery
413,nwm78_total,0,0,0,14/11/2023,General Surgery
413,rtt_nwm78_total,0,0,0,14/11/2023,General Surgery
413,wl_size,0,0,0,14/11/2023,General Surgery
414,nwl104_total,0,0,0,15/11/2023,General Surgery
414,nwl52_total,2,2,2,15/11/2023,General Surgery
414,nwm104_total,0,0,0,15/11/2023,General Surgery
414,nwm52_total,0,0,0,15/11/2023,General Surgery
414,nwm78_total,0,0,0,15/11/2023,General Surgery
414,rtt_maxwt,214,214,214,15/11/2023,General Surgery
414,rtt_meanwt,107,107,107,15/11/2023,General Surgery
414,rtt_medianwt,107,107,107,15/11/2023,General Surgery
414,rtt_nwm78_total,0,0,0,15/11/2023,General Surgery
414,wl_size,2,2,2,15/11/2023,General Surgery
415,nwl104_total,0,0,0,16/11/2023,General Surgery
415,nwl52_total,6,6,6,16/11/2023,General Surgery
415,nwm104_total,0,0,0,16/11/2023,General Surgery
415,nwm52_total,0,0,0,16/11/2023,General Surgery
415,nwm78_total,0,0,0,16/11/2023,General Surgery
415,rtt_maxwt,0,0,0,16/11/2023,General Surgery
415,rtt_meanwt,0,0,0,16/11/2023,General Surgery
415,rtt_medianwt,0,0,0,16/11/2023,General Surgery
415,rtt_nwm78_total,0,0,0,16/11/2023,General Surgery
415,wl_size,6,6,6,16/11/2023,General Surgery
416,nwl104_total,0,0,0,17/11/2023,General Surgery
416,nwl52_total,5,5,5,17/11/2023,General Surgery
416,nwm104_total,0,0,0,17/11/2023,General Surgery
416,nwm52_total,0,0,0,17/11/2023,General Surgery
416,nwm78_total,0,0,0,17/11/2023,General Surgery
416,rtt_nwm78_total,0,0,0,17/11/2023,General Surgery
416,wl_size,5,5,5,17/11/2023,General Surgery
417,nwl104_total,0,0,0,18/11/2023,General Surgery
417,nwl52_total,4,4,4,18/11/2023,General Surgery
417,nwm104_total,0,0,0,18/11/2023,General Surgery
417,nwm52_total,0,0,0,18/11/2023,General Surgery
417,nwm78_total,0,0,0,18/11/2023,General Surgery
417,rtt_maxwt,2,2,2,18/11/2023,General Surgery
417,rtt_meanwt,1.5,1.5,1.5,18/11/2023,General Surgery
417,rtt_medianwt,1.5,1.5,1.5,18/11/2023,General Surgery
417,rtt_nwm78_total,0,0,0,18/11/2023,General Surgery
417,wl_size,4,4,4,18/11/2023,General Surgery
418,nwl104_total,0,0,0,19/11/2023,General Surgery
418,nwl52_total,5,5,5,19/11/2023,General Surgery
418,nwm104_total,0,0,0,19/11/2023,General Surgery
418,nwm52_total,0,0,0,19/11/2023,General Surgery
418,nwm78_total,0,0,0,19/11/2023,General Surgery
418,rtt_maxwt,1,1,1,19/11/2023,General Surgery
418,rtt_meanwt,0.5,0.5,0.5,19/11/2023,General Surgery
418,rtt_medianwt,0.5,0.5,0.5,19/11/2023,General Surgery
418,rtt_nwm78_total,0,0,0,19/11/2023,General Surgery
418,wl_size,5,5,5,19/11/2023,General Surgery
419,nwl104_total,0,0,0,20/11/2023,General Surgery
419,nwl52_total,2,2,2,20/11/2023,General Surgery
419,nwm104_total,0,0,0,20/11/2023,General Surgery
419,nwm52_total,0,0,0,20/11/2023,General Surgery
419,nwm78_total,0,0,0,20/11/2023,General Surgery
419,rtt_maxwt,5,5,5,20/11/2023,General Surgery
419,rtt_meanwt,2,2,2,20/11/2023,General Surgery
419,rtt_medianwt,1.5,1.5,1.5,20/11/2023,General Surgery
419,rtt_nwm78_total,0,0,0,20/11/2023,General Surgery
419,wl_size,2,2,2,20/11/2023,General Surgery
420,nwl104_total,0,0,0,21/11/2023,General Surgery
420,nwl52_total,0,0,0,21/11/2023,General Surgery
420,nwm104_total,0,0,0,21/11/2023,General Surgery
420,nwm52_total,0,0,0,21/11/2023,General Surgery
420,nwm78_total,0,0,0,21/11/2023,General Surgery
420,rtt_maxwt,1,1,1,21/11/2023,General Surgery
420,rtt_meanwt,0.5,0.5,0.5,21/11/2023,General Surgery
420,rtt_medianwt,0.5,0.5,0.5,21/11/2023,General Surgery
420,rtt_nwm78_total,0,0,0,21/11/2023,General Surgery
420,wl_size,0,0,0,21/11/2023,General Surgery
421,nwl104_total,0,0,0,22/11/2023,General Surgery
421,nwl52_total,0,0,0,22/11/2023,General Surgery
421,nwm104_total,0,0,0,22/11/2023,General Surgery
421,nwm52_total,0,0,0,22/11/2023,General Surgery
421,nwm78_total,0,0,0,22/11/2023,General Surgery
421,rtt_maxwt,0,0,0,22/11/2023,General Surgery
421,rtt_meanwt,0,0,0,22/11/2023,General Surgery
421,rtt_medianwt,0,0,0,22/11/2023,General Surgery
421,rtt_nwm78_total,0,0,0,22/11/2023,General Surgery
421,wl_size,0,0,0,22/11/2023,General Surgery
422,nwl104_total,0,0,0,23/11/2023,General Surgery
422,nwl52_total,1,1,1,23/11/2023,General Surgery
422,nwm104_total,0,0,0,23/11/2023,General Surgery
422,nwm52_total,0,0,0,23/11/2023,General Surgery
422,nwm78_total,0,0,0,23/11/2023,General Surgery
422,rtt_maxwt,0,0,0,23/11/2023,General Surgery
422,rtt_meanwt,0,0,0,23/11/2023,General Surgery
422,rtt_medianwt,0,0,0,23/11/2023,General Surgery
422,rtt_nwm78_total,0,0,0,23/11/2023,General Surgery
422,wl_size,1,1,1,23/11/2023,General Surgery
423,nwl104_total,0,0,0,24/11/2023,General Surgery
423,nwl52_total,4,4,4,24/11/2023,General Surgery
423,nwm104_total,0,0,0,24/11/2023,General Surgery
423,nwm52_total,0,0,0,24/11/2023,General Surgery
423,nwm78_total,0,0,0,24/11/2023,General Surgery
423,rtt_maxwt,1,1,1,24/11/2023,General Surgery
423,rtt_meanwt,1,1,1,24/11/2023,General Surgery
423,rtt_medianwt,1,1,1,24/11/2023,General Surgery
423,rtt_nwm78_total,0,0,0,24/11/2023,General Surgery
423,wl_size,4,4,4,24/11/2023,General Surgery
424,nwl104_total,0,0,0,25/11/2023,General Surgery
424,nwl52_total,4,4,4,25/11/2023,General Surgery
424,nwm104_total,0,0,0,25/11/2023,General Surgery
424,nwm52_total,0,0,0,25/11/2023,General Surgery
424,nwm78_total,0,0,0,25/11/2023,General Surgery
424,rtt_maxwt,0,0,0,25/11/2023,General Surgery
424,rtt_meanwt,0,0,0,25/11/2023,General Surgery
424,rtt_medianwt,0,0,0,25/11/2023,General Surgery
424,rtt_nwm78_total,0,0,0,25/11/2023,General Surgery
424,wl_size,4,4,4,25/11/2023,General Surgery
425,nwl104_total,0,0,0,26/11/2023,General Surgery
425,nwl52_total,0,0,0,26/11/2023,General Surgery
425,nwm104_total,0,0,0,26/11/2023,General Surgery
425,nwm52_total,0,0,0,26/11/2023,General Surgery
425,nwm78_total,0,0,0,26/11/2023,General Surgery
425,rtt_maxwt,2,2,2,26/11/2023,General Surgery
425,rtt_meanwt,2,2,2,26/11/2023,General Surgery
425,rtt_medianwt,2,2,2,26/11/2023,General Surgery
425,rtt_nwm78_total,0,0,0,26/11/2023,General Surgery
425,wl_size,0,0,0,26/11/2023,General Surgery
426,nwl104_total,0,0,0,27/11/2023,General Surgery
426,nwl52_total,0,0,0,27/11/2023,General Surgery
426,nwm104_total,0,0,0,27/11/2023,General Surgery
426,nwm52_total,0,0,0,27/11/2023,General Surgery
426,nwm78_total,0,0,0,27/11/2023,General Surgery
426,rtt_maxwt,0,0,0,27/11/2023,General Surgery
426,rtt_meanwt,0,0,0,27/11/2023,General Surgery
426,rtt_medianwt,0,0,0,27/11/2023,General Surgery
426,rtt_nwm78_total,0,0,0,27/11/2023,General Surgery
426,wl_size,0,0,0,27/11/2023,General Surgery
427,nwl104_total,0,0,0,28/11/2023,General Surgery
427,nwl52_total,0,0,0,28/11/2023,General Surgery
427,nwm104_total,0,0,0,28/11/2023,General Surgery
427,nwm52_total,0,0,0,28/11/2023,General Surgery
427,nwm78_total,0,0,0,28/11/2023,General Surgery
427,rtt_nwm78_total,0,0,0,28/11/2023,General Surgery
427,wl_size,0,0,0,28/11/2023,General Surgery
428,nwl104_total,0,0,0,29/11/2023,General Surgery
428,nwl52_total,1,1,1,29/11/2023,General Surgery
428,nwm104_total,0,0,0,29/11/2023,General Surgery
428,nwm52_total,0,0,0,29/11/2023,General Surgery
428,nwm78_total,0,0,0,29/11/2023,General Surgery
428,rtt_maxwt,0,0,0,29/11/2023,General Surgery
428,rtt_meanwt,0,0,0,29/11/2023,General Surgery
428,rtt_medianwt,0,0,0,29/11/2023,General Surgery
428,rtt_nwm78_total,0,0,0,29/11/2023,General Surgery
428,wl_size,1,1,1,29/11/2023,General Surgery
429,nwl104_total,0,0,0,30/11/2023,General Surgery
429,nwl52_total,0,0,0,30/11/2023,General Surgery
429,nwm104_total,0,0,0,30/11/2023,General Surgery
429,nwm52_total,0,0,0,30/11/2023,General Surgery
429,nwm78_total,0,0,0,30/11/2023,General Surgery
429,rtt_maxwt,1,1,1,30/11/2023,General Surgery
429,rtt_meanwt,0.5,0.5,0.5,30/11/2023,General Surgery
429,rtt_medianwt,0.5,0.5,0.5,30/11/2023,General Surgery
429,rtt_nwm78_total,0,0,0,30/11/2023,General Surgery
429,wl_size,0,0,0,30/11/2023,General Surgery
430,nwl104_total,0,0,0,01/12/2023,General Surgery
430,nwl52_total,0,0,0,01/12/2023,General Surgery
430,nwm104_total,0,0,0,01/12/2023,General Surgery
430,nwm52_total,0,0,0,01/12/2023,General Surgery
430,nwm78_total,0,0,0,01/12/2023,General Surgery
430,rtt_maxwt,0,0,0,01/12/2023,General Surgery
430,rtt_meanwt,0,0,0,01/12/2023,General Surgery
430,rtt_medianwt,0,0,0,01/12/2023,General Surgery
430,rtt_nwm78_total,0,0,0,01/12/2023,General Surgery
430,wl_size,0,0,0,01/12/2023,General Surgery
431,nwl104_total,0,0,0,02/12/2023,General Surgery
431,nwl52_total,2,2,2,02/12/2023,General Surgery
431,nwm104_total,0,0,0,02/12/2023,General Surgery
431,nwm52_total,0,0,0,02/12/2023,General Surgery
431,nwm78_total,0,0,0,02/12/2023,General Surgery
431,rtt_maxwt,0,0,0,02/12/2023,General Surgery
431,rtt_meanwt,0,0,0,02/12/2023,General Surgery
431,rtt_medianwt,0,0,0,02/12/2023,General Surgery
431,rtt_nwm78_total,0,0,0,02/12/2023,General Surgery
431,wl_size,2,2,2,02/12/2023,General Surgery
432,nwl104_total,0,0,0,03/12/2023,General Surgery
432,nwl52_total,0,0,0,03/12/2023,General Surgery
432,nwm104_total,0,0,0,03/12/2023,General Surgery
432,nwm52_total,0,0,0,03/12/2023,General Surgery
432,nwm78_total,0,0,0,03/12/2023,General Surgery
432,rtt_nwm78_total,0,0,0,03/12/2023,General Surgery
432,wl_size,0,0,0,03/12/2023,General Surgery
433,nwl104_total,0,0,0,04/12/2023,General Surgery
433,nwl52_total,2,2,2,04/12/2023,General Surgery
433,nwm104_total,0,0,0,04/12/2023,General Surgery
433,nwm52_total,0,0,0,04/12/2023,General Surgery
433,nwm78_total,0,0,0,04/12/2023,General Surgery
433,rtt_maxwt,0,0,0,04/12/2023,General Surgery
433,rtt_meanwt,0,0,0,04/12/2023,General Surgery
433,rtt_medianwt,0,0,0,04/12/2023,General Surgery
433,rtt_nwm78_total,0,0,0,04/12/2023,General Surgery
433,wl_size,2,2,2,04/12/2023,General Surgery
434,nwl104_total,0,0,0,05/12/2023,General Surgery
434,nwl52_total,6,6,6,05/12/2023,General Surgery
434,nwm104_total,0,0,0,05/12/2023,General Surgery
434,nwm52_total,0,0,0,05/12/2023,General Surgery
434,nwm78_total,0,0,0,05/12/2023,General Surgery
434,rtt_nwm78_total,0,0,0,05/12/2023,General Surgery
434,wl_size,6,6,6,05/12/2023,General Surgery
435,nwl104_total,0,0,0,06/12/2023,General Surgery
435,nwl52_total,8,8,8,06/12/2023,General Surgery
435,nwm104_total,0,0,0,06/12/2023,General Surgery
435,nwm52_total,0,0,0,06/12/2023,General Surgery
435,nwm78_total,0,0,0,06/12/2023,General Surgery
435,rtt_maxwt,1,1,1,06/12/2023,General Surgery
435,rtt_meanwt,1,1,1,06/12/2023,General Surgery
435,rtt_medianwt,1,1,1,06/12/2023,General Surgery
435,rtt_nwm78_total,0,0,0,06/12/2023,General Surgery
435,wl_size,8,8,8,06/12/2023,General Surgery
436,nwl104_total,0,0,0,07/12/2023,General Surgery
436,nwl52_total,10,10,10,07/12/2023,General Surgery
436,nwm104_total,0,0,0,07/12/2023,General Surgery
436,nwm52_total,0,0,0,07/12/2023,General Surgery
436,nwm78_total,0,0,0,07/12/2023,General Surgery
436,rtt_maxwt,3,3,3,07/12/2023,General Surgery
436,rtt_meanwt,2,2,2,07/12/2023,General Surgery
436,rtt_medianwt,2,2,2,07/12/2023,General Surgery
436,rtt_nwm78_total,0,0,0,07/12/2023,General Surgery
436,wl_size,10,10,10,07/12/2023,General Surgery
437,nwl104_total,0,0,0,08/12/2023,General Surgery
437,nwl52_total,5,5,5,08/12/2023,General Surgery
437,nwm104_total,0,0,0,08/12/2023,General Surgery
437,nwm52_total,0,0,0,08/12/2023,General Surgery
437,nwm78_total,0,0,0,08/12/2023,General Surgery
437,rtt_maxwt,4,4,4,08/12/2023,General Surgery
437,rtt_meanwt,2.6,2.6,2.6,08/12/2023,General Surgery
437,rtt_medianwt,2,2,2,08/12/2023,General Surgery
437,rtt_nwm78_total,0,0,0,08/12/2023,General Surgery
437,wl_size,5,5,5,08/12/2023,General Surgery
438,nwl104_total,0,0,0,09/12/2023,General Surgery
438,nwl52_total,0,0,0,09/12/2023,General Surgery
438,nwm104_total,0,0,0,09/12/2023,General Surgery
438,nwm52_total,0,0,0,09/12/2023,General Surgery
438,nwm78_total,0,0,0,09/12/2023,General Surgery
438,rtt_maxwt,398,398,398,09/12/2023,General Surgery
438,rtt_meanwt,80.8,80.8,80.8,09/12/2023,General Surgery
438,rtt_medianwt,2,2,2,09/12/2023,General Surgery
438,rtt_nwm78_total,0,0,0,09/12/2023,General Surgery
438,wl_size,0,0,0,09/12/2023,General Surgery
439,nwl104_total,0,0,0,10/12/2023,General Surgery
439,nwl52_total,3,3,3,10/12/2023,General Surgery
439,nwm104_total,0,0,0,10/12/2023,General Surgery
439,nwm52_total,0,0,0,10/12/2023,General Surgery
439,nwm78_total,0,0,0,10/12/2023,General Surgery
439,rtt_maxwt,0,0,0,10/12/2023,General Surgery
439,rtt_meanwt,0,0,0,10/12/2023,General Surgery
439,rtt_medianwt,0,0,0,10/12/2023,General Surgery
439,rtt_nwm78_total,0,0,0,10/12/2023,General Surgery
439,wl_size,3,3,3,10/12/2023,General Surgery
440,nwl104_total,0,0,0,11/12/2023,General Surgery
440,nwl52_total,5,5,5,11/12/2023,General Surgery
440,nwm104_total,0,0,0,11/12/2023,General Surgery
440,nwm52_total,0,0,0,11/12/2023,General Surgery
440,nwm78_total,0,0,0,11/12/2023,General Surgery
440,rtt_nwm78_total,0,0,0,11/12/2023,General Surgery
440,wl_size,5,5,5,11/12/2023,General Surgery
441,nwl104_total,0,0,0,12/12/2023,General Surgery
441,nwl52_total,6,6,6,12/12/2023,General Surgery
441,nwm104_total,0,0,0,12/12/2023,General Surgery
441,nwm52_total,0,0,0,12/12/2023,General Surgery
441,nwm78_total,0,0,0,12/12/2023,General Surgery
441,rtt_maxwt,2,2,2,12/12/2023,General Surgery
441,rtt_meanwt,2,2,2,12/12/2023,General Surgery
441,rtt_medianwt,2,2,2,12/12/2023,General Surgery
441,rtt_nwm78_total,0,0,0,12/12/2023,General Surgery
441,wl_size,6,6,6,12/12/2023,General Surgery
442,nwl104_total,0,0,0,13/12/2023,General Surgery
442,nwl52_total,3,3,3,13/12/2023,General Surgery
442,nwm104_total,0,0,0,13/12/2023,General Surgery
442,nwm52_total,0,0,0,13/12/2023,General Surgery
442,nwm78_total,0,0,0,13/12/2023,General Surgery
442,rtt_maxwt,3,3,3,13/12/2023,General Surgery
442,rtt_meanwt,1.5,1.5,1.5,13/12/2023,General Surgery
442,rtt_medianwt,1.5,1.5,1.5,13/12/2023,General Surgery
442,rtt_nwm78_total,0,0,0,13/12/2023,General Surgery
442,wl_size,3,3,3,13/12/2023,General Surgery
443,nwl104_total,0,0,0,14/12/2023,General Surgery
443,nwl52_total,10,10,10,14/12/2023,General Surgery
443,nwm104_total,0,0,0,14/12/2023,General Surgery
443,nwm52_total,0,0,0,14/12/2023,General Surgery
443,nwm78_total,0,0,0,14/12/2023,General Surgery
443,rtt_nwm78_total,0,0,0,14/12/2023,General Surgery
443,wl_size,10,10,10,14/12/2023,General Surgery
444,nwl104_total,0,0,0,15/12/2023,General Surgery
444,nwl52_total,10,10,10,15/12/2023,General Surgery
444,nwm104_total,0,0,0,15/12/2023,General Surgery
444,nwm52_total,0,0,0,15/12/2023,General Surgery
444,nwm78_total,0,0,0,15/12/2023,General Surgery
444,rtt_maxwt,1,1,1,15/12/2023,General Surgery
444,rtt_meanwt,1,1,1,15/12/2023,General Surgery
444,rtt_medianwt,1,1,1,15/12/2023,General Surgery
444,rtt_nwm78_total,0,0,0,15/12/2023,General Surgery
444,wl_size,10,10,10,15/12/2023,General Surgery
445,nwl104_total,0,0,0,16/12/2023,General Surgery
445,nwl52_total,8,8,8,16/12/2023,General Surgery
445,nwm104_total,0,0,0,16/12/2023,General Surgery
445,nwm52_total,0,0,0,16/12/2023,General Surgery
445,nwm78_total,0,0,0,16/12/2023,General Surgery
445,rtt_maxwt,6,6,6,16/12/2023,General Surgery
445,rtt_meanwt,3.5,3.5,3.5,16/12/2023,General Surgery
445,rtt_medianwt,3.5,3.5,3.5,16/12/2023,General Surgery
445,rtt_nwm78_total,0,0,0,16/12/2023,General Surgery
445,wl_size,8,8,8,16/12/2023,General Surgery
446,nwl104_total,0,0,0,17/12/2023,General Surgery
446,nwl52_total,8,8,8,17/12/2023,General Surgery
446,nwm104_total,0,0,0,17/12/2023,General Surgery
446,nwm52_total,0,0,0,17/12/2023,General Surgery
446,nwm78_total,0,0,0,17/12/2023,General Surgery
446,rtt_maxwt,0,0,0,17/12/2023,General Surgery
446,rtt_meanwt,0,0,0,17/12/2023,General Surgery
446,rtt_medianwt,0,0,0,17/12/2023,General Surgery
446,rtt_nwm78_total,0,0,0,17/12/2023,General Surgery
446,wl_size,8,8,8,17/12/2023,General Surgery
447,nwl104_total,0,0,0,18/12/2023,General Surgery
447,nwl52_total,1,1,1,18/12/2023,General Surgery
447,nwm104_total,0,0,0,18/12/2023,General Surgery
447,nwm52_total,0,0,0,18/12/2023,General Surgery
447,nwm78_total,0,0,0,18/12/2023,General Surgery
447,rtt_maxwt,6,6,6,18/12/2023,General Surgery
447,rtt_meanwt,3.8333333333333335,3.8333333333333335,3.8333333333333335,18/12/2023,General Surgery
447,rtt_medianwt,4,4,4,18/12/2023,General Surgery
447,rtt_nwm78_total,0,0,0,18/12/2023,General Surgery
447,wl_size,1,1,1,18/12/2023,General Surgery
448,nwl104_total,0,0,0,19/12/2023,General Surgery
448,nwl52_total,0,0,0,19/12/2023,General Surgery
448,nwm104_total,0,0,0,19/12/2023,General Surgery
448,nwm52_total,0,0,0,19/12/2023,General Surgery
448,nwm78_total,0,0,0,19/12/2023,General Surgery
448,rtt_nwm78_total,0,0,0,19/12/2023,General Surgery
448,wl_size,0,0,0,19/12/2023,General Surgery
449,nwl104_total,0,0,0,20/12/2023,General Surgery
449,nwl52_total,0,0,0,20/12/2023,General Surgery
449,nwm104_total,0,0,0,20/12/2023,General Surgery
449,nwm52_total,0,0,0,20/12/2023,General Surgery
449,nwm78_total,0,0,0,20/12/2023,General Surgery
449,rtt_maxwt,0,0,0,20/12/2023,General Surgery
449,rtt_meanwt,0,0,0,20/12/2023,General Surgery
449,rtt_medianwt,0,0,0,20/12/2023,General Surgery
449,rtt_nwm78_total,0,0,0,20/12/2023,General Surgery
449,wl_size,0,0,0,20/12/2023,General Surgery
450,nwl104_total,0,0,0,21/12/2023,General Surgery
450,nwl52_total,0,0,0,21/12/2023,General Surgery
