day,metric,mean,q025,q975,date,specialty
716,wl_size_active,2218,2218,2218,30/10/2024,Gastroenterology
717,nwm104_total,16,16,16,31/10/2024,Gastroenterology
717,nwm52_total,556,556,556,31/10/2024,Gastroenterology
717,nwm78_total,20,20,20,31/10/2024,Gastroenterology
717,wl_Deferred,0,0,0,31/10/2024,Gastroenterology
717,wl_Planned,1734,1734,1734,31/10/2024,Gastroenterology
717,wl_size_active,2216,2216,2216,31/10/2024,Gastroenterology
718,nwm104_total,16,16,16,01/11/2024,Gastroenterology
718,nwm52_total,554,554,554,01/11/2024,Gastroenterology
718,nwm78_total,20,20,20,01/11/2024,Gastroenterology
718,wl_Deferred,0,0,0,01/11/2024,Gastroenterology
718,wl_Planned,1731,1731,1731,01/11/2024,Gastroenterology
718,wl_size_active,2216,2216,2216,01/11/2024,Gastroenterology
719,nwm104_total,16,16,16,02/11/2024,Gastroenterology
719,nwm52_total,548,548,548,02/11/2024,Gastroenterology
719,nwm78_total,20,20,20,02/11/2024,Gastroenterology
719,wl_Deferred,0,0,0,02/11/2024,Gastroenterology
719,wl_Planned,1718,1718,1718,02/11/2024,Gastroenterology
719,wl_size_active,2210,2210,2210,02/11/2024,Gastroenterology
720,nwm104_total,16,16,16,03/11/2024,Gastroenterology
720,nwm52_total,551,551,551,03/11/2024,Gastroenterology
720,nwm78_total,20,20,20,03/11/2024,Gastroenterology
720,wl_Deferred,0,0,0,03/11/2024,Gastroenterology
720,wl_Planned,1720,1720,1720,03/11/2024,Gastroenterology
720,wl_size_active,2220,2220,2220,03/11/2024,Gastroenterology
721,nwm104_total,16,16,16,04/11/2024,Gastroenterology
721,nwm52_total,555,555,555,04/11/2024,Gastroenterology
721,nwm78_total,20,20,20,04/11/2024,Gastroenterology
721,wl_Deferred,0,0,0,04/11/2024,Gastroenterology
721,wl_Planned,1724,1724,1724,04/11/2024,Gastroenterology
721,wl_size_active,2225,2225,2225,04/11/2024,Gastroenterology
722,nwm104_total,20,20,20,05/11/2024,Gastroenterology
722,nwm52_total,552,552,552,05/11/2024,Gastroenterology
722,nwm78_total,20,20,20,05/11/2024,Gastroenterology
722,wl_Deferred,0,0,0,05/11/2024,Gastroenterology
722,wl_Planned,1723,1723,1723,05/11/2024,Gastroenterology
722,wl_size_active,2215,2215,2215,05/11/2024,Gastroenterology
723,nwm104_total,20,20,20,06/11/2024,Gastroenterology
723,nwm52_total,554,554,554,06/11/2024,Gastroenterology
723,nwm78_total,20,20,20,06/11/2024,Gastroenterology
723,wl_Deferred,0,0,0,06/11/2024,Gastroenterology
723,wl_Planned,1724,1724,1724,06/11/2024,Gastroenterology
723,wl_size_active,2218,2218,2218,06/11/2024,Gastroenterology
724,nwm104_total,20,20,20,07/11/2024,Gastroenterology
724,nwm52_total,550,550,550,07/11/2024,Gastroenterology
724,nwm78_total,20,20,20,07/11/2024,Gastroenterology
724,wl_Deferred,0,0,0,07/11/2024,Gastroenterology
724,wl_Planned,1720,1720,1720,07/11/2024,Gastroenterology
724,wl_size_active,2213,2213,2213,07/11/2024,Gastroenterology
725,nwm104_total,20,20,20,08/11/2024,Gastroenterology
725,nwm52_total,553,553,553,08/11/2024,Gastroenterology
725,nwm78_total,20,20,20,08/11/2024,Gastroenterology
725,wl_Deferred,0,0,0,08/11/2024,Gastroenterology
725,wl_Planned,1722,1722,1722,08/11/2024,Gastroenterology
725,wl_size_active,2214,2214,2214,08/11/2024,Gastroenterology
726,nwm104_total,20,20,20,09/11/2024,Gastroenterology
726,nwm52_total,554,554,554,09/11/2024,Gastroenterology
726,nwm78_total,20,20,20,09/11/2024,Gastroenterology
726,wl_Deferred,0,0,0,09/11/2024,Gastroenterology
726,wl_Planned,1725,1725,1725,09/11/2024,Gastroenterology
726,wl_size_active,2215,2215,2215,09/11/2024,Gastroenterology
727,nwm104_total,19,19,19,10/11/2024,Gastroenterology
727,nwm52_total,553,553,553,10/11/2024,Gastroenterology
727,nwm78_total,19,19,19,10/11/2024,Gastroenterology
727,wl_Deferred,0,0,0,10/11/2024,Gastroenterology
727,wl_Planned,1722,1722,1722,10/11/2024,Gastroenterology
727,wl_size_active,2209,2209,2209,10/11/2024,Gastroenterology
728,nwm104_total,19,19,19,11/11/2024,Gastroenterology
728,nwm52_total,555,555,555,11/11/2024,Gastroenterology
728,nwm78_total,19,19,19,11/11/2024,Gastroenterology
728,wl_Deferred,0,0,0,11/11/2024,Gastroenterology
728,wl_Planned,1725,1725,1725,11/11/2024,Gastroenterology
728,wl_size_active,2226,2226,2226,11/11/2024,Gastroenterology
729,nwm104_total,19,19,19,12/11/2024,Gastroenterology
729,nwm52_total,559,559,559,12/11/2024,Gastroenterology
729,nwm78_total,19,19,19,12/11/2024,Gastroenterology
729,wl_Deferred,0,0,0,12/11/2024,Gastroenterology
729,wl_Planned,1730,1730,1730,12/11/2024,Gastroenterology
729,wl_size_active,2228,2228,2228,12/11/2024,Gastroenterology
730,nwm104_total,19,19,19,13/11/2024,Gastroenterology
730,nwm52_total,563,563,563,13/11/2024,Gastroenterology
730,nwm78_total,20,20,20,13/11/2024,Gastroenterology
730,wl_Deferred,0,0,0,13/11/2024,Gastroenterology
730,wl_Planned,1734,1734,1734,13/11/2024,Gastroenterology
730,wl_size_active,2236,2236,2236,13/11/2024,Gastroenterology
731,nwm104_total,19,19,19,14/11/2024,Gastroenterology
731,nwm52_total,567,567,567,14/11/2024,Gastroenterology
731,nwm78_total,20,20,20,14/11/2024,Gastroenterology
731,wl_Deferred,0,0,0,14/11/2024,Gastroenterology
731,wl_Planned,1734,1734,1734,14/11/2024,Gastroenterology
731,wl_size_active,2238,2238,2238,14/11/2024,Gastroenterology
732,nwm104_total,18,18,18,15/11/2024,Gastroenterology
732,nwm52_total,567,567,567,15/11/2024,Gastroenterology
732,nwm78_total,19,19,19,15/11/2024,Gastroenterology
732,wl_Deferred,0,0,0,15/11/2024,Gastroenterology
732,wl_Planned,1736,1736,1736,15/11/2024,Gastroenterology
732,wl_size_active,2238,2238,2238,15/11/2024,Gastroenterology
733,nwm104_total,18,18,18,16/11/2024,Gastroenterology
733,nwm52_total,567,567,567,16/11/2024,Gastroenterology
733,nwm78_total,19,19,19,16/11/2024,Gastroenterology
733,wl_Deferred,0,0,0,16/11/2024,Gastroenterology
733,wl_Planned,1735,1735,1735,16/11/2024,Gastroenterology
733,wl_size_active,2247,2247,2247,16/11/2024,Gastroenterology
734,nwm104_total,18,18,18,17/11/2024,Gastroenterology
734,nwm52_total,568,568,568,17/11/2024,Gastroenterology
734,nwm78_total,19,19,19,17/11/2024,Gastroenterology
734,wl_Deferred,0,0,0,17/11/2024,Gastroenterology
734,wl_Planned,1734,1734,1734,17/11/2024,Gastroenterology
734,wl_size_active,2254,2254,2254,17/11/2024,Gastroenterology
735,nwm104_total,18,18,18,18/11/2024,Gastroenterology
735,nwm52_total,571,571,571,18/11/2024,Gastroenterology
735,nwm78_total,19,19,19,18/11/2024,Gastroenterology
735,wl_Deferred,0,0,0,18/11/2024,Gastroenterology
735,wl_Planned,1734,1734,1734,18/11/2024,Gastroenterology
735,wl_size_active,2256,2256,2256,18/11/2024,Gastroenterology
736,nwm104_total,18,18,18,19/11/2024,Gastroenterology
736,nwm52_total,573,573,573,19/11/2024,Gastroenterology
736,nwm78_total,19,19,19,19/11/2024,Gastroenterology
736,wl_Deferred,0,0,0,19/11/2024,Gastroenterology
736,wl_Planned,1733,1733,1733,19/11/2024,Gastroenterology
736,wl_size_active,2252,2252,2252,19/11/2024,Gastroenterology
737,nwm104_total,18,18,18,20/11/2024,Gastroenterology
737,nwm52_total,573,573,573,20/11/2024,Gastroenterology
737,nwm78_total,18,18,18,20/11/2024,Gastroenterology
737,wl_Deferred,0,0,0,20/11/2024,Gastroenterology
737,wl_Planned,1730,1730,1730,20/11/2024,Gastroenterology
737,wl_size_active,2252,2252,2252,20/11/2024,Gastroenterology
738,nwm104_total,18,18,18,21/11/2024,Gastroenterology
738,nwm52_total,570,570,570,21/11/2024,Gastroenterology
738,nwm78_total,18,18,18,21/11/2024,Gastroenterology
738,wl_Deferred,0,0,0,21/11/2024,Gastroenterology
738,wl_Planned,1730,1730,1730,21/11/2024,Gastroenterology
738,wl_size_active,2248,2248,2248,21/11/2024,Gastroenterology
739,nwm104_total,18,18,18,22/11/2024,Gastroenterology
739,nwm52_total,573,573,573,22/11/2024,Gastroenterology
739,nwm78_total,18,18,18,22/11/2024,Gastroenterology
739,wl_Deferred,0,0,0,22/11/2024,Gastroenterology
739,wl_Planned,1733,1733,1733,22/11/2024,Gastroenterology
739,wl_size_active,2261,2261,2261,22/11/2024,Gastroenterology
740,nwm104_total,18,18,18,23/11/2024,Gastroenterology
740,nwm52_total,572,572,572,23/11/2024,Gastroenterology
740,nwm78_total,18,18,18,23/11/2024,Gastroenterology
740,wl_Deferred,0,0,0,23/11/2024,Gastroenterology
740,wl_Planned,1728,1728,1728,23/11/2024,Gastroenterology
740,wl_size_active,2254,2254,2254,23/11/2024,Gastroenterology
741,nwm104_total,18,18,18,24/11/2024,Gastroenterology
741,nwm52_total,564,564,564,24/11/2024,Gastroenterology
741,nwm78_total,18,18,18,24/11/2024,Gastroenterology
741,wl_Deferred,0,0,0,24/11/2024,Gastroenterology
741,wl_Planned,1730,1730,1730,24/11/2024,Gastroenterology
741,wl_size_active,2246,2246,2246,24/11/2024,Gastroenterology
742,nwm104_total,18,18,18,25/11/2024,Gastroenterology
742,nwm52_total,569,569,569,25/11/2024,Gastroenterology
742,nwm78_total,18,18,18,25/11/2024,Gastroenterology
742,wl_Deferred,0,0,0,25/11/2024,Gastroenterology
742,wl_Planned,1734,1734,1734,25/11/2024,Gastroenterology
742,wl_size_active,2250,2250,2250,25/11/2024,Gastroenterology
743,nwm104_total,18,18,18,26/11/2024,Gastroenterology
743,nwm52_total,565,565,565,26/11/2024,Gastroenterology
743,nwm78_total,18,18,18,26/11/2024,Gastroenterology
743,wl_Deferred,0,0,0,26/11/2024,Gastroenterology
743,wl_Planned,1734,1734,1734,26/11/2024,Gastroenterology
743,wl_size_active,2251,2251,2251,26/11/2024,Gastroenterology
744,nwm104_total,18,18,18,27/11/2024,Gastroenterology
744,nwm52_total,561,561,561,27/11/2024,Gastroenterology
744,nwm78_total,18,18,18,27/11/2024,Gastroenterology
744,wl_Deferred,0,0,0,27/11/2024,Gastroenterology
744,wl_Planned,1729,1729,1729,27/11/2024,Gastroenterology
744,wl_size_active,2246,2246,2246,27/11/2024,Gastroenterology
745,nwm104_total,17,17,17,28/11/2024,Gastroenterology
745,nwm52_total,561,561,561,28/11/2024,Gastroenterology
745,nwm78_total,17,17,17,28/11/2024,Gastroenterology
745,wl_Deferred,0,0,0,28/11/2024,Gastroenterology
745,wl_Planned,1727,1727,1727,28/11/2024,Gastroenterology
745,wl_size_active,2246,2246,2246,28/11/2024,Gastroenterology
746,nwm104_total,17,17,17,29/11/2024,Gastroenterology
746,nwm52_total,563,563,563,29/11/2024,Gastroenterology
746,nwm78_total,17,17,17,29/11/2024,Gastroenterology
746,wl_Deferred,0,0,0,29/11/2024,Gastroenterology
746,wl_Planned,1731,1731,1731,29/11/2024,Gastroenterology
746,wl_size_active,2247,2247,2247,29/11/2024,Gastroenterology
747,nwm104_total,17,17,17,30/11/2024,Gastroenterology
747,nwm52_total,569,569,569,30/11/2024,Gastroenterology
747,nwm78_total,18,18,18,30/11/2024,Gastroenterology
747,wl_Deferred,0,0,0,30/11/2024,Gastroenterology
747,wl_Planned,1727,1727,1727,30/11/2024,Gastroenterology
747,wl_size_active,2252,2252,2252,30/11/2024,Gastroenterology
748,nwm104_total,17,17,17,01/12/2024,Gastroenterology
748,nwm52_total,573,573,573,01/12/2024,Gastroenterology
748,nwm78_total,18,18,18,01/12/2024,Gastroenterology
748,wl_Deferred,0,0,0,01/12/2024,Gastroenterology
748,wl_Planned,1730,1730,1730,01/12/2024,Gastroenterology
748,wl_size_active,2262,2262,2262,01/12/2024,Gastroenterology
749,nwm104_total,17,17,17,02/12/2024,Gastroenterology
749,nwm52_total,578,578,578,02/12/2024,Gastroenterology
749,nwm78_total,18,18,18,02/12/2024,Gastroenterology
749,wl_Deferred,0,0,0,02/12/2024,Gastroenterology
749,wl_Planned,1733,1733,1733,02/12/2024,Gastroenterology
749,wl_size_active,2267,2267,2267,02/12/2024,Gastroenterology
750,nwm104_total,17,17,17,03/12/2024,Gastroenterology
750,nwm52_total,578,578,578,03/12/2024,Gastroenterology
750,nwm78_total,18,18,18,03/12/2024,Gastroenterology
750,wl_Deferred,0,0,0,03/12/2024,Gastroenterology
750,wl_Planned,1732,1732,1732,03/12/2024,Gastroenterology
750,wl_size_active,2259,2259,2259,03/12/2024,Gastroenterology
751,nwm104_total,17,17,17,04/12/2024,Gastroenterology
751,nwm52_total,579,579,579,04/12/2024,Gastroenterology
751,nwm78_total,18,18,18,04/12/2024,Gastroenterology
751,wl_Deferred,0,0,0,04/12/2024,Gastroenterology
751,wl_Planned,1733,1733,1733,04/12/2024,Gastroenterology
751,wl_size_active,2266,2266,2266,04/12/2024,Gastroenterology
752,nwm104_total,17,17,17,05/12/2024,Gastroenterology
752,nwm52_total,583,583,583,05/12/2024,Gastroenterology
752,nwm78_total,18,18,18,05/12/2024,Gastroenterology
752,wl_Deferred,0,0,0,05/12/2024,Gastroenterology
752,wl_Planned,1738,1738,1738,05/12/2024,Gastroenterology
752,wl_size_active,2272,2272,2272,05/12/2024,Gastroenterology
753,nwm104_total,17,17,17,06/12/2024,Gastroenterology
753,nwm52_total,588,588,588,06/12/2024,Gastroenterology
753,nwm78_total,18,18,18,06/12/2024,Gastroenterology
753,wl_Deferred,0,0,0,06/12/2024,Gastroenterology
753,wl_Planned,1743,1743,1743,06/12/2024,Gastroenterology
753,wl_size_active,2273,2273,2273,06/12/2024,Gastroenterology
754,nwm104_total,17,17,17,07/12/2024,Gastroenterology
754,nwm52_total,590,590,590,07/12/2024,Gastroenterology
754,nwm78_total,18,18,18,07/12/2024,Gastroenterology
754,wl_Deferred,0,0,0,07/12/2024,Gastroenterology
754,wl_Planned,1751,1751,1751,07/12/2024,Gastroenterology
754,wl_size_active,2274,2274,2274,07/12/2024,Gastroenterology
755,nwm104_total,17,17,17,08/12/2024,Gastroenterology
755,nwm52_total,591,591,591,08/12/2024,Gastroenterology
755,nwm78_total,17,17,17,08/12/2024,Gastroenterology
755,wl_Deferred,0,0,0,08/12/2024,Gastroenterology
755,wl_Planned,1749,1749,1749,08/12/2024,Gastroenterology
755,wl_size_active,2268,2268,2268,08/12/2024,Gastroenterology
756,nwm104_total,17,17,17,09/12/2024,Gastroenterology
756,nwm52_total,584,584,584,09/12/2024,Gastroenterology
756,nwm78_total,17,17,17,09/12/2024,Gastroenterology
756,wl_Deferred,0,0,0,09/12/2024,Gastroenterology
756,wl_Planned,1749,1749,1749,09/12/2024,Gastroenterology
756,wl_size_active,2264,2264,2264,09/12/2024,Gastroenterology
757,nwm104_total,17,17,17,10/12/2024,Gastroenterology
757,nwm52_total,578,578,578,10/12/2024,Gastroenterology
757,nwm78_total,17,17,17,10/12/2024,Gastroenterology
757,wl_Deferred,0,0,0,10/12/2024,Gastroenterology
757,wl_Planned,1750,1750,1750,10/12/2024,Gastroenterology
757,wl_size_active,2257,2257,2257,10/12/2024,Gastroenterology
758,nwm104_total,17,17,17,11/12/2024,Gastroenterology
758,nwm52_total,581,581,581,11/12/2024,Gastroenterology
758,nwm78_total,17,17,17,11/12/2024,Gastroenterology
758,wl_Deferred,0,0,0,11/12/2024,Gastroenterology
758,wl_Planned,1752,1752,1752,11/12/2024,Gastroenterology
758,wl_size_active,2257,2257,2257,11/12/2024,Gastroenterology
759,nwm104_total,17,17,17,12/12/2024,Gastroenterology
759,nwm52_total,583,583,583,12/12/2024,Gastroenterology
759,nwm78_total,17,17,17,12/12/2024,Gastroenterology
759,wl_Deferred,0,0,0,12/12/2024,Gastroenterology
759,wl_Planned,1753,1753,1753,12/12/2024,Gastroenterology
759,wl_size_active,2278,2278,2278,12/12/2024,Gastroenterology
760,nwm104_total,17,17,17,13/12/2024,Gastroenterology
760,nwm52_total,586,586,586,13/12/2024,Gastroenterology
760,nwm78_total,17,17,17,13/12/2024,Gastroenterology
760,wl_Deferred,0,0,0,13/12/2024,Gastroenterology
760,wl_Planned,1755,1755,1755,13/12/2024,Gastroenterology
760,wl_size_active,2281,2281,2281,13/12/2024,Gastroenterology
761,nwm104_total,17,17,17,14/12/2024,Gastroenterology
761,nwm52_total,588,588,588,14/12/2024,Gastroenterology
761,nwm78_total,17,17,17,14/12/2024,Gastroenterology
761,wl_Deferred,0,0,0,14/12/2024,Gastroenterology
761,wl_Planned,1754,1754,1754,14/12/2024,Gastroenterology
761,wl_size_active,2288,2288,2288,14/12/2024,Gastroenterology
762,nwm104_total,17,17,17,15/12/2024,Gastroenterology
762,nwm52_total,589,589,589,15/12/2024,Gastroenterology
762,nwm78_total,17,17,17,15/12/2024,Gastroenterology
762,wl_Deferred,0,0,0,15/12/2024,Gastroenterology
762,wl_Planned,1755,1755,1755,15/12/2024,Gastroenterology
762,wl_size_active,2275,2275,2275,15/12/2024,Gastroenterology
763,nwm104_total,17,17,17,16/12/2024,Gastroenterology
763,nwm52_total,593,593,593,16/12/2024,Gastroenterology
763,nwm78_total,18,18,18,16/12/2024,Gastroenterology
763,wl_Deferred,0,0,0,16/12/2024,Gastroenterology
763,wl_Planned,1753,1753,1753,16/12/2024,Gastroenterology
763,wl_size_active,2280,2280,2280,16/12/2024,Gastroenterology
764,nwm104_total,17,17,17,17/12/2024,Gastroenterology
764,nwm52_total,593,593,593,17/12/2024,Gastroenterology
764,nwm78_total,19,19,19,17/12/2024,Gastroenterology
764,wl_Deferred,0,0,0,17/12/2024,Gastroenterology
764,wl_Planned,1751,1751,1751,17/12/2024,Gastroenterology
764,wl_size_active,2285,2285,2285,17/12/2024,Gastroenterology
765,nwm104_total,17,17,17,18/12/2024,Gastroenterology
765,nwm52_total,595,595,595,18/12/2024,Gastroenterology
765,nwm78_total,19,19,19,18/12/2024,Gastroenterology
765,wl_Deferred,0,0,0,18/12/2024,Gastroenterology
765,wl_Planned,1752,1752,1752,18/12/2024,Gastroenterology
765,wl_size_active,2285,2285,2285,18/12/2024,Gastroenterology
766,nwm104_total,17,17,17,19/12/2024,Gastroenterology
766,nwm52_total,596,596,596,19/12/2024,Gastroenterology
766,nwm78_total,19,19,19,19/12/2024,Gastroenterology
766,wl_Deferred,0,0,0,19/12/2024,Gastroenterology
766,wl_Planned,1755,1755,1755,19/12/2024,Gastroenterology
766,wl_size_active,2291,2291,2291,19/12/2024,Gastroenterology
767,nwm104_total,17,17,17,20/12/2024,Gastroenterology
767,nwm52_total,592,592,592,20/12/2024,Gastroenterology
767,nwm78_total,18,18,18,20/12/2024,Gastroenterology
767,wl_Deferred,0,0,0,20/12/2024,Gastroenterology
767,wl_Planned,1756,1756,1756,20/12/2024,Gastroenterology
767,wl_size_active,2287,2287,2287,20/12/2024,Gastroenterology
768,nwm104_total,17,17,17,21/12/2024,Gastroenterology
768,nwm52_total,593,593,593,21/12/2024,Gastroenterology
768,nwm78_total,20,20,20,21/12/2024,Gastroenterology
768,wl_Deferred,0,0,0,21/12/2024,Gastroenterology
768,wl_Planned,1754,1754,1754,21/12/2024,Gastroenterology
768,wl_size_active,2297,2297,2297,21/12/2024,Gastroenterology
769,nwm104_total,17,17,17,22/12/2024,Gastroenterology
769,nwm52_total,595,595,595,22/12/2024,Gastroenterology
769,nwm78_total,21,21,21,22/12/2024,Gastroenterology
769,wl_Deferred,0,0,0,22/12/2024,Gastroenterology
769,wl_Planned,1756,1756,1756,22/12/2024,Gastroenterology
769,wl_size_active,2300,2300,2300,22/12/2024,Gastroenterology
770,nwm104_total,17,17,17,23/12/2024,Gastroenterology
770,nwm52_total,595,595,595,23/12/2024,Gastroenterology
770,nwm78_total,24,24,24,23/12/2024,Gastroenterology
770,wl_Deferred,0,0,0,23/12/2024,Gastroenterology
770,wl_Planned,1754,1754,1754,23/12/2024,Gastroenterology
770,wl_size_active,2306,2306,2306,23/12/2024,Gastroenterology
771,nwm104_total,17,17,17,24/12/2024,Gastroenterology
771,nwm52_total,593,593,593,24/12/2024,Gastroenterology
771,nwm78_total,23,23,23,24/12/2024,Gastroenterology
771,wl_Deferred,0,0,0,24/12/2024,Gastroenterology
771,wl_Planned,1756,1756,1756,24/12/2024,Gastroenterology
771,wl_size_active,2305,2305,2305,24/12/2024,Gastroenterology
772,nwm104_total,17,17,17,25/12/2024,Gastroenterology
772,nwm52_total,599,599,599,25/12/2024,Gastroenterology
772,nwm78_total,28,28,28,25/12/2024,Gastroenterology
772,wl_Deferred,0,0,0,25/12/2024,Gastroenterology
772,wl_Planned,1754,1754,1754,25/12/2024,Gastroenterology
772,wl_size_active,2311,2311,2311,25/12/2024,Gastroenterology
773,nwm104_total,17,17,17,26/12/2024,Gastroenterology
773,nwm52_total,597,597,597,26/12/2024,Gastroenterology
773,nwm78_total,26,26,26,26/12/2024,Gastroenterology
773,wl_Deferred,0,0,0,26/12/2024,Gastroenterology
773,wl_Planned,1756,1756,1756,26/12/2024,Gastroenterology
773,wl_size_active,2315,2315,2315,26/12/2024,Gastroenterology
774,nwm104_total,17,17,17,27/12/2024,Gastroenterology
774,nwm52_total,592,592,592,27/12/2024,Gastroenterology
774,nwm78_total,25,25,25,27/12/2024,Gastroenterology
774,wl_Deferred,0,0,0,27/12/2024,Gastroenterology
774,wl_Planned,1754,1754,1754,27/12/2024,Gastroenterology
774,wl_size_active,2310,2310,2310,27/12/2024,Gastroenterology
775,nwm104_total,17,17,17,28/12/2024,Gastroenterology
775,nwm52_total,592,592,592,28/12/2024,Gastroenterology
775,nwm78_total,29,29,29,28/12/2024,Gastroenterology
775,wl_Deferred,0,0,0,28/12/2024,Gastroenterology
775,wl_Planned,1752,1752,1752,28/12/2024,Gastroenterology
775,wl_size_active,2315,2315,2315,28/12/2024,Gastroenterology
776,nwm104_total,17,17,17,29/12/2024,Gastroenterology
776,nwm52_total,595,595,595,29/12/2024,Gastroenterology
776,nwm78_total,32,32,32,29/12/2024,Gastroenterology
776,wl_Deferred,0,0,0,29/12/2024,Gastroenterology
776,wl_Planned,1754,1754,1754,29/12/2024,Gastroenterology
776,wl_size_active,2325,2325,2325,29/12/2024,Gastroenterology
777,nwm104_total,16,16,16,30/12/2024,Gastroenterology
777,nwm52_total,592,592,592,30/12/2024,Gastroenterology
777,nwm78_total,32,32,32,30/12/2024,Gastroenterology
777,wl_Deferred,0,0,0,30/12/2024,Gastroenterology
777,wl_Planned,1756,1756,1756,30/12/2024,Gastroenterology
