day,metric,mean,q025,q975,date,specialty
382,nwm104_total,187,187,187,14/10/2023,Trauma & Orthopaedics
382,nwm52_total,1446,1446,1446,14/10/2023,Trauma & Orthopaedics
382,nwm78_total,683,683,683,14/10/2023,Trauma & Orthopaedics
382,rtt_maxwt,66,66,66,14/10/2023,Trauma & Orthopaedics
382,rtt_meanwt,43.666666666666664,43.666666666666664,43.666666666666664,14/10/2023,Trauma & Orthopaedics
382,rtt_medianwt,65,65,65,14/10/2023,Trauma & Orthopaedics
382,rtt_nwm78_total,683,683,683,14/10/2023,Trauma & Orthopaedics
382,wl_size,2687,2687,2687,14/10/2023,Trauma & Orthopaedics
383,nwl104_total,0,0,0,15/10/2023,Trauma & Orthopaedics
383,nwl52_total,1231,1231,1231,15/10/2023,Trauma & Orthopaedics
383,nwm104_total,185,185,185,15/10/2023,Trauma & Orthopaedics
383,nwm52_total,1439,1439,1439,15/10/2023,Trauma & Orthopaedics
383,nwm78_total,681,681,681,15/10/2023,Trauma & Orthopaedics
383,rtt_maxwt,66,66,66,15/10/2023,Trauma & Orthopaedics
383,rtt_meanwt,45,45,45,15/10/2023,Trauma & Orthopaedics
383,rtt_medianwt,66,66,66,15/10/2023,Trauma & Orthopaedics
383,rtt_nwm78_total,681,681,681,15/10/2023,Trauma & Orthopaedics
383,wl_size,2681,2681,2681,15/10/2023,Trauma & Orthopaedics
384,nwl104_total,0,0,0,16/10/2023,Trauma & Orthopaedics
384,nwl52_total,1224,1224,1224,16/10/2023,Trauma & Orthopaedics
384,nwm104_total,182,182,182,16/10/2023,Trauma & Orthopaedics
384,nwm52_total,1429,1429,1429,16/10/2023,Trauma & Orthopaedics
384,nwm78_total,673,673,673,16/10/2023,Trauma & Orthopaedics
384,rtt_maxwt,66,66,66,16/10/2023,Trauma & Orthopaedics
384,rtt_meanwt,42.65384615384615,42.65384615384615,42.65384615384615,16/10/2023,Trauma & Orthopaedics
384,rtt_medianwt,65,65,65,16/10/2023,Trauma & Orthopaedics
384,rtt_nwm78_total,673,673,673,16/10/2023,Trauma & Orthopaedics
384,wl_size,2664,2664,2664,16/10/2023,Trauma & Orthopaedics
385,nwl104_total,0,0,0,17/10/2023,Trauma & Orthopaedics
385,nwl52_total,1206,1206,1206,17/10/2023,Trauma & Orthopaedics
385,nwm104_total,181,181,181,17/10/2023,Trauma & Orthopaedics
385,nwm52_total,1423,1423,1423,17/10/2023,Trauma & Orthopaedics
385,nwm78_total,671,671,671,17/10/2023,Trauma & Orthopaedics
385,rtt_maxwt,66,66,66,17/10/2023,Trauma & Orthopaedics
385,rtt_meanwt,46.41935483870968,46.41935483870968,46.41935483870968,17/10/2023,Trauma & Orthopaedics
385,rtt_medianwt,65,65,65,17/10/2023,Trauma & Orthopaedics
385,rtt_nwm78_total,671,671,671,17/10/2023,Trauma & Orthopaedics
385,wl_size,2640,2640,2640,17/10/2023,Trauma & Orthopaedics
386,nwl104_total,0,0,0,18/10/2023,Trauma & Orthopaedics
386,nwl52_total,1214,1214,1214,18/10/2023,Trauma & Orthopaedics
386,nwm104_total,189,189,189,18/10/2023,Trauma & Orthopaedics
386,nwm52_total,1419,1419,1419,18/10/2023,Trauma & Orthopaedics
386,nwm78_total,692,692,692,18/10/2023,Trauma & Orthopaedics
386,rtt_maxwt,66,66,66,18/10/2023,Trauma & Orthopaedics
386,rtt_meanwt,31.391304347826086,31.391304347826086,31.391304347826086,18/10/2023,Trauma & Orthopaedics
386,rtt_medianwt,0,0,0,18/10/2023,Trauma & Orthopaedics
386,rtt_nwm78_total,692,692,692,18/10/2023,Trauma & Orthopaedics
386,wl_size,2644,2644,2644,18/10/2023,Trauma & Orthopaedics
387,nwl104_total,0,0,0,19/10/2023,Trauma & Orthopaedics
387,nwl52_total,1215,1215,1215,19/10/2023,Trauma & Orthopaedics
387,nwm104_total,188,188,188,19/10/2023,Trauma & Orthopaedics
387,nwm52_total,1412,1412,1412,19/10/2023,Trauma & Orthopaedics
387,nwm78_total,690,690,690,19/10/2023,Trauma & Orthopaedics
387,rtt_maxwt,66,66,66,19/10/2023,Trauma & Orthopaedics
387,rtt_meanwt,33,33,33,19/10/2023,Trauma & Orthopaedics
387,rtt_medianwt,33,33,33,19/10/2023,Trauma & Orthopaedics
387,rtt_nwm78_total,690,690,690,19/10/2023,Trauma & Orthopaedics
387,wl_size,2638,2638,2638,19/10/2023,Trauma & Orthopaedics
388,nwl104_total,0,0,0,20/10/2023,Trauma & Orthopaedics
388,nwl52_total,1215,1215,1215,20/10/2023,Trauma & Orthopaedics
388,nwm104_total,188,188,188,20/10/2023,Trauma & Orthopaedics
388,nwm52_total,1408,1408,1408,20/10/2023,Trauma & Orthopaedics
388,nwm78_total,688,688,688,20/10/2023,Trauma & Orthopaedics
388,rtt_maxwt,66,66,66,20/10/2023,Trauma & Orthopaedics
388,rtt_meanwt,36.41379310344828,36.41379310344828,36.41379310344828,20/10/2023,Trauma & Orthopaedics
388,rtt_medianwt,66,66,66,20/10/2023,Trauma & Orthopaedics
388,rtt_nwm78_total,688,688,688,20/10/2023,Trauma & Orthopaedics
388,wl_size,2634,2634,2634,20/10/2023,Trauma & Orthopaedics
389,nwl104_total,0,0,0,21/10/2023,Trauma & Orthopaedics
389,nwl52_total,1214,1214,1214,21/10/2023,Trauma & Orthopaedics
389,nwm104_total,188,188,188,21/10/2023,Trauma & Orthopaedics
389,nwm52_total,1404,1404,1404,21/10/2023,Trauma & Orthopaedics
389,nwm78_total,686,686,686,21/10/2023,Trauma & Orthopaedics
389,rtt_maxwt,66,66,66,21/10/2023,Trauma & Orthopaedics
389,rtt_meanwt,52.10344827586207,52.10344827586207,52.10344827586207,21/10/2023,Trauma & Orthopaedics
389,rtt_medianwt,66,66,66,21/10/2023,Trauma & Orthopaedics
389,rtt_nwm78_total,686,686,686,21/10/2023,Trauma & Orthopaedics
389,wl_size,2629,2629,2629,21/10/2023,Trauma & Orthopaedics
390,nwl104_total,0,0,0,22/10/2023,Trauma & Orthopaedics
390,nwl52_total,1210,1210,1210,22/10/2023,Trauma & Orthopaedics
390,nwm104_total,187,187,187,22/10/2023,Trauma & Orthopaedics
390,nwm52_total,1401,1401,1401,22/10/2023,Trauma & Orthopaedics
390,nwm78_total,684,684,684,22/10/2023,Trauma & Orthopaedics
390,rtt_maxwt,408,408,408,22/10/2023,Trauma & Orthopaedics
390,rtt_meanwt,49.17857142857143,49.17857142857143,49.17857142857143,22/10/2023,Trauma & Orthopaedics
390,rtt_medianwt,66,66,66,22/10/2023,Trauma & Orthopaedics
390,rtt_nwm78_total,684,684,684,22/10/2023,Trauma & Orthopaedics
390,wl_size,2622,2622,2622,22/10/2023,Trauma & Orthopaedics
391,nwl104_total,0,0,0,23/10/2023,Trauma & Orthopaedics
391,nwl52_total,1220,1220,1220,23/10/2023,Trauma & Orthopaedics
391,nwm104_total,186,186,186,23/10/2023,Trauma & Orthopaedics
391,nwm52_total,1396,1396,1396,23/10/2023,Trauma & Orthopaedics
391,nwm78_total,682,682,682,23/10/2023,Trauma & Orthopaedics
391,rtt_maxwt,66,66,66,23/10/2023,Trauma & Orthopaedics
391,rtt_meanwt,40.17391304347826,40.17391304347826,40.17391304347826,23/10/2023,Trauma & Orthopaedics
391,rtt_medianwt,66,66,66,23/10/2023,Trauma & Orthopaedics
391,rtt_nwm78_total,682,682,682,23/10/2023,Trauma & Orthopaedics
391,wl_size,2627,2627,2627,23/10/2023,Trauma & Orthopaedics
392,nwl104_total,0,0,0,24/10/2023,Trauma & Orthopaedics
392,nwl52_total,1217,1217,1217,24/10/2023,Trauma & Orthopaedics
392,nwm104_total,186,186,186,24/10/2023,Trauma & Orthopaedics
392,nwm52_total,1389,1389,1389,24/10/2023,Trauma & Orthopaedics
392,nwm78_total,680,680,680,24/10/2023,Trauma & Orthopaedics
392,rtt_maxwt,525,525,525,24/10/2023,Trauma & Orthopaedics
392,rtt_meanwt,60.5,60.5,60.5,24/10/2023,Trauma & Orthopaedics
392,rtt_medianwt,66,66,66,24/10/2023,Trauma & Orthopaedics
392,rtt_nwm78_total,680,680,680,24/10/2023,Trauma & Orthopaedics
392,wl_size,2617,2617,2617,24/10/2023,Trauma & Orthopaedics
393,nwl104_total,0,0,0,25/10/2023,Trauma & Orthopaedics
393,nwl52_total,1215,1215,1215,25/10/2023,Trauma & Orthopaedics
393,nwm104_total,193,193,193,25/10/2023,Trauma & Orthopaedics
393,nwm52_total,1377,1377,1377,25/10/2023,Trauma & Orthopaedics
393,nwm78_total,696,696,696,25/10/2023,Trauma & Orthopaedics
393,rtt_maxwt,67,67,67,25/10/2023,Trauma & Orthopaedics
393,rtt_meanwt,41,41,41,25/10/2023,Trauma & Orthopaedics
393,rtt_medianwt,66,66,66,25/10/2023,Trauma & Orthopaedics
393,rtt_nwm78_total,696,696,696,25/10/2023,Trauma & Orthopaedics
393,wl_size,2603,2603,2603,25/10/2023,Trauma & Orthopaedics
394,nwl104_total,0,0,0,26/10/2023,Trauma & Orthopaedics
394,nwl52_total,1221,1221,1221,26/10/2023,Trauma & Orthopaedics
394,nwm104_total,193,193,193,26/10/2023,Trauma & Orthopaedics
394,nwm52_total,1371,1371,1371,26/10/2023,Trauma & Orthopaedics
394,nwm78_total,695,695,695,26/10/2023,Trauma & Orthopaedics
394,rtt_maxwt,67,67,67,26/10/2023,Trauma & Orthopaedics
394,rtt_meanwt,41.19047619047619,41.19047619047619,41.19047619047619,26/10/2023,Trauma & Orthopaedics
394,rtt_medianwt,66,66,66,26/10/2023,Trauma & Orthopaedics
394,rtt_nwm78_total,695,695,695,26/10/2023,Trauma & Orthopaedics
394,wl_size,2603,2603,2603,26/10/2023,Trauma & Orthopaedics
395,nwl104_total,0,0,0,27/10/2023,Trauma & Orthopaedics
395,nwl52_total,1218,1218,1218,27/10/2023,Trauma & Orthopaedics
395,nwm104_total,193,193,193,27/10/2023,Trauma & Orthopaedics
395,nwm52_total,1367,1367,1367,27/10/2023,Trauma & Orthopaedics
395,nwm78_total,692,692,692,27/10/2023,Trauma & Orthopaedics
395,rtt_maxwt,100,100,100,27/10/2023,Trauma & Orthopaedics
395,rtt_meanwt,50.1,50.1,50.1,27/10/2023,Trauma & Orthopaedics
395,rtt_medianwt,66,66,66,27/10/2023,Trauma & Orthopaedics
395,rtt_nwm78_total,692,692,692,27/10/2023,Trauma & Orthopaedics
395,wl_size,2596,2596,2596,27/10/2023,Trauma & Orthopaedics
396,nwl104_total,0,0,0,28/10/2023,Trauma & Orthopaedics
396,nwl52_total,1220,1220,1220,28/10/2023,Trauma & Orthopaedics
396,nwm104_total,192,192,192,28/10/2023,Trauma & Orthopaedics
396,nwm52_total,1359,1359,1359,28/10/2023,Trauma & Orthopaedics
396,nwm78_total,686,686,686,28/10/2023,Trauma & Orthopaedics
396,rtt_maxwt,67,67,67,28/10/2023,Trauma & Orthopaedics
396,rtt_meanwt,40.84615384615385,40.84615384615385,40.84615384615385,28/10/2023,Trauma & Orthopaedics
396,rtt_medianwt,66,66,66,28/10/2023,Trauma & Orthopaedics
396,rtt_nwm78_total,686,686,686,28/10/2023,Trauma & Orthopaedics
396,wl_size,2590,2590,2590,28/10/2023,Trauma & Orthopaedics
397,nwl104_total,0,0,0,29/10/2023,Trauma & Orthopaedics
397,nwl52_total,1217,1217,1217,29/10/2023,Trauma & Orthopaedics
397,nwm104_total,191,191,191,29/10/2023,Trauma & Orthopaedics
397,nwm52_total,1351,1351,1351,29/10/2023,Trauma & Orthopaedics
397,nwm78_total,684,684,684,29/10/2023,Trauma & Orthopaedics
397,rtt_maxwt,67,67,67,29/10/2023,Trauma & Orthopaedics
397,rtt_meanwt,46.15384615384615,46.15384615384615,46.15384615384615,29/10/2023,Trauma & Orthopaedics
397,rtt_medianwt,66,66,66,29/10/2023,Trauma & Orthopaedics
397,rtt_nwm78_total,684,684,684,29/10/2023,Trauma & Orthopaedics
397,wl_size,2579,2579,2579,29/10/2023,Trauma & Orthopaedics
398,nwl104_total,0,0,0,30/10/2023,Trauma & Orthopaedics
398,nwl52_total,1209,1209,1209,30/10/2023,Trauma & Orthopaedics
398,nwm104_total,191,191,191,30/10/2023,Trauma & Orthopaedics
398,nwm52_total,1351,1351,1351,30/10/2023,Trauma & Orthopaedics
398,nwm78_total,684,684,684,30/10/2023,Trauma & Orthopaedics
398,rtt_maxwt,67,67,67,30/10/2023,Trauma & Orthopaedics
398,rtt_meanwt,49.29032258064516,49.29032258064516,49.29032258064516,30/10/2023,Trauma & Orthopaedics
398,rtt_medianwt,66,66,66,30/10/2023,Trauma & Orthopaedics
398,rtt_nwm78_total,684,684,684,30/10/2023,Trauma & Orthopaedics
398,wl_size,2570,2570,2570,30/10/2023,Trauma & Orthopaedics
399,nwl104_total,0,0,0,31/10/2023,Trauma & Orthopaedics
399,nwl52_total,1210,1210,1210,31/10/2023,Trauma & Orthopaedics
399,nwm104_total,191,191,191,31/10/2023,Trauma & Orthopaedics
399,nwm52_total,1346,1346,1346,31/10/2023,Trauma & Orthopaedics
399,nwm78_total,683,683,683,31/10/2023,Trauma & Orthopaedics
399,rtt_maxwt,67,67,67,31/10/2023,Trauma & Orthopaedics
399,rtt_meanwt,44.74193548387097,44.74193548387097,44.74193548387097,31/10/2023,Trauma & Orthopaedics
399,rtt_medianwt,66,66,66,31/10/2023,Trauma & Orthopaedics
399,rtt_nwm78_total,683,683,683,31/10/2023,Trauma & Orthopaedics
399,wl_size,2566,2566,2566,31/10/2023,Trauma & Orthopaedics
400,nwl104_total,0,0,0,01/11/2023,Trauma & Orthopaedics
400,nwl52_total,1183,1183,1183,01/11/2023,Trauma & Orthopaedics
400,nwm104_total,201,201,201,01/11/2023,Trauma & Orthopaedics
400,nwm52_total,1344,1344,1344,01/11/2023,Trauma & Orthopaedics
400,nwm78_total,707,707,707,01/11/2023,Trauma & Orthopaedics
400,rtt_maxwt,66,66,66,01/11/2023,Trauma & Orthopaedics
400,rtt_meanwt,55.43589743589744,55.43589743589744,55.43589743589744,01/11/2023,Trauma & Orthopaedics
400,rtt_medianwt,65,65,65,01/11/2023,Trauma & Orthopaedics
400,rtt_nwm78_total,707,707,707,01/11/2023,Trauma & Orthopaedics
400,wl_size,2537,2537,2537,01/11/2023,Trauma & Orthopaedics
401,nwl104_total,0,0,0,02/11/2023,Trauma & Orthopaedics
401,nwl52_total,1175,1175,1175,02/11/2023,Trauma & Orthopaedics
401,nwm104_total,201,201,201,02/11/2023,Trauma & Orthopaedics
401,nwm52_total,1339,1339,1339,02/11/2023,Trauma & Orthopaedics
401,nwm78_total,703,703,703,02/11/2023,Trauma & Orthopaedics
401,rtt_maxwt,306,306,306,02/11/2023,Trauma & Orthopaedics
401,rtt_meanwt,55.310344827586206,55.310344827586206,55.310344827586206,02/11/2023,Trauma & Orthopaedics
401,rtt_medianwt,65,65,65,02/11/2023,Trauma & Orthopaedics
401,rtt_nwm78_total,703,703,703,02/11/2023,Trauma & Orthopaedics
401,wl_size,2524,2524,2524,02/11/2023,Trauma & Orthopaedics
402,nwl104_total,0,0,0,03/11/2023,Trauma & Orthopaedics
402,nwl52_total,1172,1172,1172,03/11/2023,Trauma & Orthopaedics
402,nwm104_total,199,199,199,03/11/2023,Trauma & Orthopaedics
402,nwm52_total,1334,1334,1334,03/11/2023,Trauma & Orthopaedics
402,nwm78_total,701,701,701,03/11/2023,Trauma & Orthopaedics
402,rtt_maxwt,65,65,65,03/11/2023,Trauma & Orthopaedics
402,rtt_meanwt,43.333333333333336,43.333333333333336,43.333333333333336,03/11/2023,Trauma & Orthopaedics
402,rtt_medianwt,65,65,65,03/11/2023,Trauma & Orthopaedics
402,rtt_nwm78_total,701,701,701,03/11/2023,Trauma & Orthopaedics
402,wl_size,2516,2516,2516,03/11/2023,Trauma & Orthopaedics
403,nwl104_total,0,0,0,04/11/2023,Trauma & Orthopaedics
403,nwl52_total,1175,1175,1175,04/11/2023,Trauma & Orthopaedics
403,nwm104_total,199,199,199,04/11/2023,Trauma & Orthopaedics
403,nwm52_total,1333,1333,1333,04/11/2023,Trauma & Orthopaedics
403,nwm78_total,701,701,701,04/11/2023,Trauma & Orthopaedics
403,rtt_maxwt,66,66,66,04/11/2023,Trauma & Orthopaedics
403,rtt_meanwt,44.40909090909091,44.40909090909091,44.40909090909091,04/11/2023,Trauma & Orthopaedics
403,rtt_medianwt,65,65,65,04/11/2023,Trauma & Orthopaedics
403,rtt_nwm78_total,701,701,701,04/11/2023,Trauma & Orthopaedics
403,wl_size,2519,2519,2519,04/11/2023,Trauma & Orthopaedics
404,nwl104_total,0,0,0,05/11/2023,Trauma & Orthopaedics
404,nwl52_total,1165,1165,1165,05/11/2023,Trauma & Orthopaedics
404,nwm104_total,199,199,199,05/11/2023,Trauma & Orthopaedics
404,nwm52_total,1330,1330,1330,05/11/2023,Trauma & Orthopaedics
404,nwm78_total,700,700,700,05/11/2023,Trauma & Orthopaedics
404,rtt_maxwt,66,66,66,05/11/2023,Trauma & Orthopaedics
404,rtt_meanwt,51.464285714285715,51.464285714285715,51.464285714285715,05/11/2023,Trauma & Orthopaedics
404,rtt_medianwt,65,65,65,05/11/2023,Trauma & Orthopaedics
404,rtt_nwm78_total,700,700,700,05/11/2023,Trauma & Orthopaedics
404,wl_size,2507,2507,2507,05/11/2023,Trauma & Orthopaedics
405,nwl104_total,0,0,0,06/11/2023,Trauma & Orthopaedics
405,nwl52_total,1162,1162,1162,06/11/2023,Trauma & Orthopaedics
405,nwm104_total,198,198,198,06/11/2023,Trauma & Orthopaedics
405,nwm52_total,1325,1325,1325,06/11/2023,Trauma & Orthopaedics
405,nwm78_total,697,697,697,06/11/2023,Trauma & Orthopaedics
405,rtt_maxwt,66,66,66,06/11/2023,Trauma & Orthopaedics
405,rtt_meanwt,40.41379310344828,40.41379310344828,40.41379310344828,06/11/2023,Trauma & Orthopaedics
405,rtt_medianwt,65,65,65,06/11/2023,Trauma & Orthopaedics
405,rtt_nwm78_total,697,697,697,06/11/2023,Trauma & Orthopaedics
405,wl_size,2499,2499,2499,06/11/2023,Trauma & Orthopaedics
406,nwl104_total,0,0,0,07/11/2023,Trauma & Orthopaedics
406,nwl52_total,1153,1153,1153,07/11/2023,Trauma & Orthopaedics
406,nwm104_total,196,196,196,07/11/2023,Trauma & Orthopaedics
406,nwm52_total,1317,1317,1317,07/11/2023,Trauma & Orthopaedics
406,nwm78_total,694,694,694,07/11/2023,Trauma & Orthopaedics
406,rtt_maxwt,66,66,66,07/11/2023,Trauma & Orthopaedics
406,rtt_meanwt,36.8,36.8,36.8,07/11/2023,Trauma & Orthopaedics
406,rtt_medianwt,64,64,64,07/11/2023,Trauma & Orthopaedics
406,rtt_nwm78_total,694,694,694,07/11/2023,Trauma & Orthopaedics
406,wl_size,2482,2482,2482,07/11/2023,Trauma & Orthopaedics
407,nwl104_total,0,0,0,08/11/2023,Trauma & Orthopaedics
407,nwl52_total,1146,1146,1146,08/11/2023,Trauma & Orthopaedics
407,nwm104_total,199,199,199,08/11/2023,Trauma & Orthopaedics
407,nwm52_total,1312,1312,1312,08/11/2023,Trauma & Orthopaedics
407,nwm78_total,713,713,713,08/11/2023,Trauma & Orthopaedics
407,rtt_maxwt,65,65,65,08/11/2023,Trauma & Orthopaedics
407,rtt_meanwt,44.2,44.2,44.2,08/11/2023,Trauma & Orthopaedics
407,rtt_medianwt,65,65,65,08/11/2023,Trauma & Orthopaedics
407,rtt_nwm78_total,713,713,713,08/11/2023,Trauma & Orthopaedics
407,wl_size,2469,2469,2469,08/11/2023,Trauma & Orthopaedics
408,nwl104_total,0,0,0,09/11/2023,Trauma & Orthopaedics
408,nwl52_total,1144,1144,1144,09/11/2023,Trauma & Orthopaedics
408,nwm104_total,198,198,198,09/11/2023,Trauma & Orthopaedics
408,nwm52_total,1308,1308,1308,09/11/2023,Trauma & Orthopaedics
408,nwm78_total,710,710,710,09/11/2023,Trauma & Orthopaedics
408,rtt_maxwt,65,65,65,09/11/2023,Trauma & Orthopaedics
408,rtt_meanwt,49.6,49.6,49.6,09/11/2023,Trauma & Orthopaedics
408,rtt_medianwt,65,65,65,09/11/2023,Trauma & Orthopaedics
408,rtt_nwm78_total,710,710,710,09/11/2023,Trauma & Orthopaedics
408,wl_size,2463,2463,2463,09/11/2023,Trauma & Orthopaedics
409,nwl104_total,0,0,0,10/11/2023,Trauma & Orthopaedics
409,nwl52_total,1137,1137,1137,10/11/2023,Trauma & Orthopaedics
409,nwm104_total,198,198,198,10/11/2023,Trauma & Orthopaedics
409,nwm52_total,1296,1296,1296,10/11/2023,Trauma & Orthopaedics
409,nwm78_total,704,704,704,10/11/2023,Trauma & Orthopaedics
409,rtt_maxwt,65,65,65,10/11/2023,Trauma & Orthopaedics
409,rtt_meanwt,45.233333333333334,45.233333333333334,45.233333333333334,10/11/2023,Trauma & Orthopaedics
409,rtt_medianwt,64,64,64,10/11/2023,Trauma & Orthopaedics
409,rtt_nwm78_total,704,704,704,10/11/2023,Trauma & Orthopaedics
409,wl_size,2444,2444,2444,10/11/2023,Trauma & Orthopaedics
410,nwl104_total,0,0,0,11/11/2023,Trauma & Orthopaedics
410,nwl52_total,1136,1136,1136,11/11/2023,Trauma & Orthopaedics
410,nwm104_total,197,197,197,11/11/2023,Trauma & Orthopaedics
410,nwm52_total,1291,1291,1291,11/11/2023,Trauma & Orthopaedics
410,nwm78_total,701,701,701,11/11/2023,Trauma & Orthopaedics
410,rtt_maxwt,65,65,65,11/11/2023,Trauma & Orthopaedics
410,rtt_meanwt,41.567567567567565,41.567567567567565,41.567567567567565,11/11/2023,Trauma & Orthopaedics
410,rtt_medianwt,64,64,64,11/11/2023,Trauma & Orthopaedics
410,rtt_nwm78_total,701,701,701,11/11/2023,Trauma & Orthopaedics
410,wl_size,2438,2438,2438,11/11/2023,Trauma & Orthopaedics
411,nwl104_total,0,0,0,12/11/2023,Trauma & Orthopaedics
411,nwl52_total,1143,1143,1143,12/11/2023,Trauma & Orthopaedics
411,nwm104_total,197,197,197,12/11/2023,Trauma & Orthopaedics
411,nwm52_total,1289,1289,1289,12/11/2023,Trauma & Orthopaedics
411,nwm78_total,699,699,699,12/11/2023,Trauma & Orthopaedics
411,rtt_maxwt,64,64,64,12/11/2023,Trauma & Orthopaedics
411,rtt_meanwt,41.6,41.6,41.6,12/11/2023,Trauma & Orthopaedics
411,rtt_medianwt,64,64,64,12/11/2023,Trauma & Orthopaedics
411,rtt_nwm78_total,699,699,699,12/11/2023,Trauma & Orthopaedics
411,wl_size,2442,2442,2442,12/11/2023,Trauma & Orthopaedics
412,nwl104_total,0,0,0,13/11/2023,Trauma & Orthopaedics
412,nwl52_total,1142,1142,1142,13/11/2023,Trauma & Orthopaedics
412,nwm104_total,196,196,196,13/11/2023,Trauma & Orthopaedics
412,nwm52_total,1283,1283,1283,13/11/2023,Trauma & Orthopaedics
412,nwm78_total,697,697,697,13/11/2023,Trauma & Orthopaedics
412,rtt_maxwt,65,65,65,13/11/2023,Trauma & Orthopaedics
412,rtt_meanwt,43.1764705882353,43.1764705882353,43.1764705882353,13/11/2023,Trauma & Orthopaedics
412,rtt_medianwt,64,64,64,13/11/2023,Trauma & Orthopaedics
412,rtt_nwm78_total,697,697,697,13/11/2023,Trauma & Orthopaedics
412,wl_size,2435,2435,2435,13/11/2023,Trauma & Orthopaedics
413,nwl104_total,0,0,0,14/11/2023,Trauma & Orthopaedics
413,nwl52_total,1146,1146,1146,14/11/2023,Trauma & Orthopaedics
413,nwm104_total,195,195,195,14/11/2023,Trauma & Orthopaedics
413,nwm52_total,1277,1277,1277,14/11/2023,Trauma & Orthopaedics
413,nwm78_total,692,692,692,14/11/2023,Trauma & Orthopaedics
413,rtt_maxwt,65,65,65,14/11/2023,Trauma & Orthopaedics
413,rtt_meanwt,45.93333333333333,45.93333333333333,45.93333333333333,14/11/2023,Trauma & Orthopaedics
413,rtt_medianwt,63,63,63,14/11/2023,Trauma & Orthopaedics
413,rtt_nwm78_total,692,692,692,14/11/2023,Trauma & Orthopaedics
413,wl_size,2434,2434,2434,14/11/2023,Trauma & Orthopaedics
414,nwl104_total,0,0,0,15/11/2023,Trauma & Orthopaedics
414,nwl52_total,1134,1134,1134,15/11/2023,Trauma & Orthopaedics
414,nwm104_total,206,206,206,15/11/2023,Trauma & Orthopaedics
414,nwm52_total,1272,1272,1272,15/11/2023,Trauma & Orthopaedics
414,nwm78_total,712,712,712,15/11/2023,Trauma & Orthopaedics
414,rtt_maxwt,63,63,63,15/11/2023,Trauma & Orthopaedics
414,rtt_meanwt,44.54838709677419,44.54838709677419,44.54838709677419,15/11/2023,Trauma & Orthopaedics
414,rtt_medianwt,63,63,63,15/11/2023,Trauma & Orthopaedics
414,rtt_nwm78_total,712,712,712,15/11/2023,Trauma & Orthopaedics
414,wl_size,2418,2418,2418,15/11/2023,Trauma & Orthopaedics
415,nwl104_total,0,0,0,16/11/2023,Trauma & Orthopaedics
415,nwl52_total,1142,1142,1142,16/11/2023,Trauma & Orthopaedics
415,nwm104_total,204,204,204,16/11/2023,Trauma & Orthopaedics
415,nwm52_total,1264,1264,1264,16/11/2023,Trauma & Orthopaedics
415,nwm78_total,706,706,706,16/11/2023,Trauma & Orthopaedics
415,rtt_maxwt,63,63,63,16/11/2023,Trauma & Orthopaedics
415,rtt_meanwt,23.625,23.625,23.625,16/11/2023,Trauma & Orthopaedics
415,rtt_medianwt,0,0,0,16/11/2023,Trauma & Orthopaedics
415,rtt_nwm78_total,706,706,706,16/11/2023,Trauma & Orthopaedics
415,wl_size,2418,2418,2418,16/11/2023,Trauma & Orthopaedics
416,nwl104_total,0,0,0,17/11/2023,Trauma & Orthopaedics
